date,value
2010-12-07,64.309
2010-12-08,62.3104
2010-12-09,62.1124
2010-12-10,62.6928
2010-12-13,58.4227
2010-12-14,58.8455
2010-12-15,58.4693
2010-12-16,60.3298
2010-12-17,61.0549
2010-12-20,60.3895
2010-12-21,59.787
2010-12-22,58.8979
2010-12-23,57.7132
2010-12-27,55.8858
2010-12-28,55.0256
2010-12-29,55.2919
2010-12-30,54.2351
2010-12-31,52.6406
2011-01-03,55.5062
2011-01-04,55.1153
2011-01-05,54.6881
2011-01-06,56.0827
2011-01-07,55.3744
2011-01-10,55.1871
2011-01-11,54.2726
2011-01-12,53.2963
2011-01-13,56.3689
2011-01-14,57.6169
2011-01-18,56.9238
2011-01-19,55.8686
2011-01-20,53.9635
2011-01-21,54.1133
2011-01-24,53.165
2011-01-25,53.5657
2011-01-26,52.2974
2011-01-27,54.3179
2011-01-28,52.5403
2011-01-31,52.3938
2011-02-01,53.1724
2011-02-02,54.939
2011-02-03,57.3589
2011-02-04,58.906
2011-02-07,59.1704
2011-02-08,59.0797
2011-02-09,60.2065
2011-02-10,61.0651
2011-02-11,63.4297
2011-02-14,64.2034
2011-02-15,61.8708
2011-02-16,61.386
2011-02-17,61.6845
2011-02-18,60.0164
2011-02-22,57.5843
2011-02-23,55.4418
2011-02-24,55.684
2011-02-25,56.3515
2011-02-28,55.4163
2011-03-01,54.3614
2011-03-02,54.7427
2011-03-03,55.655
2011-03-04,57.4261
2011-03-07,56.7339
2011-03-08,55.9192
2011-03-09,56.3047
2011-03-10,56.7065
2011-03-11,56.5716
2011-03-14,57.135
2011-03-15,57.7525
2011-03-16,57.8022
2011-03-17,55.8074
2011-03-18,54.3913
2011-03-21,54.5587
2011-03-22,53.5102
2011-03-23,54.2777
2011-03-24,55.2534
2011-03-25,56.6138
2011-03-28,56.8971
2011-03-29,58.7356
2011-03-30,60.0317
2011-03-31,60.0675
2011-04-01,60.4143
2011-04-04,60.3848
2011-04-05,61.2674
2011-04-06,60.5109
2011-04-07,60.1554
2011-04-08,58.3535
2011-04-11,58.0837
2011-04-12,59.4419
2011-04-13,60.9776
2011-04-14,61.3187
2011-04-15,61.7916
2011-04-18,61.1865
2011-04-19,59.9876
2011-04-20,61.7787
2011-04-21,58.2931
2011-04-25,56.8831
2011-04-26,54.6467
2011-04-27,54.1006
2011-04-28,54.7288
2011-04-29,55.0026
2011-05-02,55.0725
2011-05-03,53.1351
2011-05-04,53.1653
2011-05-05,54.4746
2011-05-06,55.0448
2011-05-09,54.5392
2011-05-10,55.3902
2011-05-11,56.466
2011-05-12,56.843
2011-05-13,57.9073
2011-05-16,55.5241
2011-05-17,55.9606
2011-05-18,56.9649
2011-05-19,57.5174
2011-05-20,57.129
2011-05-23,57.9396
2011-05-24,57.0563
2011-05-25,57.8964
2011-05-26,59.4445
2011-05-27,59.9023
2011-05-31,58.6335
2011-06-01,57.5063
2011-06-02,57.5608
2011-06-03,57.7342
2011-06-06,55.8683
2011-06-07,56.0091
2011-06-08,54.6772
2011-06-09,54.8758
2011-06-10,53.0047
2011-06-13,52.7083
2011-06-14,54.2871
2011-06-15,54.4273
2011-06-16,52.7186
2011-06-17,51.8592
2011-06-20,53.776
2011-06-21,56.0942
2011-06-22,55.8487
2011-06-23,57.3712
2011-06-24,57.9495
2011-06-27,59.7991
2011-06-28,60.503
2011-06-29,60.4169
2011-06-30,61.2246
2011-07-01,62.7888
2011-07-05,63.9189
2011-07-06,64.5874
2011-07-07,65.2555
2011-07-08,64.1458
2011-07-11,62.5766
2011-07-12,62.2463
2011-07-13,63.3482
2011-07-14,63.1591
2011-07-15,63.1486
2011-07-18,63.8413
2011-07-19,64.9749
2011-07-20,63.6611
2011-07-21,63.0268
2011-07-22,64.491
2011-07-25,64.1148
2011-07-26,63.0317
2011-07-27,60.0996
2011-07-28,60.4078
2011-07-29,60.4998
2011-08-01,61.1517
2011-08-02,58.8494
2011-08-03,59.9487
2011-08-04,55.5899
2011-08-05,55.6177
2011-08-08,50.2985
2011-08-09,52.8213
2011-08-10,52.1252
2011-08-11,55.6443
2011-08-12,55.9284
2011-08-15,56.3265
2011-08-16,55.35
2011-08-17,53.7324
2011-08-18,48.177
2011-08-19,47.1538
2011-08-22,45.9558
2011-08-23,50.4065
2011-08-24,50.7745
2011-08-25,49.3546
2011-08-26,51.2134
2011-08-29,52.3915
2011-08-30,53.4645
2011-08-31,53.8491
2011-09-01,52.9802
2011-09-02,52.2288
2011-09-06,53.1398
2011-09-07,52.7774
2011-09-08,53.2727
2011-09-09,51.9774
2011-09-12,52.4705
2011-09-13,53.1666
2011-09-14,54.0116
2011-09-15,54.0568
2011-09-16,54.4199
2011-09-19,57.6527
2011-09-20,56.9798
2011-09-21,56.9902
2011-09-22,55.3247
2011-09-23,54.1235
2011-09-26,55.7351
2011-09-27,53.8293
2011-09-28,53.5016
2011-09-29,52.2617
2011-09-30,50.2176
2011-10-03,48.2793
2011-10-04,49.8946
2011-10-05,49.8378
2011-10-06,49.4929
2011-10-07,48.6531
2011-10-10,51.1996
2011-10-11,51.5876
2011-10-12,52.3334
2011-10-13,52.938
2011-10-14,53.5717
2011-10-17,53.3595
2011-10-18,53.3707
2011-10-19,51.3623
2011-10-20,50.881
2011-10-21,55.4937
2011-10-24,56.9453
2011-10-25,55.2476
2011-10-26,54.9799
2011-10-27,56.0293
2011-10-28,56.3736
2011-10-31,55.2788
2011-11-01,53.6792
2011-11-02,53.9259
2011-11-03,55.2567
2011-11-04,55.5014
2011-11-07,55.5335
2011-11-08,55.6553
2011-11-09,54.1558
2011-11-10,52.7208
2011-11-11,53.8223
2011-11-14,52.8021
2011-11-15,52.8807
2011-11-16,50.7198
2011-11-17,50.1271
2011-11-18,49.6338
2011-11-21,48.5855
2011-11-22,49.1455
2011-11-23,47.6457
2011-11-25,47.7073
2011-11-28,49.4864
2011-11-29,50.1589
2011-11-30,51.8034
2011-12-01,52.0813
2011-12-02,53.46
2011-12-05,54.486
2011-12-06,53.4807
2011-12-07,54.4354
2011-12-08,54.0081
2011-12-09,54.7049
2011-12-12,54.9969
2011-12-13,52.7048
2011-12-14,51.0036
2011-12-15,50.4909
2011-12-16,50.4669
2011-12-19,50.3388
2011-12-20,53.0327
2011-12-21,53.4648
2011-12-22,52.8688
2011-12-23,53.6327
2011-12-27,54.3159
2011-12-28,54.5277
2011-12-29,54.6463
2011-12-30,53.9558
2012-01-03,54.6372
2012-01-04,56.0436
2012-01-05,56.3629
2012-01-06,55.9958
2012-01-09,53.842
2012-01-10,54.1119
2012-01-11,55.3623
2012-01-12,55.3661
2012-01-13,56.6934
2012-01-17,56.3903
2012-01-18,57.0405
2012-01-19,57.2804
2012-01-20,56.8468
2012-01-23,57.6304
2012-01-24,57.6574
2012-01-25,58.1509
2012-01-26,58.6677
2012-01-27,58.8521
2012-01-30,59.0348
2012-01-31,58.92
2012-02-01,59.546
2012-02-02,57.3757
2012-02-03,59.2468
2012-02-06,59.0886
2012-02-07,59.5589
2012-02-08,59.5589
2012-02-09,60.053
2012-02-10,60.0408
2012-02-13,60.2455
2012-02-14,60.5528
2012-02-15,59.5412
2012-02-16,60.853
2012-02-17,61.3915
2012-02-21,61.0308
2012-02-22,61.3145
2012-02-23,61.6987
2012-02-24,61.8284
2012-02-27,62.1384
2012-02-28,62.7827
2012-02-29,62.1708
2012-03-01,62.9914
2012-03-02,63.0526
2012-03-05,62.5401
2012-03-06,60.5181
2012-03-07,61.589
2012-03-08,62.89
2012-03-09,62.8685
2012-03-12,62.6506
2012-03-13,63.1995
2012-03-14,63.1808
2012-03-15,64.6925
2012-03-16,65.4749
2012-03-19,66.0778
2012-03-20,65.6696
2012-03-21,66.3246
2012-03-22,66.7284
2012-03-23,65.6859
2012-03-26,67.5031
2012-03-27,66.2067
2012-03-28,65.7117
2012-03-29,65.8197
2012-03-30,64.7906
2012-04-02,64.8761
2012-04-03,65.6969
2012-04-04,63.6446
2012-04-05,65.3258
2012-04-09,65.5977
2012-04-10,61.9839
2012-04-11,63.2709
2012-04-12,65.3629
2012-04-13,66.6796
2012-04-16,63.8245
2012-04-17,63.8836
2012-04-18,64.9537
2012-04-19,62.5146
2012-04-20,58.9637
2012-04-23,58.3705
2012-04-24,54.3952
2012-04-25,56.5236
2012-04-26,56.8784
2012-04-27,57.8157
2012-04-30,56.4065
2012-05-01,57.5584
2012-05-02,58.1307
2012-05-03,55.9966
2012-05-04,54.2663
2012-05-07,54.0625
2012-05-08,53.1608
2012-05-09,52.7527
2012-05-10,54.0039
2012-05-11,54.1639
2012-05-14,52.0834
2012-05-15,52.7745
2012-05-16,53.1073
2012-05-17,50.6706
2012-05-18,50.1161
2012-05-21,50.3965
2012-05-22,50.9197
2012-05-23,53.2634
2012-05-24,52.2009
2012-05-25,51.9112
2012-05-29,55.5712
2012-05-30,54.321
2012-05-31,54.4169
2012-06-01,50.734
2012-06-04,50.723
2012-06-05,51.7369
2012-06-06,53.6563
2012-06-07,52.0447
2012-06-08,52.7096
2012-06-11,50.7419
2012-06-12,51.123
2012-06-13,50.1779
2012-06-14,50.6969
2012-06-15,51.5793
2012-06-18,53.9824
2012-06-19,54.3825
2012-06-20,54.5685
2012-06-21,52.8637
2012-06-22,53.9336
2012-06-25,53.1098
2012-06-26,53.8157
2012-06-27,48.8358
2012-06-28,46.1037
2012-06-29,46.719
2012-07-02,47.4354
2012-07-03,46.8693
2012-07-05,47.3856
2012-07-06,47.5173
2012-07-09,48.1915
2012-07-10,46.8877
2012-07-11,47.0122
2012-07-12,47.6731
2012-07-13,49.5285
2012-07-16,49.9322
2012-07-17,50.8626
2012-07-18,50.6839
2012-07-19,51.8618
2012-07-20,37.9915
2012-07-23,36.7259
2012-07-24,35.4411
2012-07-25,35.8657
2012-07-26,35.1461
2012-07-27,36.3702
2012-07-30,35.8211
2012-07-31,36.0599
2012-08-01,34.7771
2012-08-02,35.4006
2012-08-03,38.1037
2012-08-06,37.4312
2012-08-07,39.7713
2012-08-08,39.0196
2012-08-09,38.9193
2012-08-10,38.7031
2012-08-13,38.3882
2012-08-14,39.1709
2012-08-15,39.3935
2012-08-16,39.7475
2012-08-17,39.6574
2012-08-20,39.6441
2012-08-21,39.3708
2012-08-22,39.3771
2012-08-23,38.6916
2012-08-24,39.339
2012-08-27,39.0524
2012-08-28,39.2989
2012-08-29,39.1791
2012-08-30,38.7132
2012-08-31,38.5109
2012-09-04,38.1232
2012-09-05,38.7358
2012-09-06,41.8681
2012-09-07,46.7204
2012-09-10,47.9135
2012-09-11,47.8627
2012-09-12,48.8549
2012-09-13,49.3865
2012-09-14,48.6157
2012-09-17,50.4951
2012-09-18,49.5535
2012-09-19,49.8624
2012-09-20,49.0803
2012-09-21,48.6357
2012-09-24,48.0331
2012-09-25,46.3762
2012-09-26,45.5932
2012-09-27,45.8933
2012-09-28,45.4212
2012-10-01,45.1798
2012-10-02,43.0018
2012-10-03,42.6371
2012-10-04,41.5903
2012-10-05,39.6399
2012-10-08,40.8581
2012-10-09,40.897
2012-10-10,40.8787
2012-10-11,40.8383
2012-10-12,41.7665
2012-10-15,42.8068
2012-10-16,42.2722
2012-10-17,41.9586
2012-10-18,41.2891
2012-10-19,35.2374
2012-10-22,34.5749
2012-10-23,34.4236
2012-10-24,35.9179
2012-10-25,37.0719
2012-10-26,37.8444
2012-10-31,38.505
2012-11-01,40.3781
2012-11-02,40.2447
2012-11-05,40.8621
2012-11-06,43.8411
2012-11-07,42.804
2012-11-08,41.1323
2012-11-09,40.8716
2012-11-12,41.6993
2012-11-13,41.4895
2012-11-14,40.6734
2012-11-15,41.4637
2012-11-16,41.9797
2012-11-19,43.5282
2012-11-20,43.2455
2012-11-21,44.6713
2012-11-23,44.4888
2012-11-26,43.8894
2012-11-27,42.4455
2012-11-28,43.4737
2012-11-29,43.5344
2012-11-30,43.0435
2012-12-03,43.0385
2012-12-04,44.7066
2012-12-05,43.6084
2012-12-06,43.9393
2012-12-07,44.3933
2012-12-10,45.3207
2012-12-11,45.5636
2012-12-12,45.8806
2012-12-13,46.3478
2012-12-14,46.2716
2012-12-17,48.3155
2012-12-18,49.7189
2012-12-19,48.8074
2012-12-20,48.7874
2012-12-21,49.5727
2012-12-24,49.9006
2012-12-26,48.8514
2012-12-27,50.1827
2012-12-28,49.1879
2012-12-31,50.6326
2013-01-02,51.3656
2013-01-03,51.3419
2013-01-04,51.1727
2013-01-07,51.0413
2013-01-08,50.6296
2013-01-09,49.7942
2013-01-10,50.7675
2013-01-11,51.1186
2013-01-14,50.193
2013-01-15,50.4994
2013-01-16,46.9257
2013-01-17,49.0354
2013-01-18,50.0474
2013-01-22,49.8772
2013-01-23,49.77
2013-01-24,51.0574
2013-01-25,51.8835
2013-01-28,53.5838
2013-01-29,53.1914
2013-01-30,52.8037
2013-01-31,52.4844
2013-02-01,53.6909
2013-02-04,53.0829
2013-02-05,51.8512
2013-02-06,55.4079
2013-02-07,54.4645
2013-02-08,54.908
2013-02-11,55.4618
2013-02-12,55.206
2013-02-13,53.8779
2013-02-14,54.0236
2013-02-15,53.1714
2013-02-19,52.8965
2013-02-20,52.039
2013-02-21,51.7122
2013-02-22,53.3348
2013-02-25,52.2901
2013-02-26,52.4228
2013-02-27,53.3928
2013-02-28,53.5202
2013-03-01,54.1707
2013-03-04,54.6145
2013-03-05,56.2165
2013-03-06,56.1516
2013-03-07,55.7413
2013-03-08,54.2157
2013-03-11,54.3464
2013-03-12,53.2843
2013-03-13,54.1886
2013-03-14,54.253
2013-03-15,53.8915
2013-03-18,53.5578
2013-03-19,52.747
2013-03-20,54.0098
2013-03-21,53.1717
2013-03-22,52.8398
2013-03-25,52.4301
2013-03-26,52.8719
2013-03-27,53.4054
2013-03-28,54.7266
2013-04-01,53.3212
2013-04-02,53.8317
2013-04-03,54.0088
2013-04-04,53.8193
2013-04-05,55.0555
2013-04-08,57.3426
2013-04-09,55.8677
2013-04-10,58.3313
2013-04-11,54.8238
2013-04-12,57.1026
2013-04-15,55.8155
2013-04-16,56.8621
2013-04-17,56.2557
2013-04-18,53.2465
2013-04-19,60.3311
2013-04-22,59.5007
2013-04-23,59.1219
2013-04-24,59.379
2013-04-25,59.3893
2013-04-26,59.1042
2013-04-29,59.4342
2013-04-30,59.3292
2013-05-01,59.0601
2013-05-02,59.6188
2013-05-03,60.0151
2013-05-06,61.2131
2013-05-07,57.7789
2013-05-08,58.7391
2013-05-09,58.9428
2013-05-10,59.41
2013-05-13,58.7438
2013-05-14,60.2257
2013-05-15,60.0419
2013-05-16,59.2574
2013-05-17,59.8282
2013-05-20,60.1445
2013-05-21,60.2491
2013-05-22,58.4654
2013-05-23,57.7543
2013-05-24,57.7048
2013-05-28,58.181
2013-05-29,57.9477
2013-05-30,57.9603
2013-05-31,55.4619
2013-06-03,54.8728
2013-06-04,54.7574
2013-06-05,53.2899
2013-06-06,54.6698
2013-06-07,56.161
2013-06-10,55.8206
2013-06-11,55.8605
2013-06-12,55.7006
2013-06-13,57.3128
2013-06-14,56.356
2013-06-17,56.2287
2013-06-18,57.3418
2013-06-19,55.6625
2013-06-20,53.9878
2013-06-21,54.1704
2013-06-24,53.2091
2013-06-25,53.4031
2013-06-26,54.5354
2013-06-27,54.65
2013-06-28,54.6985
2013-07-01,54.5169
2013-07-02,56.4035
2013-07-03,59.2672
2013-07-05,59.6559
2013-07-08,59.5624
2013-07-09,59.627
2013-07-10,58.2656
2013-07-11,58.5128
2013-07-12,59.2166
2013-07-15,58.5453
2013-07-16,56.9428
2013-07-17,55.9059
2013-07-18,56.1436
2013-07-19,62.8597
2013-07-22,60.7473
2013-07-23,59.4981
2013-07-24,60.016
2013-07-25,60.7956
2013-07-26,61.0992
2013-07-29,60.676
2013-07-30,61.2393
2013-07-31,62.1592
2013-08-01,62.4456
2013-08-02,61.9115
2013-08-05,61.9521
2013-08-06,59.9642
2013-08-07,59.5384
2013-08-08,60.2401
2013-08-09,59.5723
2013-08-12,58.7205
2013-08-13,59.4405
2013-08-14,58.9116
2013-08-15,57.9339
2013-08-16,58.0373
2013-08-19,58.4139
2013-08-20,59.3008
2013-08-21,57.8507
2013-08-22,58.7665
2013-08-23,57.4272
2013-08-26,57.2086
2013-08-27,56.5776
2013-08-28,57.288
2013-08-29,58.165
2013-08-30,58.4891
2013-09-03,57.4212
2013-09-04,58.557
2013-09-05,58.2307
2013-09-06,58.1639
2013-09-09,58.9284
2013-09-10,60.5342
2013-09-11,61.6026
2013-09-12,60.9624
2013-09-13,61.7775
2013-09-16,61.1159
2013-09-17,61.5517
2013-09-18,61.7357
2013-09-19,60.1138
2013-09-20,57.8476
2013-09-23,57.8867
2013-09-24,58.747
2013-09-25,57.6645
2013-09-26,58.8245
2013-09-27,58.3642
2013-09-30,60.6625
2013-10-01,59.5895
2013-10-02,59.9288
2013-10-03,59.7061
2013-10-04,61.4464
2013-10-07,61.1916
2013-10-08,59.2148
2013-10-09,59.4385
2013-10-10,61.0885
2013-10-11,62.7506
2013-10-14,62.1937
2013-10-15,59.3509
2013-10-16,60.3321
2013-10-17,60.55
2013-10-18,71.7419
2013-10-21,71.5981
2013-10-22,72.8171
2013-10-23,72.9043
2013-10-24,73.1469
2013-10-25,73.6472
2013-10-28,73.6858
2013-10-29,73.6948
2013-10-30,72.5618
2013-10-31,72.8733
2013-11-01,72.9486
2013-11-04,73.8406
2013-11-05,74.7236
2013-11-06,73.6216
2013-11-07,69.1748
2013-11-08,70.4441
2013-11-11,70.5946
2013-11-12,70.2941
2013-11-13,70.5648
2013-11-14,71.3469
2013-11-15,71.7157
2013-11-18,68.908
2013-11-19,68.9931
2013-11-20,67.1183
2013-11-21,68.1457
2013-11-22,67.6493
2013-11-25,66.1875
2013-11-26,64.1865
2013-11-27,64.1865
2013-11-29,63.873
2013-12-02,63.9738
2013-12-03,63.4487
2013-12-04,62.1803
2013-12-05,62.6678
2013-12-06,63.4633
2013-12-09,63.7115
2013-12-10,62.0619
2013-12-11,60.9603
2013-12-12,60.2576
2013-12-13,59.6603
2013-12-16,60.1304
2013-12-17,59.3659
2013-12-18,60.1675
2013-12-19,59.5163
2013-12-20,62.8158
2013-12-23,62.2275
2013-12-24,62.58
2013-12-26,62.9733
2013-12-27,61.6397
2013-12-30,61.8668
2013-12-31,61.9985
2014-01-02,59.3552
2014-01-03,60.7928
2014-01-06,59.7018
2014-01-07,60.7361
2014-01-08,61.2297
2014-01-09,62.1316
2014-01-10,61.439
2014-01-13,59.0447
2014-01-14,59.1337
2014-01-15,59.502
2014-01-16,58.7505
2014-01-17,58.2301
2014-01-21,57.6704
2014-01-22,55.1212
2014-01-23,52.0694
2014-01-24,49.6098
2014-01-27,48.9282
2014-01-28,49.4999
2014-01-29,47.924
2014-01-30,50.0086
2014-01-31,60.0207
2014-02-03,58.2236
2014-02-04,57.6983
2014-02-05,57.9711
2014-02-06,58.2754
2014-02-07,58.9914
2014-02-10,58.7354
2014-02-11,58.0434
2014-02-12,58.1804
2014-02-13,59.9844
2014-02-14,59.2097
2014-02-18,58.9355
2014-02-19,58.7843
2014-02-20,58.3576
2014-02-21,58.1785
2014-02-24,58.974
2014-02-25,59.0131
2014-02-26,59.0959
2014-02-27,60.0861
2014-02-28,60.7417
2014-03-03,58.1987
2014-03-04,62.7345
2014-03-05,61.9226
2014-03-06,63.5393
2014-03-07,63.5577
2014-03-10,62.3093
2014-03-11,61.4751
2014-03-12,62.0968
2014-03-13,60.0435
2014-03-14,59.274
2014-03-17,59.3191
2014-03-18,61.6689
2014-03-19,62.2107
2014-03-20,64.1781
2014-03-21,64.0743
2014-03-24,59.2709
2014-03-25,55.8894
2014-03-26,54.6774
2014-03-27,53.8538
2014-03-28,55.0289
2014-03-31,55.1572
2014-04-01,56.7211
2014-04-02,56.2155
2014-04-03,55.2468
2014-04-04,52.5166
2014-04-07,49.4163
2014-04-08,51.6687
2014-04-09,52.4773
2014-04-10,49.1628
2014-04-11,49.2884
2014-04-14,50.1803
2014-04-15,50.1155
2014-04-16,51.8257
2014-04-17,47.2552
2014-04-21,45.6189
2014-04-22,46.5054
2014-04-23,45.4424
2014-04-24,45.9615
2014-04-25,45.3061
2014-04-28,42.2789
2014-04-29,44.5015
2014-04-30,45.4726
2014-05-01,45.7034
2014-05-02,45.9327
2014-05-05,47.4575
2014-05-06,46.1466
2014-05-07,46.0165
2014-05-08,45.9578
2014-05-09,47.0119
2014-05-12,47.3734
2014-05-13,46.5976
2014-05-14,46.6212
2014-05-15,45.5435
2014-05-16,46.238
2014-05-19,46.3548
2014-05-20,45.6138
2014-05-21,46.9232
2014-05-22,49.3033
2014-05-23,49.5638
2014-05-27,51.4616
2014-05-28,51.7613
2014-05-29,52.722
2014-05-30,52.945
2014-06-02,53.5436
2014-06-03,53.3932
2014-06-04,54.5023
2014-06-05,54.7937
2014-06-06,55.8658
2014-06-09,55.7547
2014-06-10,55.1305
2014-06-11,55.8825
2014-06-12,57.3857
2014-06-13,58.1952
2014-06-16,58.9097
2014-06-17,58.8223
2014-06-18,58.9984
2014-06-19,58.9299
2014-06-20,58.5347
2014-06-23,59.4758
2014-06-24,58.7217
2014-06-25,59.2371
2014-06-26,59.3466
2014-06-27,58.529
2014-06-30,57.8231
2014-07-01,59.3062
2014-07-02,58.5364
2014-07-03,59.1245
2014-07-07,57.2336
2014-07-08,55.8822
2014-07-09,58.3207
2014-07-10,57.6621
2014-07-11,57.2691
2014-07-14,58.1518
2014-07-15,56.7619
2014-07-16,55.4971
2014-07-17,53.9472
2014-07-18,55.4958
2014-07-21,55.059
2014-07-22,63.3217
2014-07-23,63.4689
2014-07-24,63.284
2014-07-25,64.5997
2014-07-28,65.0231
2014-07-29,64.3757
2014-07-30,65.1013
2014-07-31,63.4541
2014-08-01,63.7192
2014-08-04,64.4994
2014-08-05,63.0401
2014-08-06,62.7406
2014-08-07,62.535
2014-08-08,62.1515
2014-08-11,63.3143
2014-08-12,62.5348
2014-08-13,63.3311
2014-08-14,62.532
2014-08-15,62.3291
2014-08-18,63.0618
2014-08-19,62.3638
2014-08-20,61.8663
2014-08-21,62.173
2014-08-22,61.3924
2014-08-25,61.2572
2014-08-26,62.1734
2014-08-27,60.8565
2014-08-28,60.9562
2014-08-29,61.0573
2014-09-02,61.5901
2014-09-03,61.0288
2014-09-04,61.0856
2014-09-05,60.5549
2014-09-08,60.6115
2014-09-09,58.8823
2014-09-10,59.0818
2014-09-11,59.2776
2014-09-12,57.6497
2014-09-15,55.8782
2014-09-16,55.5574
2014-09-17,55.3687
2014-09-18,57.0855
2014-09-19,57.039
2014-09-22,55.4391
2014-09-23,55.1388
2014-09-24,56.7323
2014-09-25,54.5239
2014-09-26,55.6718
2014-09-29,56.005
2014-09-30,56.5654
2014-10-01,55.7007
2014-10-02,55.7545
2014-10-03,57.599
2014-10-06,56.9151
2014-10-07,55.264
2014-10-08,56.6955
2014-10-09,54.4924
2014-10-10,53.5626
2014-10-13,50.7436
2014-10-14,52.5902
2014-10-15,51.9432
2014-10-16,51.7034
2014-10-17,50.9729
2014-10-20,52.7803
2014-10-21,45.8453
2014-10-22,46.0742
2014-10-23,46.2369
2014-10-24,47.1675
2014-10-27,49.3839
2014-10-28,51.657
2014-10-29,50.7716
2014-10-30,50.7449
2014-10-31,50.4923
2014-11-03,50.5715
2014-11-04,51.9264
2014-11-05,51.1308
2014-11-06,51.8015
2014-11-07,52.0844
2014-11-10,52.0566
2014-11-11,53.222
2014-11-12,54.3273
2014-11-13,55.25
2014-11-14,55.084
2014-11-17,53.1165
2014-11-18,53.0778
2014-11-19,53.149
2014-11-20,53.7997
2014-11-21,52.9302
2014-11-24,53.1891
2014-11-25,52.3675
2014-11-26,53.2114
2014-11-28,53.7484
2014-12-01,53.2474
2014-12-02,53.0925
2014-12-03,51.4972
2014-12-04,53.5592
2014-12-05,52.9443
2014-12-08,52.3063
2014-12-09,52.3163
2014-12-10,51.0411
2014-12-11,51.7811
2014-12-12,52.3354
2014-12-15,50.7316
2014-12-16,48.1252
2014-12-17,50.7605
2014-12-18,51.7917
2014-12-19,51.0842
2014-12-22,53.5972
2014-12-23,53.8283
2014-12-24,54.3637
2014-12-26,55.1451
2014-12-29,57.22
2014-12-30,55.8189
2014-12-31,55.7473
2015-01-02,54.6543
2015-01-05,52.8026
2015-01-06,52.2444
2015-01-07,56.4821
2015-01-08,59.6299
2015-01-09,58.6673
2015-01-12,58.2362
2015-01-13,58.5218
2015-01-14,57.7838
2015-01-15,56.2818
2015-01-16,57.579
2015-01-20,56.6933
2015-01-21,56.3795
2015-01-22,57.5899
2015-01-23,57.6213
2015-01-26,58.8334
2015-01-27,58.4655
2015-01-28,56.8521
2015-01-29,57.18
2015-01-30,56.3728
2015-02-02,56.7329
2015-02-03,58.5471
2015-02-04,50.7406
2015-02-05,50.056
2015-02-06,48.6108
2015-02-09,47.1069
2015-02-10,49.3901
2015-02-11,49.9868
2015-02-12,50.0715
2015-02-13,50.6747
2015-02-17,50.1426
2015-02-18,50.6289
2015-02-19,50.4509
2015-02-20,50.5499
2015-02-23,50.1481
2015-02-24,49.6839
2015-02-25,50.7694
2015-02-26,50.0127
2015-02-27,49.2508
2015-03-02,50.1095
2015-03-03,49.7551
2015-03-04,49.132
2015-03-05,50.0777
2015-03-06,48.3659
2015-03-09,48.6178
2015-03-10,47.8147
2015-03-11,48.745
2015-03-12,50.1903
2015-03-13,50.7967
2015-03-16,51.4365
2015-03-17,50.3839
2015-03-18,50.576
2015-03-19,51.6777
2015-03-20,52.551
2015-03-23,52.6517
2015-03-24,51.5938
2015-03-25,49.2968
2015-03-26,48.2408
2015-03-27,48.8506
2015-03-30,47.7669
2015-03-31,47.0691
2015-04-01,47.3929
2015-04-02,47.3721
2015-04-06,48.626
2015-04-07,48.3855
2015-04-08,47.7811
2015-04-09,47.3442
2015-04-10,52.2689
2015-04-13,52.3721
2015-04-14,51.4332
2015-04-15,51.3932
2015-04-16,51.9947
2015-04-17,52.3602
2015-04-20,52.8154
2015-04-21,53.6628
2015-04-22,45.9381
2015-04-23,45.2091
2015-04-24,45.5069
2015-04-27,46.4831
2015-04-28,45.923
2015-04-29,44.6704
2015-04-30,43.5575
2015-05-01,45.5644
2015-05-04,45.5083
2015-05-05,44.4819
2015-05-06,44.7331
2015-05-07,44.9919
2015-05-08,45.8062
2015-05-11,46.1075
2015-05-12,46.0905
2015-05-13,46.0574
2015-05-14,45.9417
2015-05-15,45.6218
2015-05-18,46.2808
2015-05-19,46.3963
2015-05-20,45.1007
2015-05-21,46.026
2015-05-22,44.9805
2015-05-26,44.3447
2015-05-27,42.9466
2015-05-28,45.99
2015-05-29,44.0215
2015-06-01,43.9359
2015-06-02,43.3355
2015-06-03,43.3938
2015-06-04,43.5199
2015-06-05,43.9378
2015-06-08,43.1088
2015-06-09,42.771
2015-06-10,43.3311
2015-06-11,42.913
2015-06-12,43.6826
2015-06-15,42.8379
2015-06-16,42.3078
2015-06-17,43.5566
2015-06-18,43.4579
2015-06-19,45.2607
2015-06-22,46.0203
2015-06-23,45.3923
2015-06-24,44.6065
2015-06-25,44.1026
2015-06-26,44.5249
2015-06-29,43.0246
2015-06-30,44.0348
2015-07-01,44.3567
2015-07-02,44.9681
2015-07-06,44.5687
2015-07-07,47.2474
2015-07-08,45.9429
2015-07-09,48.6292
2015-07-10,50.7679
2015-07-13,53.7459
2015-07-14,53.2962
2015-07-15,54.1788
2015-07-16,53.6855
2015-07-17,54.2291
2015-07-20,56.6183
2015-07-21,55.7069
2015-07-22,62.3279
2015-07-23,62.3409
2015-07-24,62.6549
2015-07-27,62.9479
2015-07-28,62.8227
2015-07-29,63.6766
2015-07-30,64.3052
2015-07-31,63.9257
2015-08-03,64.0166
2015-08-04,64.5847
2015-08-05,65.6455
2015-08-06,63.9946
