date,value
2010-12-03,215.303
2010-12-06,216.3131
2010-12-07,217.3024
2010-12-08,218.0423
2010-12-09,218.732
2010-12-10,219.4963
2010-12-13,219.7556
2010-12-14,220.075
2010-12-15,220.3383
2010-12-16,220.9043
2010-12-17,221.5755
2010-12-20,222.1451
2010-12-21,222.6241
2010-12-22,222.9832
2010-12-23,223.1913
2010-12-27,223.1732
2010-12-28,223.0503
2010-12-29,222.9723
2010-12-30,222.7682
2010-12-31,222.3718
2011-01-03,222.4212
2011-01-04,222.4192
2011-01-05,222.3635
2011-01-06,222.5257
2011-01-07,222.5937
2011-01-10,222.636
2011-01-11,222.5636
2011-01-12,222.3717
2011-01-13,222.6567
2011-01-14,223.1364
2011-01-18,223.5115
2011-01-19,223.7397
2011-01-20,223.7122
2011-01-21,223.709
2011-01-24,223.5816
2011-01-25,223.5192
2011-01-26,223.2925
2011-01-27,223.3799
2011-01-28,223.225
2011-01-31,223.0562
2011-02-01,223.0108
2011-02-02,223.2418
2011-02-03,223.8684
2011-02-04,224.7484
2011-02-07,225.6426
2011-02-08,226.4904
2011-02-09,227.5107
2011-02-10,228.6527
2011-02-11,230.2243
2011-02-14,231.8998
2011-02-15,233.2206
2011-02-16,234.4281
2011-02-17,235.6481
2011-02-18,236.609
2011-02-22,237.2086
2011-02-23,237.4824
2011-02-24,237.789
2011-02-25,238.2035
2011-02-28,238.4701
2011-03-01,238.5752
2011-03-02,238.7416
2011-03-03,239.0596
2011-03-04,239.6847
2011-03-07,240.1896
2011-03-08,240.5614
2011-03-09,240.9868
2011-03-10,241.4666
2011-03-11,241.9095
2011-03-14,242.4326
2011-03-15,243.0431
2011-03-16,243.6383
2011-03-17,243.9528
2011-03-18,244.0649
2011-03-21,244.1996
2011-03-22,244.1875
2011-03-23,244.297
2011-03-24,244.5591
2011-03-25,245.0367
2011-03-28,245.5435
2011-03-29,246.3505
2011-03-30,247.3642
2011-03-31,248.3448
2011-04-01,249.3509
2011-04-04,250.314
2011-04-05,251.4005
2011-04-06,252.3558
2011-04-07,253.232
2011-04-08,253.8598
2011-04-11,254.4304
2011-04-12,255.2096
2011-04-13,256.2331
2011-04-14,257.2793
2011-04-15,258.3714
2011-04-18,259.3518
2011-04-19,260.1556
2011-04-20,261.2515
2011-04-21,261.8808
2011-04-25,262.3032
2011-04-26,262.4066
2011-04-27,262.4298
2011-04-28,262.5557
2011-04-29,262.7218
2011-05-02,262.8927
2011-05-03,262.7953
2011-05-04,262.7065
2011-05-05,262.8266
2011-05-06,263.0334
2011-05-09,263.1658
2011-05-10,263.428
2011-05-11,263.8543
2011-05-12,264.3259
2011-05-13,264.9563
2011-05-16,265.2596
2011-05-17,265.6223
2011-05-18,266.1371
2011-05-19,266.7247
2011-05-20,267.241
2011-05-23,267.8719
2011-05-24,268.3699
2011-05-25,268.9871
2011-05-26,269.8457
2011-05-27,270.7513
2011-05-31,271.4697
2011-06-01,272.0223
2011-06-02,272.5622
2011-06-03,273.1092
2011-06-06,273.4084
2011-06-07,273.7179
2011-06-08,273.8509
2011-06-09,274.0085
2011-06-10,273.9247
2011-06-13,273.806
2011-06-14,273.9223
2011-06-15,274.0547
2011-06-16,273.9667
2011-06-17,273.7708
2011-06-20,273.8601
2011-06-21,274.3068
2011-06-22,274.705
2011-06-23,275.3354
2011-06-24,276.0379
2011-06-27,277.0348
2011-06-28,278.1205
2011-06-29,279.1535
2011-06-30,280.2921
2011-07-01,281.6815
2011-07-05,283.241
2011-07-06,284.8763
2011-07-07,286.5866
2011-07-08,288.1048
2011-07-11,289.3826
2011-07-12,290.5719
2011-07-13,291.9291
2011-07-14,293.2115
2011-07-15,294.4424
2011-07-18,295.758
2011-07-19,297.2463
2011-07-20,298.5316
2011-07-21,299.6958
2011-07-22,301.1007
2011-07-25,302.4089
2011-07-26,303.5458
2011-07-27,304.2985
2011-07-28,305.0774
2011-07-29,305.8422
2011-08-01,306.6935
2011-08-02,307.2408
2011-08-03,307.96
2011-08-04,308.0949
2011-08-05,308.2292
2011-08-08,307.581
2011-08-09,307.3841
2011-08-10,307.0851
2011-08-11,307.4457
2011-08-12,307.8478
2011-08-15,308.3118
2011-08-16,308.609
2011-08-17,308.6416
2011-08-18,307.6949
2011-08-19,306.5841
2011-08-22,305.2749
2011-08-23,304.8547
2011-08-24,304.5255
2011-08-25,303.9261
2011-08-26,303.7282
2011-08-29,303.7879
2011-08-30,304.0789
2011-08-31,304.4433
2011-09-01,304.6287
2011-09-02,304.6628
2011-09-06,304.889
2011-09-07,305.0381
2011-09-08,305.2852
2011-09-09,305.2807
2011-09-12,305.3775
2011-09-13,305.6141
2011-09-14,306.0178
2011-09-15,306.4152
2011-09-16,306.8718
2011-09-19,308.0196
2011-09-20,309.0067
2011-09-21,309.9574
2011-09-22,310.5842
2011-09-23,310.973
2011-09-26,311.6972
2011-09-27,312.0467
2011-09-28,312.3218
2011-09-29,312.3539
2011-09-30,311.9851
2011-10-03,311.2288
2011-10-04,310.8312
2011-10-05,310.4374
2011-10-06,309.9885
2011-10-07,309.3846
2011-10-10,309.3245
2011-10-11,309.349
2011-10-12,309.5314
2011-10-13,309.8364
2011-10-14,310.2664
2011-10-17,310.6399
2011-10-18,311.001
2011-10-19,310.9724
2011-10-20,310.8523
2011-10-21,311.74
2011-10-24,312.9459
2011-10-25,313.7786
2011-10-26,314.5265
2011-10-27,315.4968
2011-10-28,316.5127
2011-10-31,317.2816
2011-11-01,317.709
2011-11-02,318.1761
2011-11-03,318.9339
2011-11-04,319.7196
2011-11-07,320.482
2011-11-08,321.2423
2011-11-09,321.6971
2011-11-10,321.8611
2011-11-11,322.2595
2011-11-14,322.4466
2011-11-15,322.6432
2011-11-16,322.409
2011-11-17,322.0639
2011-11-18,321.6324
2011-11-21,321.0029
2011-11-22,320.5079
2011-11-23,319.7213
2011-11-25,318.9773
2011-11-28,318.6076
2011-11-29,318.3865
2011-11-30,318.511
2011-12-01,318.6886
2011-12-02,319.1514
2011-12-05,319.8203
2011-12-06,320.2756
2011-12-07,320.9217
2011-12-08,321.4636
2011-12-09,322.1356
2011-12-12,322.8448
2011-12-13,323.1062
2011-12-14,323.0279
2011-12-15,322.8511
2011-12-16,322.6765
2011-12-19,322.4841
2011-12-20,322.8463
2011-12-21,323.2861
2011-12-22,323.5984
2011-12-23,324.0581
2011-12-27,324.644
2011-12-28,325.2517
2011-12-29,325.8603
2011-12-30,326.3261
2012-01-03,326.9122
2012-01-04,327.7686
2012-01-05,328.6592
2012-01-06,329.4549
2012-01-09,329.8583
2012-01-10,330.2999
2012-01-11,330.9783
2012-01-12,331.6309
2012-01-13,332.5325
2012-01-17,333.35
2012-01-18,334.2704
2012-01-19,335.2045
2012-01-20,336.0353
2012-01-23,336.9932
2012-01-24,337.9189
2012-01-25,338.908
2012-01-26,339.963
2012-01-27,341.0138
2012-01-30,342.0599
2012-01-31,343.0494
2012-02-01,344.1223
2012-02-02,344.8556
2012-02-03,345.9275
2012-02-06,346.9354
2012-02-07,347.9976
2012-02-08,349.0181
2012-02-09,350.0954
2012-02-10,351.1289
2012-02-13,352.1611
2012-02-14,353.2113
2012-02-15,354.0944
2012-02-16,355.1903
2012-02-17,356.3475
2012-02-21,357.4154
2012-02-22,358.4952
2012-02-23,359.6052
2012-02-24,360.696
2012-02-27,361.8016
2012-02-28,362.9843
2012-02-29,364.0524
2012-03-01,365.2307
2012-03-02,366.3742
2012-03-05,367.4176
2012-03-06,368.1973
2012-03-07,369.1347
2012-03-08,370.2737
2012-03-09,371.3657
2012-03-12,372.3914
2012-03-13,373.476
2012-03-14,374.5162
2012-03-15,375.7932
2012-03-16,377.1703
2012-03-19,378.6115
2012-03-20,379.9549
2012-03-21,381.3728
2012-03-22,382.8143
2012-03-23,384.0964
2012-03-26,385.6887
2012-03-27,387.088
2012-03-28,388.3822
2012-03-29,389.6464
2012-03-30,390.7583
2012-04-02,391.8423
2012-04-03,393.0352
2012-04-04,393.9765
2012-04-05,395.1924
2012-04-09,396.4127
2012-04-10,397.2051
2012-04-11,398.2033
2012-04-12,399.5765
2012-04-13,401.1775
2012-04-16,402.3909
2012-04-17,403.5689
2012-04-18,404.9234
2012-04-19,405.9374
2012-04-20,406.4599
2012-04-23,406.8826
2012-04-24,406.7249
2012-04-25,406.9706
2012-04-26,407.2753
2012-04-27,407.7511
2012-04-30,408.0021
2012-05-01,408.4683
2012-05-02,409.0303
2012-05-03,409.2542
2012-05-04,409.2003
2012-05-07,409.1164
2012-05-08,408.8934
2012-05-09,408.6144
2012-05-10,408.5711
2012-05-11,408.5585
2012-05-14,408.2198
2012-05-15,408.0162
2012-05-16,407.8795
2012-05-17,407.3548
2012-05-18,406.7578
2012-05-21,406.2312
2012-05-22,405.8127
2012-05-23,405.8181
2012-05-24,405.6531
2012-05-25,405.4479
2012-05-29,405.9295
2012-05-30,406.1911
2012-05-31,406.4609
2012-06-01,406.0953
2012-06-04,405.7422
2012-06-05,405.5892
2012-06-06,405.8096
2012-06-07,405.741
2012-06-08,405.8037
2012-06-11,405.5114
2012-06-12,405.3027
2012-06-13,404.93
2012-06-14,404.6681
2012-06-15,404.5811
2012-06-18,404.9685
2012-06-19,405.4223
2012-06-20,405.8959
2012-06-21,406.0592
2012-06-22,406.4287
2012-06-25,406.6413
2012-06-26,406.9851
2012-06-27,406.3889
2012-06-28,405.2344
2012-06-29,404.2428
2012-07-02,403.4278
2012-07-03,402.5236
2012-07-05,401.7525
2012-07-06,401.0363
2012-07-09,400.4741
2012-07-10,399.6669
2012-07-11,398.9141
2012-07-12,398.3108
2012-07-13,398.0778
2012-07-16,397.9312
2012-07-17,397.9696
2012-07-18,397.9731
2012-07-19,398.204
2012-07-20,395.0187
2012-07-23,391.5282
2012-07-24,387.7157
2012-07-25,384.1379
2012-07-26,380.4407
2012-07-27,377.1324
2012-07-30,373.7598
2012-07-31,370.5665
2012-08-01,367.0411
2012-08-02,363.7756
2012-08-03,361.1824
2012-08-06,358.4619
2012-08-07,356.3422
2012-08-08,354.0563
2012-08-09,351.8266
2012-08-10,349.6134
2012-08-13,347.3843
2012-08-14,345.4017
2012-08-15,343.5421
2012-08-16,341.8263
2012-08-17,340.1508
2012-08-20,338.537
2012-08-21,336.9069
2012-08-22,335.3419
2012-08-23,333.6419
2012-08-24,332.1265
2012-08-27,330.5902
2012-08-28,329.158
2012-08-29,327.7495
2012-08-30,326.2703
2012-08-31,324.7946
2012-09-04,323.2728
2012-09-05,321.9119
2012-09-06,321.144
2012-09-07,321.3482
2012-09-10,321.7976
2012-09-11,322.2177
2012-09-12,322.8323
2012-09-13,323.5369
2012-09-14,324.0433
2012-09-17,324.9365
2012-09-18,325.5877
2012-09-19,326.2803
2012-09-20,326.7748
2012-09-21,327.1523
2012-09-24,327.3824
2012-09-25,327.2289
2012-09-26,326.8988
2012-09-27,326.6404
2012-09-28,326.2835
2012-10-01,325.8853
2012-10-02,324.9863
2012-10-03,324.0327
2012-10-04,322.8554
2012-10-05,321.2112
2012-10-08,319.8524
2012-10-09,318.5538
2012-10-10,317.3015
2012-10-11,316.0881
2012-10-12,315.0835
2012-10-15,314.3014
2012-10-16,313.4229
2012-10-17,312.5044
2012-10-18,311.4622
2012-10-19,308.7775
2012-10-22,305.9823
2012-10-23,303.2473
2012-10-24,300.8776
2012-10-25,298.8043
2012-10-26,296.95
2012-10-31,295.2865
2012-11-01,294.0302
2012-11-02,292.7866
2012-11-05,291.7048
2012-11-06,291.2336
2012-11-07,290.5131
2012-11-08,289.3698
2012-11-09,288.1993
2012-11-12,287.233
2012-11-13,286.2486
2012-11-14,285.0835
2012-11-15,284.1116
2012-11-16,283.2743
2012-11-19,282.764
2012-11-20,282.203
2012-11-21,281.9386
2012-11-23,281.6406
2012-11-26,281.2104
2012-11-27,280.441
2012-11-28,279.8946
2012-11-29,279.3811
2012-11-30,278.7693
2012-12-03,278.1803
2012-12-04,277.9187
2012-12-05,277.411
2012-12-06,276.9835
2012-12-07,276.6551
2012-12-10,276.5086
2012-12-11,276.4122
2012-12-12,276.3768
2012-12-13,276.4267
2012-12-14,276.459
2012-12-17,276.8599
2012-12-18,277.5108
2012-12-19,277.9571
2012-12-20,278.3819
2012-12-21,278.9363
2012-12-24,279.5302
2012-12-26,279.9027
2012-12-27,280.5073
2012-12-28,280.9004
2012-12-31,281.5498
2013-01-02,282.3149
2013-01-03,283.0457
2013-01-04,283.7176
2013-01-07,284.3401
2013-01-08,284.8663
2013-01-09,285.2257
2013-01-10,285.7427
2013-01-11,286.3018
2013-01-14,286.681
2013-01-15,287.0982
2013-01-16,286.8567
2013-01-17,286.9929
2013-01-18,287.3077
2013-01-22,287.5792
2013-01-23,287.8208
2013-01-24,288.2835
2013-01-25,288.8794
2013-01-28,289.7739
2013-01-29,290.5675
2013-01-30,291.2653
2013-01-31,291.8827
2013-02-01,292.6995
2013-02-04,293.3854
2013-02-05,293.8412
2013-02-06,294.9635
2013-02-07,295.8846
2013-02-08,296.8585
2013-02-11,297.9056
2013-02-12,298.8705
2013-02-13,299.5819
2013-02-14,300.2932
2013-02-15,300.8381
2013-02-19,301.317
2013-02-20,301.6375
2013-02-21,301.8921
2013-02-22,302.4262
2013-02-25,302.7706
2013-02-26,303.1251
2013-02-27,303.6383
2013-02-28,304.154
2013-03-01,304.7652
2013-03-04,305.4317
2013-03-05,306.3653
2013-03-06,307.253
2013-03-07,308.047
2013-03-08,308.5879
2013-03-11,309.1303
2013-03-12,309.4958
2013-03-13,310.0011
2013-03-14,310.4975
2013-03-15,310.9231
2013-03-18,311.2849
2013-03-19,311.5181
2013-03-20,311.9456
2013-03-21,312.2387
2013-03-22,312.4737
2013-03-25,312.6421
2013-03-26,312.8719
2013-03-27,313.1745
2013-03-28,313.6724
2013-04-01,313.9621
2013-04-02,314.3201
2013-04-03,314.6914
2013-04-04,315.0235
2013-04-05,315.5324
2013-04-08,316.3939
2013-04-09,317.0322
2013-04-10,318.0721
2013-04-11,318.592
2013-04-12,319.5064
2013-04-15,320.1991
2013-04-16,321.0607
2013-04-17,321.8011
2013-04-18,322.0583
2013-04-19,323.7913
2013-04-22,325.3222
2013-04-23,326.732
2013-04-24,328.146
2013-04-25,329.5069
2013-04-26,330.7706
2013-04-29,332.0576
2013-04-30,333.2785
2013-05-01,334.4119
2013-05-02,335.6193
2013-05-03,336.8636
2013-05-06,338.3192
2013-05-07,339.2121
2013-05-08,340.2756
2013-05-09,341.3412
2013-05-10,342.4655
2013-05-13,343.4476
2013-05-14,344.7105
2013-05-15,345.8971
2013-05-16,346.9239
2013-05-17,348.0312
2013-05-20,349.1621
2013-05-21,350.2707
2013-05-22,351.0856
2013-05-23,351.7665
2013-05-24,352.4137
2013-05-28,353.1273
2013-05-29,353.7807
2013-05-30,354.4109
2013-05-31,354.6693
2013-06-03,354.8328
2013-06-04,354.9735
2013-06-05,354.8973
2013-06-06,355.0594
2013-06-07,355.4806
2013-06-10,355.837
2013-06-11,356.1865
2013-06-12,356.5004
2013-06-13,357.0859
2013-06-14,357.5186
2013-06-17,357.9171
2013-06-18,358.4952
2013-06-19,358.8237
2013-06-20,358.9035
2013-06-21,359.0108
2013-06-24,358.9775
2013-06-25,358.9768
2013-06-26,359.1608
2013-06-27,359.3565
2013-06-28,359.5523
2013-07-01,359.7165
2013-07-02,360.1798
2013-07-03,361.1324
2013-07-05,362.1205
2013-07-08,363.0581
2013-07-09,363.9707
2013-07-10,364.679
2013-07-11,365.4025
2013-07-12,366.2209
2013-07-15,366.9255
2013-07-16,367.4041
2013-07-17,367.7322
2013-07-18,368.0858
2013-07-19,369.6891
2013-07-22,370.9484
2013-07-23,371.9861
2013-07-24,373.0894
2013-07-25,374.3114
2013-07-26,375.549
2013-07-29,376.682
2013-07-30,377.8858
2013-07-31,379.2342
2013-08-01,380.5901
2013-08-02,381.8254
2013-08-05,383.0205
2013-08-06,383.9173
2013-08-07,384.7241
2013-08-08,385.633
2013-08-09,386.4215
2013-08-12,387.0704
2013-08-13,387.8261
2013-08-14,388.4855
2013-08-15,388.9951
2013-08-16,389.5027
2013-08-19,390.0555
2013-08-20,390.7416
2013-08-21,391.2223
2013-08-22,391.843
2013-08-23,392.2723
2013-08-26,392.6573
2013-08-27,392.9484
2013-08-28,393.3445
2013-08-29,393.8714
2013-08-30,394.4322
2013-09-03,394.8427
2013-09-04,395.4257
2013-09-05,395.947
2013-09-06,396.4401
2013-09-09,397.0385
2013-09-10,397.8856
2013-09-11,398.8893
2013-09-12,399.7815
2013-09-13,400.7838
2013-09-16,401.6731
2013-09-17,402.6039
2013-09-18,403.5304
2013-09-19,404.243
2013-09-20,404.668
2013-09-23,405.0825
2013-09-24,405.6189
2013-09-25,406.0099
2013-09-26,406.5719
2013-09-27,407.0593
2013-09-30,407.912
2013-10-01,408.6084
2013-10-02,409.3351
2013-10-03,410.0083
2013-10-04,410.9538
2013-10-07,411.8341
2013-10-08,412.457
2013-10-09,413.0928
2013-10-10,413.9861
2013-10-11,415.1478
2013-10-14,416.2016
2013-10-15,416.8843
2013-10-16,417.7151
2013-10-17,418.5525
2013-10-18,422.1285
2013-10-21,425.5451
2013-10-22,429.2492
2013-10-23,432.839
2013-10-24,436.3736
2013-10-25,439.9471
2013-10-28,443.3943
2013-10-29,446.7094
2013-10-30,449.7542
2013-10-31,452.7822
2013-11-01,455.7163
2013-11-04,458.8325
2013-11-05,462.1351
2013-11-06,465.1742
2013-11-07,467.521
2013-11-08,470.1751
2013-11-11,472.7737
2013-11-12,475.2305
2013-11-13,477.6755
2013-11-14,480.2734
2013-11-15,482.8889
2013-11-18,485.0309
2013-11-19,487.1144
2013-11-20,488.8613
2013-11-21,490.8362
2013-11-22,492.6653
2013-11-25,494.22
2013-11-26,495.4271
2013-11-27,496.5868
2013-11-29,497.6563
2013-12-02,498.709
2013-12-03,499.6475
2013-12-04,500.3715
2013-12-05,501.1809
2013-12-06,502.1467
2013-12-09,503.1339
2013-12-10,503.8553
2013-12-11,504.3932
2013-12-12,504.8099
2013-12-13,505.1252
2013-12-16,505.5273
2013-12-17,505.8063
2013-12-18,506.2409
2013-12-19,506.5679
2013-12-20,507.61
2013-12-23,508.5284
2013-12-24,509.4924
2013-12-26,510.5096
2013-12-27,511.3033
2013-12-30,512.1165
2013-12-31,512.9268
2014-01-02,513.3387
2014-01-03,514.0435
2014-01-06,514.5641
2014-01-07,515.2895
2014-01-08,516.0958
2014-01-09,517.0736
2014-01-10,517.9166
2014-01-13,518.3826
2014-01-14,518.8492
2014-01-15,519.3747
2014-01-16,519.7721
2014-01-17,520.0795
2014-01-21,520.2948
2014-01-22,520.1244
2014-01-23,519.4705
2014-01-24,518.4121
2014-01-27,517.2708
2014-01-28,516.2747
2014-01-29,515.0286
2014-01-30,514.2024
2014-01-31,515.6831
2014-02-03,516.7622
2014-02-04,517.6966
2014-02-05,518.6666
2014-02-06,519.6785
2014-02-07,520.8397
2014-02-10,521.9083
2014-02-11,522.8084
2014-02-12,523.7077
2014-02-13,525.0388
2014-02-14,526.1788
2014-02-18,527.2251
2014-02-19,528.2037
2014-02-20,529.0695
2014-02-21,529.8703
2014-02-24,530.8315
2014-02-25,531.7643
2014-02-26,532.6802
2014-02-27,533.7963
2014-02-28,535.0282
2014-03-03,535.7957
2014-03-04,537.7187
2014-03-05,539.4258
2014-03-06,541.5373
2014-03-07,543.5715
2014-03-10,545.3123
2014-03-11,546.84
2014-03-12,548.4816
2014-03-13,549.698
2014-03-14,550.7279
2014-03-17,551.7291
2014-03-18,553.3296
2014-03-19,555.0225
2014-03-20,557.2405
2014-03-21,559.3534
2014-03-24,560.498
2014-03-25,560.8972
2014-03-26,561.0142
2014-03-27,560.9423
2014-03-28,561.1865
2014-03-31,561.4557
2014-04-01,562.1425
2014-04-02,562.6942
2014-04-03,563.0156
2014-04-04,562.7075
2014-04-07,561.6441
2014-04-08,561.2161
2014-04-09,561.0272
2014-04-10,559.9677
2014-04-11,558.9835
2014-04-14,558.2775
2014-04-15,557.5819
2014-04-16,557.3787
2014-04-17,555.8975
2014-04-21,553.962
2014-04-22,552.3427
2014-04-23,550.4488
2014-04-24,548.7685
2014-04-25,546.9466
2014-04-28,544.1753
2014-04-29,542.1124
2014-04-30,540.4021
2014-05-01,538.8236
2014-05-02,537.3705
2014-05-05,536.4023
2014-05-06,535.0496
2014-05-07,533.7077
2014-05-08,532.3995
2014-05-09,531.4301
2014-05-12,530.598
2014-05-13,529.5612
2014-05-14,528.5713
2014-05-15,527.2909
2014-05-16,526.2411
2014-05-19,525.2626
2014-05-20,524.1013
2014-05-21,523.3201
2014-05-22,523.2087
2014-05-23,523.1738
2014-05-27,523.6784
2014-05-28,524.2502
2014-05-29,525.0804
2014-05-30,525.9435
2014-06-02,526.9481
2014-06-03,527.8752
2014-06-04,529.0895
2014-06-05,530.3421
2014-06-06,531.8648
2014-06-09,533.3014
2014-06-10,534.5351
2014-06-11,535.9392
2014-06-12,537.7397
2014-06-13,539.7208
2014-06-16,541.8498
2014-06-17,543.8761
2014-06-18,545.8774
2014-06-19,547.7858
2014-06-20,549.5365
2014-06-23,551.4994
2014-06-24,553.2296
2014-06-25,555.0442
2014-06-26,556.8197
2014-06-27,558.3617
2014-06-30,559.7008
2014-07-01,561.409
2014-07-02,562.8957
2014-07-03,564.492
2014-07-07,565.6425
2014-07-08,566.4639
2014-07-09,567.9426
2014-07-10,569.2237
2014-07-11,570.3714
2014-07-14,571.7262
2014-07-15,572.735
2014-07-16,573.4305
2014-07-17,573.7528
2014-07-18,574.4849
2014-07-21,575.0906
2014-07-22,578.4113
2014-07-23,581.6607
2014-07-24,584.7407
2014-07-25,588.2246
2014-07-28,591.7456
2014-07-29,594.9853
2014-07-30,598.391
2014-07-31,601.2972
2014-08-01,604.193
2014-08-04,607.2827
2014-08-05,609.9269
2014-08-06,612.4004
2014-08-07,614.7313
2014-08-08,616.887
2014-08-11,619.3832
2014-08-12,621.6125
2014-08-13,624.0465
2014-08-14,626.2129
2014-08-15,628.2508
2014-08-18,630.4696
2014-08-19,632.4543
2014-08-20,634.2565
2014-08-21,636.0923
2014-08-22,637.6946
2014-08-25,639.2062
2014-08-26,640.9585
2014-08-27,642.3731
2014-08-28,643.7639
2014-08-29,645.132
2014-09-02,646.6131
2014-09-03,647.9263
2014-09-04,649.2053
2014-09-05,650.3325
2014-09-08,651.432
2014-09-09,652.1582
2014-09-10,652.9112
2014-09-11,653.6884
2014-09-12,654.1246
2014-09-15,654.1922
2014-09-16,654.1926
2014-09-17,654.1552
2014-09-18,654.5538
2014-09-19,654.9278
2014-09-22,654.9738
2014-09-23,654.9583
2014-09-24,655.3407
2014-09-25,655.2642
2014-09-26,655.4801
2014-09-29,655.7727
2014-09-30,656.1969
2014-10-01,656.4335
2014-10-02,656.6741
2014-10-03,657.3732
2014-10-06,657.9127
2014-10-07,658.1051
2014-10-08,658.6539
2014-10-09,658.7306
2014-10-10,658.6071
2014-10-13,657.859
2014-10-14,657.5967
2014-10-15,657.196
2014-10-16,656.7562
2014-10-17,656.1665
2014-10-20,656.0435
2014-10-21,654.1418
2014-10-22,652.3711
2014-10-23,650.7095
2014-10-24,649.3397
2014-10-27,648.5856
2014-10-28,648.4784
2014-10-29,648.1404
2014-10-30,647.8086
2014-10-31,647.4239
2014-11-03,647.0752
2014-11-04,647.0989
2014-11-05,646.9221
2014-11-06,646.9298
2014-11-07,647.0122
2014-11-10,647.0847
2014-11-11,647.4598
2014-11-12,648.1182
2014-11-13,649.0057
2014-11-14,649.8212
2014-11-17,650.1545
2014-11-18,650.4657
2014-11-19,650.7831
2014-11-20,651.2555
2014-11-21,651.5153
2014-11-24,651.83
2014-11-25,651.9504
2014-11-26,652.2743
2014-11-28,652.7192
2014-12-01,653.0393
2014-12-02,653.3138
2014-12-03,653.2336
2014-12-04,653.6547
2014-12-05,653.9259
2014-12-08,654.0476
2014-12-09,654.1669
2014-12-10,654.0051
2014-12-11,654.0202
2014-12-12,654.1633
2014-12-15,653.9541
2014-12-16,653.1528
2014-12-17,652.9958
2014-12-18,653.098
2014-12-19,653.0322
2014-12-22,653.6058
2014-12-23,654.2177
2014-12-24,654.9461
2014-12-26,655.8525
2014-12-29,657.2971
2014-12-30,658.38
2014-12-31,659.4047
2015-01-02,660.1496
2015-01-05,660.4453
2015-01-06,660.5996
2015-01-07,661.9196
2015-01-08,664.1969
2015-01-09,666.1605
2015-01-12,667.9464
2015-01-13,669.7548
2015-01-14,671.3228
2015-01-15,672.478
2015-01-16,673.993
2015-01-20,675.2395
2015-01-21,676.3631
2015-01-22,677.8171
2015-01-23,679.2238
2015-01-26,680.9574
2015-01-27,682.5407
2015-01-28,683.6955
2015-01-29,684.9047
2015-01-30,685.8826
2015-02-02,686.9284
2015-02-03,688.4853
2015-02-04,687.9957
2015-02-05,687.3256
2015-02-06,686.2509
2015-02-09,684.7513
2015-02-10,683.9779
2015-02-11,683.4156
2015-02-12,682.9009
2015-02-13,682.5867
2015-02-17,682.1296
2015-02-18,681.8332
2015-02-19,681.4977
2015-02-20,681.2037
2015-02-23,680.8102
2015-02-24,680.3043
2015-02-25,680.1167
2015-02-26,679.7314
2015-02-27,679.1525
2015-03-02,678.8273
2015-03-03,678.4195
2015-03-04,677.8603
2015-03-05,677.5713
2015-03-06,676.8305
2015-03-09,676.1838
2015-03-10,675.3429
2015-03-11,674.7714
2015-03-12,674.5996
2015-03-13,674.596
2015-03-16,674.764
2015-03-17,674.6556
2015-03-18,674.6017
2015-03-19,674.8397
2015-03-20,675.3028
2015-03-23,675.7749
2015-03-24,675.9723
2015-03-25,675.5801
2015-03-26,674.9228
2015-03-27,674.4443
2015-03-30,673.6959
2015-03-31,672.7878
2015-04-01,671.9934
2015-04-02,671.2246
2015-04-06,670.7852
2015-04-07,670.3019
2015-04-08,669.6842
2015-04-09,668.9797
2015-04-10,669.5303
2015-04-13,670.0871
2015-04-14,670.3916
2015-04-15,670.6742
2015-04-16,671.1007
2015-04-17,671.6046
2015-04-20,672.2056
2015-04-21,673.0023
2015-04-22,671.7563
2015-04-23,670.3384
2015-04-24,669.0506
2015-04-27,668.0584
2015-04-28,666.9416
2015-04-29,665.4957
2015-04-30,663.7641
2015-05-01,662.5969
2015-05-04,661.4586
2015-05-05,660.0551
2015-05-06,658.7678
2015-05-07,657.5934
2015-05-08,656.6611
2015-05-11,655.8379
2015-05-12,655.0423
2015-05-13,654.2689
2015-05-14,653.4948
2015-05-15,652.6664
2015-05-18,652.0167
2015-05-19,651.4181
2015-05-20,650.5091
2015-05-21,649.8366
2015-05-22,648.9191
2015-05-26,647.8697
2015-05-27,646.4827
2015-05-28,645.8135
2015-05-29,644.6256
2015-06-01,643.4598
2015-06-02,642.17
2015-06-03,640.9434
2015-06-04,639.7915
2015-06-05,638.7722
2015-06-08,637.5702
2015-06-09,636.3239
2015-06-10,635.2394
2015-06-11,634.0873
2015-06-12,633.1333
2015-06-15,631.9975
2015-06-16,630.767
2015-06-17,629.8287
2015-06-18,628.902
2015-06-19,628.369
2015-06-22,628.0114
2015-06-23,627.5168
2015-06-24,626.8507
2015-06-25,626.0871
2015-06-26,625.4351
2015-06-29,624.4396
2015-06-30,623.6769
2015-07-01,623.006
2015-07-02,622.4787
2015-07-06,621.8784
2015-07-07,621.8267
2015-07-08,621.4746
2015-07-09,621.6976
2015-07-10,622.3926
2015-07-13,623.789
2015-07-14,625.031
2015-07-15,626.449
2015-07-16,627.7043
2015-07-17,629.0473
2015-07-20,630.967
2015-07-21,632.6181
2015-07-22,636.2731
2015-07-23,639.7894
2015-07-24,643.2796
2015-07-27,646.7369
2015-07-28,650.0327
2015-07-29,653.4989
2015-07-30,657.0542
2015-07-31,660.3944
2015-08-03,663.6354
2015-08-04,666.9474
2015-08-05,670.5091
