date,value
2004-09-16,69.1098
2004-09-17,67.8715
2004-09-20,70.9793
2004-09-21,69.6065
2004-09-22,57.8179
2004-09-23,40.5749
2004-09-24,28.7126
2004-09-27,27.49
2004-09-28,28.6923
2004-09-29,34.4428
2004-09-30,46.0795
2004-10-01,65.5615
2004-10-04,78.6811
2004-10-05,86.1032
2004-10-06,87.0539
2004-10-07,85.6837
2004-10-08,72.9361
2004-10-11,51.1109
2004-10-12,30.1707
2004-10-13,22.034
2004-10-14,20.426
2004-10-15,22.4057
2004-10-18,28.9044
2004-10-19,42.9018
2004-10-20,61.5367
2004-10-21,70.133
2004-10-22,69.4036
2004-10-25,52.8128
2004-10-26,34.184
2004-10-27,23.168
2004-10-28,26.5032
2004-10-29,37.1749
2004-11-01,45.8009
2004-11-02,52.8998
2004-11-03,61.4732
2004-11-04,73.0377
2004-11-05,84.2093
2004-11-08,91.4466
2004-11-09,93.2766
2004-11-10,91.0722
2004-11-11,89.2466
2004-11-12,86.7204
2004-11-15,77.0937
2004-11-16,57.1876
2004-11-17,30.5266
2004-11-18,11.9605
2004-11-19,3.2902
2004-11-22,10.4516
2004-11-23,25.2528
2004-11-24,48.1894
2004-11-26,64.3862
2004-11-29,76.1358
2004-11-30,78.5667
2004-12-01,82.1891
2004-12-02,79.9843
2004-12-03,79.7049
2004-12-06,76.1684
2004-12-07,73.254
2004-12-08,70.642
2004-12-09,66.5519
2004-12-10,63.9136
2004-12-13,58.745
2004-12-14,57.5199
2004-12-15,58.2876
2004-12-16,58.0825
2004-12-17,51.8126
2004-12-20,42.8815
2004-12-21,35.7
2004-12-22,34.2712
2004-12-23,36.4195
2004-12-27,36.132
2004-12-28,35.8979
2004-12-29,32.6476
2004-12-30,30.763
2004-12-31,24.1834
2005-01-03,17.7829
2005-01-04,17.4727
2005-01-05,23.069
2005-01-06,29.6202
2005-01-07,28.2223
2005-01-10,26.6105
2005-01-11,26.1046
2005-01-12,33.1177
2005-01-13,34.7151
2005-01-14,32.5156
2005-01-18,26.4976
2005-01-19,23.83
2005-01-20,24.0221
2005-01-21,18.9184
2005-01-24,12.8783
2005-01-25,12.2164
2005-01-26,24.0355
2005-01-27,45.9507
2005-01-28,61.4443
2005-01-31,68.6688
2005-02-01,64.8728
2005-02-02,64.478
2005-02-03,62.0152
2005-02-04,59.8675
2005-02-07,49.2412
2005-02-08,42.616
2005-02-09,32.7766
2005-02-10,28.1606
2005-02-11,21.3518
2005-02-14,22.7042
2005-02-15,25.6448
2005-02-16,29.3209
2005-02-17,26.6055
2005-02-18,21.5932
2005-02-22,14.5168
2005-02-23,9.9352
2005-02-24,8.9939
2005-02-25,12.4159
2005-02-28,16.9663
2005-03-01,21.2475
2005-03-02,25.598
2005-03-03,29.7937
2005-03-04,27.9493
2005-03-07,25.7812
2005-03-08,26.5336
2005-03-09,33.1362
2005-03-10,37.4764
2005-03-11,34.4634
2005-03-14,29.1953
2005-03-15,19.8785
2005-03-16,15.0392
2005-03-17,8.2981
2005-03-18,6.298
2005-03-21,3.5738
2005-03-22,3.4712
2005-03-23,5.5766
2005-03-24,11.2514
2005-03-28,21.6107
2005-03-29,28.8787
2005-03-30,34.9814
2005-03-31,36.9383
2005-04-01,43.1786
2005-04-04,50.1338
2005-04-05,60.869
2005-04-06,71.1683
2005-04-07,80.9198
2005-04-08,84.1042
2005-04-11,84.5528
2005-04-12,82.6758
2005-04-13,79.9068
2005-04-14,69.2163
2005-04-15,48.4088
2005-04-18,27.6174
2005-04-19,16.2505
2005-04-20,14.8209
2005-04-21,23.2379
2005-04-22,34.4027
2005-04-25,52.6062
2005-04-26,58.9801
2005-04-27,60.2048
2005-04-28,47.7589
2005-04-29,46.6281
2005-05-02,49.4096
2005-05-03,69.6084
2005-05-04,81.186
2005-05-05,87.9763
2005-05-06,79.263
2005-05-09,65.3871
2005-05-10,46.3699
2005-05-11,30.2515
2005-05-12,24.7063
2005-05-13,34.392
2005-05-16,53.6129
2005-05-17,75.5981
2005-05-18,89.2046
2005-05-19,94.6281
2005-05-20,92.4697
2005-05-23,88.1625
2005-05-24,79.9522
2005-05-25,68.3099
2005-05-26,58.2992
2005-05-27,58.0218
2005-05-31,64.3386
2005-06-01,69.029
2005-06-02,62.0581
2005-06-03,49.2147
2005-06-06,33.4184
2005-06-07,23.2438
2005-06-08,17.8705
2005-06-09,20.7569
2005-06-10,23.9328
2005-06-13,25.7804
2005-06-14,23.5156
2005-06-15,22.6699
2005-06-16,23.4475
2005-06-17,23.8202
2005-06-20,24.1635
2005-06-21,27.1881
2005-06-22,33.5476
2005-06-23,41.3046
2005-06-24,42.1565
2005-06-27,36.7152
2005-06-28,23.7236
2005-06-29,14.0176
2005-06-30,8.446
2005-07-01,8.207
2005-07-05,12.2279
2005-07-06,17.1289
2005-07-07,23.8487
2005-07-08,30.2536
2005-07-11,44.4767
2005-07-12,65.5646
2005-07-13,83.6762
2005-07-14,93.2367
2005-07-15,90.8208
2005-07-18,81.6044
2005-07-19,71.9183
2005-07-20,68.1391
2005-07-21,76.6623
2005-07-22,77.2419
2005-07-25,65.9203
2005-07-26,37.7702
2005-07-27,18.5486
2005-07-28,10.9349
2005-07-29,15.6118
2005-08-01,25.7307
2005-08-02,40.9719
2005-08-03,62.5717
2005-08-04,79.7911
2005-08-05,89.4747
2005-08-08,87.7645
2005-08-09,79.9351
2005-08-10,63.1112
2005-08-11,47.0663
2005-08-12,31.9794
2005-08-15,31.0095
2005-08-16,28.9261
2005-08-17,33.057
2005-08-18,29.0576
2005-08-19,29.0081
2005-08-22,26.593
2005-08-23,29.1666
2005-08-24,32.9457
2005-08-25,38.6615
2005-08-26,43.9444
2005-08-29,54.3637
2005-08-30,64.5034
2005-08-31,77.3849
2005-09-01,81.151
2005-09-02,76.6692
2005-09-06,58.9506
2005-09-07,37.3118
2005-09-08,19.2916
2005-09-09,10.3382
2005-09-12,8.4934
2005-09-13,9.705
2005-09-14,10.3026
2005-09-15,9.7476
2005-09-16,8.4452
2005-09-19,9.3539
2005-09-20,11.474
2005-09-21,13.0995
2005-09-22,13.1486
2005-09-23,12.0642
2005-09-26,12.5681
2005-09-27,14.5565
2005-09-28,23.5488
2005-09-29,40.5311
2005-09-30,60.2481
2005-10-03,68.2938
2005-10-04,59.1921
2005-10-05,38.5969
2005-10-06,21.3634
2005-10-07,11.0359
2005-10-10,9.1973
2005-10-11,9.6268
2005-10-12,11.6115
2005-10-13,14.065
2005-10-14,17.1217
2005-10-17,21.5541
2005-10-18,24.0616
2005-10-19,28.7348
2005-10-20,35.1951
2005-10-21,44.874
2005-10-24,54.8389
2005-10-25,65.1993
2005-10-26,75.0424
2005-10-27,74.646
2005-10-28,71.4561
2005-10-31,67.9155
2005-11-01,76.6753
2005-11-02,85.0951
2005-11-03,91.1477
2005-11-04,92.2125
2005-11-07,92.4333
2005-11-08,93.2346
2005-11-09,91.0814
2005-11-10,88.3615
2005-11-11,84.888
2005-11-14,84.9623
2005-11-15,86.7464
2005-11-16,89.3773
2005-11-17,91.4943
2005-11-18,91.3241
2005-11-21,91.0321
2005-11-22,85.5968
2005-11-23,78.5885
2005-11-25,65.3901
2005-11-28,54.1081
2005-11-29,43.4103
2005-11-30,38.2948
2005-12-01,38.8814
2005-12-02,47.3862
2005-12-05,57.9664
2005-12-06,59.1974
2005-12-07,49.6029
2005-12-08,35.57
2005-12-09,29.9136
2005-12-12,27.7875
2005-12-13,27.2909
2005-12-14,23.3658
2005-12-15,20.16
2005-12-16,17.3629
2005-12-19,15.4703
2005-12-20,17.3921
2005-12-21,20.8602
2005-12-22,24.7956
2005-12-23,27.0208
2005-12-27,27.3729
2005-12-28,25.3339
2005-12-29,17.4358
2005-12-30,10.3551
2006-01-03,13.6872
2006-01-04,31.5068
2006-01-05,58.3735
2006-01-06,76.5205
2006-01-09,83.3283
2006-01-10,80.5294
2006-01-11,79.2569
2006-01-12,79.4751
2006-01-13,79.9192
2006-01-17,74.9035
2006-01-18,64.1304
2006-01-19,51.894
2006-01-20,40.1064
2006-01-23,33.177
2006-01-24,22.5362
2006-01-25,16.0451
2006-01-26,13.5446
2006-01-27,26.1691
2006-01-30,46.646
2006-01-31,70.1896
2006-02-01,83.5071
2006-02-02,83.1791
2006-02-03,69.081
2006-02-06,47.1827
2006-02-07,27.3712
2006-02-08,14.9447
2006-02-09,10.5321
2006-02-10,10.3436
2006-02-13,9.5053
2006-02-14,13.7992
2006-02-15,24.0516
2006-02-16,43.5198
2006-02-17,60.5642
2006-02-21,65.9254
2006-02-22,61.4263
2006-02-23,54.3707
2006-02-24,54.3352
2006-02-27,57.4132
2006-02-28,59.9295
2006-03-01,63.3292
2006-03-02,63.1456
2006-03-03,63.1862
2006-03-06,54.7934
2006-03-07,49.8845
2006-03-08,48.6155
2006-03-09,53.2334
2006-03-10,54.5998
2006-03-13,50.4704
2006-03-14,48.384
2006-03-15,51.788
2006-03-16,60.2085
2006-03-17,68.5274
2006-03-20,73.9332
2006-03-21,76.4289
2006-03-22,70.6746
2006-03-23,55.6286
2006-03-24,37.1064
2006-03-27,24.4114
2006-03-28,22.5452
2006-03-29,28.5016
2006-03-30,40.6053
2006-03-31,53.0715
2006-04-03,64.232
2006-04-04,69.5873
2006-04-05,75.0557
2006-04-06,74.2641
2006-04-07,64.4055
2006-04-10,44.5009
2006-04-11,24.5494
2006-04-12,16.4711
2006-04-13,15.9129
2006-04-17,19.3262
2006-04-18,23.3079
2006-04-19,30.0051
2006-04-20,39.3778
2006-04-21,44.2665
2006-04-24,47.6732
2006-04-25,50.2359
2006-04-26,53.8096
2006-04-27,55.3153
2006-04-28,48.6609
2006-05-01,36.2637
2006-05-02,19.9046
2006-05-03,9.2782
2006-05-04,5.1088
2006-05-05,9.2187
2006-05-08,17.213
2006-05-09,25.3782
2006-05-10,29.7491
2006-05-11,27.5411
2006-05-12,22.0742
2006-05-15,14.3976
2006-05-16,10.4241
2006-05-17,7.9504
2006-05-18,7.3659
2006-05-19,5.4634
2006-05-22,7.3271
2006-05-23,12.8772
2006-05-24,29.5495
2006-05-25,49.8069
2006-05-26,72.4145
2006-05-30,77.5868
2006-05-31,66.3418
2006-06-01,41.6702
2006-06-02,21.5942
2006-06-05,11.3556
2006-06-06,8.5138
2006-06-07,7.534
2006-06-08,7.9044
2006-06-09,8.4281
2006-06-12,8.9954
2006-06-13,7.1987
2006-06-14,11.0869
2006-06-15,24.6617
2006-06-16,47.237
2006-06-19,68.8675
2006-06-20,81.3312
2006-06-21,87.5879
2006-06-22,87.596
2006-06-23,82.3626
2006-06-26,70.0299
2006-06-27,56.7388
2006-06-28,54.457
2006-06-29,61.6406
2006-06-30,72.9586
2006-07-03,79.6007
2006-07-05,78.5057
2006-07-06,74.5616
2006-07-07,58.6782
2006-07-10,45.5543
2006-07-11,32.5211
2006-07-12,30.5601
2006-07-13,24.1316
2006-07-14,15.2515
2006-07-17,8.3806
2006-07-18,15.3611
2006-07-19,36.3261
2006-07-20,58.2323
2006-07-21,72.2463
2006-07-24,75.7015
2006-07-25,81.0075
2006-07-26,86.1967
2006-07-27,87.7705
2006-07-28,80.1393
2006-07-31,65.6648
2006-08-01,52.1652
2006-08-02,43.5249
2006-08-03,43.5647
2006-08-04,51.3937
2006-08-07,57.8808
2006-08-08,62.5812
2006-08-09,61.5273
2006-08-10,61.7528
2006-08-11,60.1943
2006-08-14,61.455
2006-08-15,65.4497
2006-08-16,75.1043
2006-08-17,84.7691
2006-08-18,91.7571
2006-08-21,94.7521
2006-08-22,93.0565
2006-08-23,86.8435
2006-08-24,75.6705
2006-08-25,65.4268
2006-08-28,58.5211
2006-08-29,56.919
2006-08-30,58.7927
2006-08-31,56.6182
2006-09-01,52.2874
2006-09-05,41.1306
2006-09-06,34.7994
2006-09-07,24.1644
2006-09-08,21.5736
2006-09-11,26.4932
2006-09-12,46.3803
2006-09-13,68.7773
2006-09-14,82.6277
2006-09-15,87.349
2006-09-18,86.946
2006-09-19,87.7759
2006-09-20,88.5338
2006-09-21,85.8811
2006-09-22,75.5463
2006-09-25,61.1135
2006-09-26,53.5352
2006-09-27,61.3573
2006-09-28,76.1109
2006-09-29,86.3347
2006-10-02,85.9403
2006-10-03,79.6144
2006-10-04,76.6019
2006-10-05,76.6092
2006-10-06,80.8899
2006-10-09,78.317
2006-10-10,71.0582
2006-10-11,56.0096
2006-10-12,49.4222
2006-10-13,50.4487
2006-10-16,64.9552
2006-10-17,74.2476
2006-10-18,81.1081
2006-10-19,75.1343
2006-10-20,67.4676
2006-10-23,55.6607
2006-10-24,49.4176
2006-10-25,43.9267
2006-10-26,40.4795
2006-10-27,38.6038
2006-10-30,42.0639
2006-10-31,50.436
2006-11-01,61.9896
2006-11-02,71.4437
2006-11-03,74.6171
2006-11-06,70.5725
2006-11-07,66.1062
2006-11-08,64.0683
2006-11-09,67.4799
2006-11-10,70.6315
2006-11-13,76.4904
2006-11-14,78.3103
2006-11-15,73.9997
2006-11-16,65.1572
2006-11-17,56.0979
2006-11-20,59.7471
2006-11-21,67.4963
2006-11-22,80.3641
2006-11-24,83.9431
2006-11-27,77.584
2006-11-28,60.8014
2006-11-29,44.6223
2006-11-30,37.1795
2006-12-01,35.9633
2006-12-04,36.3445
2006-12-05,34.9192
2006-12-06,33.1613
2006-12-07,26.789
2006-12-08,27.4654
2006-12-11,35.7659
2006-12-12,55.6129
2006-12-13,68.6182
2006-12-14,77.2418
2006-12-15,82.4688
2006-12-18,86.5693
2006-12-19,85.1975
2006-12-20,78.3242
2006-12-21,72.7558
2006-12-22,64.0459
2006-12-26,56.7375
2006-12-27,51.0895
2006-12-28,58.7214
2006-12-29,66.1181
2007-01-03,69.9752
2007-01-04,63.4485
2007-01-05,54.2338
2007-01-08,48.122
2007-01-09,47.3203
2007-01-10,50.4662
2007-01-11,56.4593
2007-01-12,63.262
2007-01-16,75.9031
2007-01-17,83.2778
2007-01-18,86.1248
2007-01-19,79.7945
2007-01-22,68.2649
2007-01-23,52.9069
2007-01-24,41.664
2007-01-25,34.6425
2007-01-26,32.0768
2007-01-29,22.8231
2007-01-30,18.8708
2007-01-31,20.4004
2007-02-01,30.0012
2007-02-02,34.6508
2007-02-05,30.2931
2007-02-06,20.9385
2007-02-07,13.9976
2007-02-08,10.8035
2007-02-09,8.9725
2007-02-12,7.1508
2007-02-13,7.893
2007-02-14,15.8589
2007-02-15,30.4133
2007-02-16,42.2129
2007-02-20,44.7426
2007-02-21,40.2678
2007-02-22,44.5927
2007-02-23,53.3546
2007-02-26,60.4575
2007-02-27,51.705
2007-02-28,39.7135
2007-03-01,25.8561
2007-03-02,19.8856
2007-03-05,14.5513
2007-03-06,15.3588
2007-03-07,18.61
2007-03-08,27.4092
2007-03-09,34.2826
2007-03-12,43.5301
2007-03-13,44.5433
2007-03-14,46.4631
2007-03-15,45.0931
2007-03-16,55.7466
2007-03-19,68.9275
2007-03-20,81.2481
2007-03-21,87.8122
2007-03-22,88.0718
2007-03-23,86.056
2007-03-26,78.172
2007-03-27,65.5817
2007-03-28,50.4371
2007-03-29,36.0587
2007-03-30,33.2639
2007-04-02,37.5513
2007-04-03,48.2185
2007-04-04,56.6437
2007-04-05,66.5608
2007-04-09,74.3216
2007-04-10,78.064
2007-04-11,71.1994
2007-04-12,62.2217
2007-04-13,57.3564
2007-04-16,67.1214
2007-04-17,79.9595
2007-04-18,88.256
2007-04-19,85.8648
2007-04-20,80.7228
2007-04-23,77.2553
2007-04-24,75.0209
2007-04-25,72.8351
2007-04-26,71.669
2007-04-27,72.687
2007-04-30,71.4819
2007-05-01,70.3864
2007-05-02,70.8094
2007-05-03,77.743
2007-05-04,82.5122
2007-05-07,82.7266
2007-05-08,75.5003
2007-05-09,70.751
2007-05-10,64.9171
2007-05-11,64.605
2007-05-14,66.2541
2007-05-15,73.5118
2007-05-16,80.4604
2007-05-17,81.9175
2007-05-18,78.6096
2007-05-21,71.9881
2007-05-22,61.906
2007-05-23,49.4329
2007-05-24,31.6109
2007-05-25,22.4871
2007-05-29,27.4543
2007-05-30,48.4577
2007-05-31,68.699
2007-06-01,74.7621
2007-06-04,65.6172
2007-06-05,51.1134
2007-06-06,37.3083
2007-06-07,25.2995
2007-06-08,18.6248
2007-06-11,21.1774
2007-06-12,32.276
2007-06-13,47.0751
2007-06-14,60.7388
2007-06-15,73.1339
2007-06-18,76.4262
2007-06-19,72.8796
2007-06-20,59.8875
2007-06-21,46.5205
2007-06-22,29.8308
2007-06-25,20.0954
2007-06-26,12.042
2007-06-27,15.897
2007-06-28,25.5033
2007-06-29,41.0447
2007-07-02,53.2425
2007-07-03,61.5089
2007-07-05,69.8226
2007-07-06,76.1952
2007-07-09,76.9531
2007-07-10,66.5601
2007-07-11,50.3282
2007-07-12,42.3896
2007-07-13,47.8377
2007-07-16,64.3287
2007-07-17,75.7823
2007-07-18,84.2937
2007-07-19,87.7266
2007-07-20,88.4496
2007-07-23,82.4875
2007-07-24,69.0645
2007-07-25,53.5622
2007-07-26,37.0769
2007-07-27,25.2005
2007-07-30,17.7077
2007-07-31,12.3724
2007-08-01,12.3338
2007-08-02,17.5039
2007-08-03,26.4987
2007-08-06,37.8507
2007-08-07,46.5434
2007-08-08,63.2384
2007-08-09,70.6988
2007-08-10,70.3739
2007-08-13,51.8422
2007-08-14,33.1066
2007-08-15,17.7541
2007-08-16,11.1206
2007-08-17,13.7506
2007-08-20,24.1866
2007-08-21,36.7321
2007-08-22,46.625
2007-08-23,53.4866
2007-08-24,64.8717
2007-08-27,72.8163
2007-08-28,70.7123
2007-08-29,59.6655
2007-08-30,48.7701
2007-08-31,54.465
2007-09-04,62.7454
2007-09-05,71.2444
2007-09-06,70.1687
2007-09-07,62.0026
2007-09-10,50.9638
2007-09-11,42.0478
2007-09-12,46.2806
2007-09-13,61.6132
2007-09-14,73.94
2007-09-17,74.3977
2007-09-18,64.6839
2007-09-19,52.8117
2007-09-20,46.1602
2007-09-21,40.6965
2007-09-24,41.2059
2007-09-25,50.7999
2007-09-26,64.1898
2007-09-27,76.9105
2007-09-28,77.2284
2007-10-01,76.4599
2007-10-02,74.2823
2007-10-03,72.8101
2007-10-04,68.6528
2007-10-05,64.6541
2007-10-08,68.3948
2007-10-09,73.0234
2007-10-10,77.8543
2007-10-11,72.5566
2007-10-12,65.6482
2007-10-15,52.2973
2007-10-16,47.9989
2007-10-17,49.5374
2007-10-18,64.2052
2007-10-19,69.7318
2007-10-22,65.468
2007-10-23,51.3415
2007-10-24,51.7985
2007-10-25,64.1726
2007-10-26,80.6066
2007-10-29,85.4654
2007-10-30,84.6794
2007-10-31,83.9966
2007-11-01,87.1923
2007-11-02,89.4734
2007-11-05,87.9246
2007-11-06,80.3995
2007-11-07,64.3225
2007-11-08,43.402
2007-11-09,22.2784
2007-11-12,11.054
2007-11-13,10.883
2007-11-14,18.7325
2007-11-15,29.5164
2007-11-16,38.2
2007-11-19,44.8237
2007-11-20,51.1002
2007-11-21,54.0488
2007-11-23,54.6275
2007-11-26,44.0579
2007-11-27,31.5626
2007-11-28,22.2451
2007-11-29,26.2962
2007-11-30,38.0293
2007-12-03,44.0847
2007-12-04,39.912
2007-12-05,34.4217
2007-12-06,41.5306
2007-12-07,62.495
2007-12-10,81.8374
2007-12-11,87.5486
2007-12-12,79.3711
2007-12-13,69.157
2007-12-14,65.6137
2007-12-17,64.016
2007-12-18,58.4719
2007-12-19,46.8913
2007-12-20,44.3531
2007-12-21,52.9167
2007-12-24,72.0923
2007-12-26,86.6731
2007-12-27,89.8035
2007-12-28,80.6668
2007-12-31,60.0229
2008-01-02,39.9061
2008-01-03,24.1097
2008-01-04,18.9264
2008-01-07,19.8327
2008-01-08,19.0123
2008-01-09,21.1868
2008-01-10,24.6559
2008-01-11,35.335
2008-01-14,45.4852
2008-01-15,52.8244
2008-01-16,55.6817
2008-01-17,50.0475
2008-01-18,41.1563
2008-01-22,30.6798
2008-01-23,25.5683
2008-01-24,29.2788
2008-01-25,38.4229
2008-01-28,48.8355
2008-01-29,49.7304
2008-01-30,42.4186
2008-01-31,32.001
2008-02-01,21.865
2008-02-04,16.2132
2008-02-05,9.7719
2008-02-06,6.7451
2008-02-07,4.174
2008-02-08,6.2669
2008-02-11,9.7536
2008-02-12,15.9812
2008-02-13,27.4477
2008-02-14,41.6577
2008-02-15,54.5521
2008-02-19,51.2184
2008-02-20,41.317
2008-02-21,26.6313
2008-02-22,22.6896
2008-02-25,22.4916
2008-02-26,31.1425
2008-02-27,41.5584
2008-02-28,51.7296
2008-02-29,49.8739
2008-03-03,38.3347
2008-03-04,25.4833
2008-03-05,26.9268
2008-03-06,38.7726
2008-03-07,53.8799
2008-03-10,60.39
2008-03-11,68.2501
2008-03-12,72.8078
2008-03-13,76.3349
2008-03-14,65.2723
2008-03-17,53.1377
2008-03-18,46.8018
2008-03-19,53.8486
2008-03-20,66.4857
2008-03-24,73.3517
2008-03-25,75.3599
2008-03-26,65.8713
2008-03-27,49.3568
2008-03-28,27.6316
2008-03-31,15.708
2008-04-01,22.9321
2008-04-02,43.5795
2008-04-03,65.3718
2008-04-04,74.289
2008-04-07,73.0177
2008-04-08,63.0797
2008-04-09,50.8377
2008-04-10,40.8035
2008-04-11,34.3169
2008-04-14,29.8347
2008-04-15,21.842
2008-04-16,22.654
2008-04-17,35.3701
2008-04-18,59.8794
2008-04-21,79.8658
2008-04-22,89.4597
2008-04-23,91.3419
2008-04-24,90.0405
2008-04-25,82.015
2008-04-28,63.0289
2008-04-29,35.4094
2008-04-30,14.9144
2008-05-01,9.7763
2008-05-02,19.5917
2008-05-05,33.9357
2008-05-06,45.7195
2008-05-07,50.0412
2008-05-08,50.0361
2008-05-09,43.9115
2008-05-12,44.5885
2008-05-13,50.2974
2008-05-14,64.2012
2008-05-15,73.8218
2008-05-16,77.2944
2008-05-19,69.4406
2008-05-20,50.9822
2008-05-21,28.5057
2008-05-22,13.0101
2008-05-23,7.116
2008-05-27,10.6817
2008-05-28,15.1348
2008-05-29,24.536
2008-05-30,31.6971
2008-06-02,38.0282
2008-06-03,34.5761
2008-06-04,26.6828
2008-06-05,24.43
2008-06-06,29.6667
2008-06-09,40.4529
2008-06-10,44.3281
2008-06-11,43.0518
2008-06-12,42.803
2008-06-13,45.6156
2008-06-16,59.2398
2008-06-17,68.164
2008-06-18,72.2814
2008-06-19,65.4277
2008-06-20,53.3519
2008-06-23,39.6993
2008-06-24,24.9694
2008-06-25,20.778
2008-06-26,21.5498
2008-06-27,26.3489
2008-06-30,21.8212
2008-07-01,17.082
2008-07-02,10.6815
2008-07-03,10.6924
2008-07-07,10.8567
2008-07-08,14.8734
2008-07-09,16.1064
2008-07-10,18.0911
2008-07-11,18.2538
2008-07-14,21.9192
2008-07-15,28.7595
2008-07-16,43.3205
2008-07-17,63.194
2008-07-18,74.1685
2008-07-21,68.6213
2008-07-22,48.7801
2008-07-23,35.2769
2008-07-24,29.5721
2008-07-25,33.791
2008-07-28,32.1864
2008-07-29,34.6939
2008-07-30,37.11
2008-07-31,46.0653
2008-08-01,48.6278
2008-08-04,41.3498
2008-08-05,36.834
2008-08-06,42.5986
2008-08-07,63.2943
2008-08-08,80.5762
2008-08-11,89.2149
2008-08-12,89.8307
2008-08-13,85.2641
2008-08-14,78.7803
2008-08-15,65.7284
2008-08-18,50.254
2008-08-19,32.2129
2008-08-20,19.0339
2008-08-21,12.7436
2008-08-22,20.8072
2008-08-25,38.1381
2008-08-26,56.0601
2008-08-27,63.7584
2008-08-28,65.456
2008-08-29,62.9976
2008-09-02,54.9068
2008-09-03,35.6459
2008-09-04,16.8108
2008-09-05,4.7686
2008-09-08,4.3702
2008-09-09,9.3612
2008-09-10,21.7562
2008-09-11,39.9913
2008-09-12,61.955
2008-09-15,74.8696
2008-09-16,71.9276
2008-09-17,51.6609
2008-09-18,31.9941
2008-09-19,22.6279
2008-09-22,30.3091
2008-09-23,43.1093
2008-09-24,57.5223
2008-09-25,68.2777
2008-09-26,78.2082
2008-09-29,75.7546
2008-09-30,66.9601
2008-10-01,51.1293
2008-10-02,48.9966
2008-10-03,48.491
2008-10-06,48.5409
2008-10-07,38.4232
2008-10-08,25.5014
2008-10-09,14.0799
2008-10-10,9.1668
2008-10-13,18.5794
2008-10-14,37.1607
2008-10-15,56.832
2008-10-16,63.1641
2008-10-17,61.4637
2008-10-20,61.3115
2008-10-21,62.779
2008-10-22,60.2827
2008-10-23,48.8035
2008-10-24,35.9645
2008-10-27,27.1684
2008-10-28,29.9984
2008-10-29,40.6631
2008-10-30,57.6074
2008-10-31,62.0823
2008-11-03,59.6269
2008-11-04,54.06
2008-11-05,49.3913
2008-11-06,41.5985
2008-11-07,25.5895
2008-11-10,15.8963
2008-11-11,13.2385
2008-11-12,14.0933
2008-11-13,20.2725
2008-11-14,27.4988
2008-11-17,39.4966
2008-11-18,39.7324
2008-11-19,32.817
2008-11-20,21.1546
2008-11-21,19.4453
2008-11-24,32.2928
2008-11-25,55.488
2008-11-26,74.421
2008-11-28,81.299
2008-12-01,72.2119
2008-12-02,55.4157
2008-12-03,38.9849
2008-12-04,34.0222
2008-12-05,43.4867
2008-12-08,57.7545
2008-12-09,73.5846
2008-12-10,80.1306
2008-12-11,77.1682
2008-12-12,63.5473
2008-12-15,44.6032
2008-12-16,34.9095
2008-12-17,35.1845
2008-12-18,45.5542
2008-12-19,47.9575
2008-12-22,41.32
2008-12-23,30.8907
2008-12-24,26.1846
2008-12-26,26.6204
2008-12-29,27.9127
2008-12-30,34.0428
2008-12-31,45.3569
2009-01-02,63.4296
2009-01-05,77.8191
2009-01-06,87.8228
2009-01-07,81.8527
2009-01-08,68.778
2009-01-09,45.4636
2009-01-12,30.8466
2009-01-13,22.0725
2009-01-14,22.2278
2009-01-15,26.1968
2009-01-16,32.7173
2009-01-20,39.3829
2009-01-21,45.458
2009-01-22,39.478
2009-01-23,34.2604
2009-01-26,22.3697
2009-01-27,22.9056
2009-01-28,30.2195
2009-01-29,43.9896
2009-01-30,50.4265
2009-02-02,47.1095
2009-02-03,45.5855
2009-02-04,56.862
2009-02-05,73.8386
2009-02-06,86.1815
2009-02-09,89.1877
2009-02-10,81.6875
2009-02-11,70.714
2009-02-12,57.0026
2009-02-13,51.4581
2009-02-17,44.4658
2009-02-18,36.3344
2009-02-19,22.8098
2009-02-20,15.3945
2009-02-23,10.9549
2009-02-24,14.3328
2009-02-25,18.0002
2009-02-26,22.8
2009-02-27,19.9276
2009-03-02,13.0189
2009-03-03,7.4629
2009-03-04,9.3748
2009-03-05,13.6549
2009-03-06,17.9435
2009-03-09,17.129
2009-03-10,26.9696
2009-03-11,43.2037
2009-03-12,69.2799
2009-03-13,83.1348
2009-03-16,84.3014
2009-03-17,74.9344
2009-03-18,67.7208
2009-03-19,68.1921
2009-03-20,69.644
2009-03-23,72.5015
2009-03-24,71.3501
2009-03-25,71.616
2009-03-26,71.3061
2009-03-27,71.0164
2009-03-30,65.6422
2009-03-31,56.0642
2009-04-01,52.8159
2009-04-02,61.7333
2009-04-03,72.5777
2009-04-06,72.6954
2009-04-07,60.8979
2009-04-08,50.4636
2009-04-09,51.4322
2009-04-13,62.7184
2009-04-14,74.189
2009-04-15,71.716
2009-04-16,64.7995
2009-04-17,56.8145
2009-04-20,55.2764
2009-04-21,46.3215
2009-04-22,34.4097
2009-04-23,27.4998
2009-04-24,32.8365
2009-04-27,47.8931
2009-04-28,61.5699
2009-04-29,66.6543
2009-04-30,62.9242
2009-05-01,55.2248
2009-05-04,46.3597
2009-05-05,36.5566
2009-05-06,26.4044
2009-05-07,18.2987
2009-05-08,15.3464
2009-05-11,16.3267
2009-05-12,26.7493
2009-05-13,41.206
2009-05-14,60.967
2009-05-15,72.8899
2009-05-18,82.7316
2009-05-19,82.8938
