date,value
2009-02-18,1.9366
2009-02-19,1.8391
2009-02-20,1.6792
2009-02-23,1.4169
2009-02-24,1.1537
2009-02-25,0.9155
2009-02-26,0.672
2009-02-27,0.4383
2009-03-02,0.2002
2009-03-03,-0.0219
2009-03-04,-0.1775
2009-03-05,-0.32
2009-03-06,-0.5027
2009-03-09,-0.7347
2009-03-10,-0.8958
2009-03-11,-0.9373
2009-03-12,-0.841
2009-03-13,-0.6681
2009-03-16,-0.4629
2009-03-17,-0.1795
2009-03-18,0.1681
2009-03-19,0.539
2009-03-20,0.9033
2009-03-23,1.3392
2009-03-24,1.7808
2009-03-25,2.1933
2009-03-26,2.6149
2009-03-27,2.966
2009-03-30,3.21
2009-03-31,3.3769
2009-04-01,3.536
2009-04-02,3.7379
2009-04-03,3.9998
2009-04-06,4.3158
2009-04-07,4.5843
2009-04-08,4.8194
2009-04-09,5.0623
2009-04-13,5.2961
2009-04-14,5.4693
2009-04-15,5.5724
2009-04-16,5.6743
2009-04-17,5.7885
2009-04-20,5.8446
2009-04-21,5.8682
2009-04-22,5.8529
2009-04-23,5.8626
2009-04-24,5.8502
2009-04-27,5.8246
2009-04-28,5.7655
2009-04-29,5.6951
2009-04-30,5.6194
2009-05-01,5.554
2009-05-04,5.5629
2009-05-05,5.6154
2009-05-06,5.6763
2009-05-07,5.6716
2009-05-08,5.615
2009-05-11,5.5222
2009-05-12,5.3168
2009-05-13,4.9608
2009-05-14,4.573
2009-05-15,4.1667
2009-05-18,3.8281
2009-05-19,3.5538
2009-05-20,3.3007
2009-05-21,3.0398
2009-05-22,2.7539
2009-05-26,2.5932
2009-05-27,2.5496
2009-05-28,2.6082
2009-05-29,2.7336
2009-06-01,2.9446
2009-06-02,3.1936
2009-06-03,3.4695
2009-06-04,3.7843
2009-06-05,4.1133
2009-06-08,4.4114
2009-06-09,4.6465
2009-06-10,4.7797
2009-06-11,4.8265
2009-06-12,4.758
2009-06-15,4.596
2009-06-16,4.3776
2009-06-17,4.113
2009-06-18,3.8287
2009-06-19,3.5957
2009-06-22,3.3652
2009-06-23,3.0871
2009-06-24,2.8219
2009-06-25,2.6304
2009-06-26,2.5303
2009-06-29,2.4794
2009-06-30,2.4638
2009-07-01,2.4718
2009-07-02,2.4438
2009-07-06,2.3665
2009-07-07,2.2059
2009-07-08,2.0254
2009-07-09,1.8237
2009-07-10,1.6494
2009-07-13,1.5587
2009-07-14,1.5205
2009-07-15,1.5873
2009-07-16,1.7229
2009-07-17,1.9582
2009-07-20,2.2576
2009-07-21,2.5541
2009-07-22,2.9108
2009-07-23,3.2971
2009-07-24,3.7088
2009-07-27,4.1082
2009-07-28,4.4679
2009-07-29,4.7743
2009-07-30,5.0643
2009-07-31,5.3269
2009-08-03,5.5949
2009-08-04,5.8254
2009-08-05,6.0
2009-08-06,6.0977
2009-08-07,6.1536
2009-08-10,6.1538
2009-08-11,6.0749
2009-08-12,5.9763
2009-08-13,5.9064
2009-08-14,5.8187
2009-08-17,5.5963
2009-08-18,5.3588
2009-08-19,5.1217
2009-08-20,4.9131
2009-08-21,4.7683
2009-08-24,4.6577
2009-08-25,4.569
2009-08-26,4.4566
2009-08-27,4.3576
2009-08-28,4.2718
2009-08-31,4.1598
2009-09-01,3.9812
2009-09-02,3.7593
2009-09-03,3.5351
2009-09-04,3.3733
2009-09-08,3.2931
2009-09-09,3.2322
2009-09-10,3.2019
2009-09-11,3.1786
2009-09-14,3.1787
2009-09-15,3.2091
2009-09-16,3.3566
2009-09-17,3.605
2009-09-18,3.9028
2009-09-21,4.1911
2009-09-22,4.4562
2009-09-23,4.6989
2009-09-24,4.8774
2009-09-25,4.9719
2009-09-28,5.058
2009-09-29,5.1103
2009-09-30,5.1267
2009-10-01,5.0363
2009-10-02,4.9368
2009-10-05,4.8434
2009-10-06,4.8113
2009-10-07,4.8121
2009-10-08,4.807
2009-10-09,4.8066
2009-10-12,4.8036
2009-10-13,4.7756
2009-10-14,4.7428
2009-10-15,4.6862
2009-10-16,4.567
2009-10-19,4.4333
2009-10-20,4.4293
2009-10-21,4.595
2009-10-22,4.8525
2009-10-23,5.1227
2009-10-26,5.3519
2009-10-27,5.4495
2009-10-28,5.3679
2009-10-29,5.229
2009-10-30,4.9243
2009-11-02,4.5334
2009-11-03,4.0897
2009-11-04,3.6596
2009-11-05,3.3037
2009-11-06,3.0104
2009-11-09,2.8783
2009-11-10,2.872
2009-11-11,2.9426
2009-11-12,3.0309
2009-11-13,3.158
2009-11-16,3.3303
2009-11-17,3.5203
2009-11-18,3.6867
2009-11-19,3.7343
2009-11-20,3.687
2009-11-23,3.6694
2009-11-24,3.64
2009-11-25,3.5924
2009-11-27,3.4704
2009-11-30,3.2893
2009-12-01,3.0262
2009-12-02,2.7069
2009-12-03,2.3669
2009-12-04,1.9759
2009-12-07,1.4993
2009-12-08,1.0052
2009-12-09,0.6503
2009-12-10,0.3779
2009-12-11,0.1425
2009-12-14,-0.0207
2009-12-15,-0.175
2009-12-16,-0.3015
2009-12-17,-0.4538
2009-12-18,-0.5563
2009-12-21,-0.5763
2009-12-22,-0.5082
2009-12-23,-0.3596
2009-12-24,-0.0567
2009-12-28,0.3681
2009-12-29,0.8062
2009-12-30,1.2683
2009-12-31,1.7039
2010-01-04,2.1484
2010-01-05,2.5762
2010-01-06,2.9109
2010-01-07,3.1568
2010-01-08,3.3493
2010-01-11,3.4607
2010-01-12,3.4695
2010-01-13,3.4524
2010-01-14,3.3925
2010-01-15,3.2454
2010-01-19,3.1894
2010-01-20,3.1331
2010-01-21,3.0143
2010-01-22,2.6909
2010-01-25,2.3351
2010-01-26,2.018
2010-01-27,1.7682
2010-01-28,1.4325
2010-01-29,0.942
2010-02-01,0.4207
2010-02-02,-0.0756
2010-02-03,-0.4763
2010-02-04,-0.9095
2010-02-05,-1.2839
2010-02-08,-1.6203
2010-02-09,-1.8784
2010-02-10,-2.0869
2010-02-11,-2.1919
2010-02-12,-2.1941
2010-02-16,-2.0788
2010-02-17,-1.9045
2010-02-18,-1.6921
2010-02-19,-1.4832
2010-02-22,-1.304
2010-02-23,-1.2034
2010-02-24,-1.0973
2010-02-25,-0.9692
2010-02-26,-0.7902
2010-03-01,-0.517
2010-03-02,-0.2002
2010-03-03,0.1354
2010-03-04,0.4869
2010-03-05,0.9603
2010-03-08,1.4853
2010-03-09,2.0744
2010-03-10,2.6972
2010-03-11,3.3129
2010-03-12,3.9018
2010-03-15,4.3901
2010-03-16,4.7895
2010-03-17,5.0961
2010-03-18,5.3253
2010-03-19,5.4434
2010-03-22,5.5134
2010-03-23,5.5944
2010-03-24,5.6815
2010-03-25,5.7115
2010-03-26,5.7589
2010-03-29,5.8254
2010-03-30,5.9423
2010-03-31,6.0575
2010-04-01,6.1673
2010-04-05,6.2942
2010-04-06,6.4275
2010-04-07,6.56
2010-04-08,6.6599
2010-04-09,6.7482
2010-04-12,6.8173
2010-04-13,6.8573
2010-04-14,6.9134
2010-04-15,7.0125
2010-04-16,7.093
2010-04-19,7.1363
2010-04-20,7.0981
2010-04-21,7.2281
2010-04-22,7.5559
2010-04-23,8.0428
2010-04-26,8.5644
2010-04-27,8.9418
2010-04-28,9.1817
2010-04-29,9.4142
2010-04-30,9.488
2010-05-03,9.5207
2010-05-04,9.3819
2010-05-05,9.0784
2010-05-06,8.6668
2010-05-07,7.8684
2010-05-10,7.1406
2010-05-11,6.5194
2010-05-12,6.0716
2010-05-13,5.6826
2010-05-14,5.2654
2010-05-17,4.8468
2010-05-18,4.4086
2010-05-19,3.9069
2010-05-20,3.2139
2010-05-21,2.5028
2010-05-24,1.8828
2010-05-25,1.3235
2010-05-26,0.8109
2010-05-27,0.4999
2010-05-28,0.3869
2010-06-01,0.4659
2010-06-02,0.7099
2010-06-03,1.0297
2010-06-04,1.2637
2010-06-07,1.3486
2010-06-08,1.3068
2010-06-09,1.0871
2010-06-10,0.8815
2010-06-11,0.7413
2010-06-14,0.6602
2010-06-15,0.7051
2010-06-16,0.9456
2010-06-17,1.3677
2010-06-18,1.9136
2010-06-21,2.4417
2010-06-22,2.9842
2010-06-23,3.4545
2010-06-24,3.8156
2010-06-25,4.0439
2010-06-28,4.1933
2010-06-29,4.0824
2010-06-30,3.7308
2010-07-01,3.1896
2010-07-02,2.5261
2010-07-06,1.8419
2010-07-07,1.3365
2010-07-08,0.9575
2010-07-09,0.6998
2010-07-12,0.4927
2010-07-13,0.2396
2010-07-14,-0.0148
2010-07-15,-0.277
2010-07-16,-0.5545
2010-07-19,-0.8947
2010-07-20,-1.1536
2010-07-21,-1.3079
2010-07-22,-1.3092
2010-07-23,-1.1969
2010-07-26,-1.0272
2010-07-27,-0.7515
2010-07-28,-0.4717
2010-07-29,-0.2486
2010-07-30,-0.0858
2010-08-02,0.1043
2010-08-03,0.3025
2010-08-04,0.5116
2010-08-05,0.6948
2010-08-06,0.825
2010-08-09,0.9397
2010-08-10,0.9992
2010-08-11,0.8717
2010-08-12,0.6571
2010-08-13,0.3548
2010-08-16,-0.0107
2010-08-17,-0.3276
2010-08-18,-0.5791
2010-08-19,-0.8261
2010-08-20,-1.0591
2010-08-23,-1.3301
2010-08-24,-1.7012
2010-08-25,-2.0646
2010-08-26,-2.4411
2010-08-27,-2.779
2010-08-30,-3.0547
2010-08-31,-3.2604
2010-09-01,-3.2886
2010-09-02,-3.1673
2010-09-03,-2.8462
2010-09-07,-2.4254
2010-09-08,-1.8771
2010-09-09,-1.2711
2010-09-10,-0.6523
2010-09-13,0.0015
2010-09-14,0.6593
2010-09-15,1.3179
2010-09-16,2.0409
2010-09-17,2.7426
2010-09-20,3.5132
2010-09-21,4.2873
2010-09-22,5.0767
2010-09-23,5.8414
2010-09-24,6.5915
2010-09-27,7.2596
2010-09-28,7.7562
2010-09-29,8.1095
2010-09-30,8.2784
2010-10-01,8.2844
2010-10-04,8.1071
2010-10-05,7.9701
2010-10-06,7.8513
2010-10-07,7.7328
2010-10-08,7.6804
2010-10-11,7.6753
2010-10-12,7.7334
2010-10-13,7.8358
2010-10-14,7.9775
2010-10-15,8.3165
2010-10-18,8.7945
2010-10-19,9.1787
2010-10-20,9.4796
2010-10-21,9.6748
2010-10-22,9.7388
2010-10-25,9.7169
2010-10-26,9.6075
2010-10-27,9.4236
2010-10-28,9.1399
2010-10-29,8.7196
2010-11-01,8.267
2010-11-02,7.8817
2010-11-03,7.5956
2010-11-04,7.4567
2010-11-05,7.3821
2010-11-08,7.3587
2010-11-09,7.3114
2010-11-10,7.2659
2010-11-11,7.1855
2010-11-12,6.9335
2010-11-15,6.5554
2010-11-16,6.0162
2010-11-17,5.3734
2010-11-18,4.8134
2010-11-19,4.2968
2010-11-22,3.9302
2010-11-23,3.5942
2010-11-24,3.3836
2010-11-26,3.258
2010-11-29,3.2148
2010-11-30,3.1269
2010-12-01,3.0923
2010-12-02,3.1137
2010-12-03,3.1506
2010-12-06,3.2315
2010-12-07,3.2973
2010-12-08,3.3874
2010-12-09,3.4602
2010-12-10,3.5234
2010-12-13,3.5869
2010-12-14,3.617
2010-12-15,3.6176
2010-12-16,3.6055
2010-12-17,3.5677
2010-12-20,3.5331
2010-12-21,3.5262
2010-12-22,3.5442
2010-12-23,3.5439
2010-12-27,3.5412
2010-12-28,3.5418
2010-12-29,3.5334
2010-12-30,3.4858
2010-12-31,3.3906
2011-01-03,3.3747
2011-01-04,3.4291
2011-01-05,3.56
2011-01-06,3.7197
2011-01-07,3.9187
2011-01-10,4.2241
2011-01-11,4.5574
2011-01-12,4.9248
2011-01-13,5.3031
2011-01-14,5.7011
2011-01-18,5.9526
2011-01-19,6.0567
2011-01-20,5.9508
2011-01-21,5.6102
2011-01-24,5.2987
2011-01-25,5.0729
2011-01-26,4.94
2011-01-27,4.8508
2011-01-28,4.6693
2011-01-31,4.4802
2011-02-01,4.377
2011-02-02,4.3119
2011-02-03,4.2501
2011-02-04,4.2328
2011-02-07,4.3205
2011-02-08,4.5125
2011-02-09,4.7968
2011-02-10,5.0553
2011-02-11,5.3094
2011-02-14,5.5726
2011-02-15,5.8264
2011-02-16,6.0992
2011-02-17,6.2788
2011-02-18,6.2527
2011-02-22,5.8941
2011-02-23,5.3965
2011-02-24,4.8297
2011-02-25,4.3224
2011-02-28,3.9498
2011-03-01,3.6098
2011-03-02,3.3448
2011-03-03,3.2518
2011-03-04,3.2709
2011-03-07,3.278
2011-03-08,3.276
2011-03-09,3.2084
2011-03-10,3.0035
2011-03-11,2.8012
2011-03-14,2.6299
2011-03-15,2.3512
2011-03-16,1.7685
2011-03-17,1.0956
2011-03-18,0.3357
2011-03-21,-0.3021
2011-03-22,-0.7989
2011-03-23,-1.2115
2011-03-24,-1.4548
2011-03-25,-1.4709
2011-03-28,-1.3582
2011-03-29,-1.1591
2011-03-30,-0.9509
2011-03-31,-0.7477
2011-04-01,-0.6195
2011-04-04,-0.5974
2011-04-05,-0.6784
2011-04-06,-0.8316
2011-04-07,-1.0197
2011-04-08,-1.2655
2011-04-11,-1.5997
2011-04-12,-1.9427
2011-04-13,-2.2092
2011-04-14,-2.468
2011-04-15,-2.7819
2011-04-18,-3.0375
2011-04-19,-3.1403
2011-04-20,-3.0623
2011-04-21,-2.7358
2011-04-25,-2.2275
2011-04-26,-1.6682
2011-04-27,-1.1067
2011-04-28,-0.6251
2011-04-29,-0.1633
2011-05-02,0.2007
2011-05-03,0.5146
2011-05-04,0.8012
2011-05-05,1.009
2011-05-06,1.1526
2011-05-09,1.261
2011-05-10,1.3681
2011-05-11,1.4304
2011-05-12,1.4474
2011-05-13,1.3352
2011-05-16,1.0298
2011-05-17,0.6623
2011-05-18,0.3332
2011-05-19,0.0552
2011-05-20,-0.2611
2011-05-23,-0.5973
2011-05-24,-0.9622
2011-05-25,-1.2506
2011-05-26,-1.5015
2011-05-27,-1.6738
2011-05-31,-1.6177
2011-06-01,-1.4548
2011-06-02,-1.2208
2011-06-03,-0.994
2011-06-06,-0.8676
2011-06-07,-0.9046
2011-06-08,-1.0366
2011-06-09,-1.231
2011-06-10,-1.5407
2011-06-13,-1.8917
2011-06-14,-2.1527
2011-06-15,-2.4294
2011-06-16,-2.7214
2011-06-17,-3.0797
2011-06-20,-3.5324
2011-06-21,-3.8533
2011-06-22,-4.109
2011-06-23,-4.1635
2011-06-24,-4.1573
2011-06-27,-4.0133
2011-06-28,-3.7298
2011-06-29,-3.3848
2011-06-30,-2.9855
2011-07-01,-2.4453
2011-07-05,-1.7411
2011-07-06,-0.9298
2011-07-07,-0.0051
2011-07-08,0.9824
2011-07-11,1.864
2011-07-12,2.6249
2011-07-13,3.3324
2011-07-14,3.9577
2011-07-15,4.6037
2011-07-18,5.3601
2011-07-19,6.1825
2011-07-20,7.1493
2011-07-21,8.1459
2011-07-22,9.1863
2011-07-25,10.2616
2011-07-26,11.3573
2011-07-27,12.2099
2011-07-28,12.8254
2011-07-29,13.2093
2011-08-01,13.4978
2011-08-02,13.5556
2011-08-03,13.4933
2011-08-04,13.0857
2011-08-05,12.3934
2011-08-08,11.2051
2011-08-09,10.0744
2011-08-10,8.8516
2011-08-11,7.7746
2011-08-12,6.8803
2011-08-15,6.2341
2011-08-16,5.7163
2011-08-17,5.2925
2011-08-18,4.7081
2011-08-19,3.8832
2011-08-22,2.9484
2011-08-23,2.2609
2011-08-24,1.8003
2011-08-25,1.4628
2011-08-26,1.3741
2011-08-29,1.5448
2011-08-30,1.866
2011-08-31,2.178
2011-09-01,2.4024
2011-09-02,2.4432
2011-09-06,2.4521
2011-09-07,2.5017
2011-09-08,2.5719
2011-09-09,2.5392
2011-09-12,2.4773
2011-09-13,2.4691
2011-09-14,2.5643
2011-09-15,2.7717
2011-09-16,3.1526
2011-09-19,3.7926
2011-09-20,4.582
2011-09-21,5.3921
2011-09-22,5.9959
2011-09-23,6.4646
2011-09-26,6.7914
2011-09-27,6.9341
2011-09-28,6.9023
2011-09-29,6.6443
2011-09-30,6.0954
2011-10-03,5.2718
2011-10-04,4.2736
2011-10-05,3.3004
2011-10-06,2.3722
2011-10-07,1.3948
2011-10-10,0.7379
2011-10-11,0.4977
2011-10-12,0.5605
2011-10-13,0.9083
2011-10-14,1.6308
2011-10-17,2.5145
2011-10-18,3.4831
2011-10-19,4.0694
2011-10-20,4.3233
2011-10-21,4.3066
2011-10-24,4.3173
2011-10-25,4.2071
2011-10-26,4.0625
2011-10-27,3.9599
2011-10-28,3.884
2011-10-31,3.8174
2011-11-01,3.6195
2011-11-02,3.3556
2011-11-03,3.147
2011-11-04,2.9316
2011-11-07,2.7084
2011-11-08,2.5896
2011-11-09,2.3618
2011-11-10,1.9118
2011-11-11,1.3321
2011-11-14,0.613
2011-11-15,-0.0045
2011-11-16,-0.5907
2011-11-17,-1.2426
2011-11-18,-1.9382
2011-11-21,-2.7148
2011-11-22,-3.3756
2011-11-23,-4.0735
2011-11-25,-4.8032
2011-11-28,-5.3035
2011-11-29,-5.6683
2011-11-30,-5.7725
2011-12-01,-5.6033
2011-12-02,-5.2306
2011-12-05,-4.6852
2011-12-06,-4.0823
2011-12-07,-3.4954
2011-12-08,-2.9162
2011-12-09,-2.3183
2011-12-12,-1.7633
2011-12-13,-1.3084
2011-12-14,-1.0747
2011-12-15,-1.0095
2011-12-16,-1.0177
2011-12-19,-1.0502
2011-12-20,-0.8747
2011-12-21,-0.5681
2011-12-22,-0.1604
2011-12-23,0.3657
2011-12-27,0.9888
2011-12-28,1.5757
2011-12-29,2.1451
2011-12-30,2.6669
2012-01-03,3.2248
2012-01-04,3.804
2012-01-05,4.4308
2012-01-06,5.1141
2012-01-09,5.7747
2012-01-10,6.3974
2012-01-11,6.9381
2012-01-12,7.3647
2012-01-13,7.6554
2012-01-17,7.9064
2012-01-18,8.1715
2012-01-19,8.3914
2012-01-20,8.4333
2012-01-23,8.4558
2012-01-24,8.3339
2012-01-25,8.5277
2012-01-26,8.8574
2012-01-27,9.2771
2012-01-30,9.8015
2012-01-31,10.3971
2012-02-01,10.9777
2012-02-02,11.4763
2012-02-03,11.9441
2012-02-06,12.4093
2012-02-07,12.8977
2012-02-08,13.4708
2012-02-09,14.2994
2012-02-10,15.2162
2012-02-13,16.2518
2012-02-14,17.3802
2012-02-15,18.2797
2012-02-16,19.0195
2012-02-17,19.5755
2012-02-21,20.1457
2012-02-22,20.6202
2012-02-23,21.0162
2012-02-24,21.3903
2012-02-27,21.7359
2012-02-28,22.1499
2012-02-29,22.6468
2012-03-01,23.1502
2012-03-02,23.5901
2012-03-05,23.7214
2012-03-06,23.5521
2012-03-07,23.1565
2012-03-08,22.7673
2012-03-09,22.4013
2012-03-12,22.127
2012-03-13,22.131
2012-03-14,22.6014
2012-03-15,23.2239
2012-03-16,23.8562
2012-03-19,24.6551
2012-03-20,25.5377
2012-03-21,26.3132
2012-03-22,26.8705
2012-03-23,27.1481
2012-03-26,27.3483
2012-03-27,27.5468
2012-03-28,27.7213
2012-03-29,27.6844
2012-03-30,27.2895
2012-04-02,26.9331
2012-04-03,26.7286
2012-04-04,26.4893
2012-04-05,26.3297
2012-04-09,26.2092
2012-04-10,25.9355
2012-04-11,25.4853
2012-04-12,24.8352
2012-04-13,23.7574
2012-04-16,22.0135
2012-04-17,20.3651
2012-04-18,18.7949
2012-04-19,16.9797
2012-04-20,14.8367
2012-04-23,12.5463
2012-04-24,10.0728
2012-04-25,8.3846
2012-04-26,7.2211
2012-04-27,6.3562
2012-04-30,5.4058
2012-05-01,4.4098
2012-05-02,3.4888
2012-05-03,2.5888
2012-05-04,1.4788
2012-05-07,0.3595
2012-05-08,-0.7285
2012-05-09,-1.7222
2012-05-10,-2.5794
2012-05-11,-3.3611
2012-05-14,-4.1822
2012-05-15,-5.056
2012-05-16,-6.0187
2012-05-17,-7.2276
2012-05-18,-8.5067
2012-05-21,-9.2503
2012-05-22,-9.6672
2012-05-23,-9.6184
2012-05-24,-9.342
2012-05-25,-8.9645
2012-05-29,-8.3638
2012-05-30,-7.5255
2012-05-31,-6.5881
2012-06-01,-5.8897
2012-06-04,-5.3117
2012-06-05,-4.8506
2012-06-06,-4.3383
2012-06-07,-3.8066
2012-06-08,-3.1448
2012-06-11,-2.575
2012-06-12,-2.0072
2012-06-13,-1.5297
2012-06-14,-1.1403
2012-06-15,-0.7825
2012-06-18,-0.2757
2012-06-19,0.3247
2012-06-20,0.9248
2012-06-21,1.3625
2012-06-22,1.7429
2012-06-25,1.8827
2012-06-26,1.8802
2012-06-27,1.8238
2012-06-28,1.6455
2012-06-29,1.6349
2012-07-02,1.8622
2012-07-03,2.3323
2012-07-05,3.0927
2012-07-06,3.9233
2012-07-09,4.8733
2012-07-10,5.7465
2012-07-11,6.4525
2012-07-12,6.9137
2012-07-13,7.2783
2012-07-16,7.5777
2012-07-17,7.8038
2012-07-18,7.9433
2012-07-19,8.1318
2012-07-20,8.1628
2012-07-23,8.0672
2012-07-24,7.8325
2012-07-25,7.0911
2012-07-26,6.0534
2012-07-27,5.0345
2012-07-30,4.2268
2012-07-31,3.8352
2012-08-01,3.6532
2012-08-02,3.6193
2012-08-03,3.7981
2012-08-06,4.2014
2012-08-07,4.6886
2012-08-08,5.1753
2012-08-09,5.6383
2012-08-10,6.0648
2012-08-13,6.5647
2012-08-14,7.0964
2012-08-15,7.5901
2012-08-16,8.1049
2012-08-17,8.7752
2012-08-20,9.7597
2012-08-21,10.7222
2012-08-22,11.8005
2012-08-23,12.7683
2012-08-24,13.5965
2012-08-27,14.4615
2012-08-28,15.2573
2012-08-29,15.9119
2012-08-30,16.2542
2012-08-31,16.3679
2012-09-04,16.45
2012-09-05,16.3951
2012-09-06,16.3161
2012-09-07,16.2555
2012-09-10,15.8901
2012-09-11,15.2824
2012-09-12,14.6666
2012-09-13,14.255
2012-09-14,14.0929
2012-09-17,14.1992
2012-09-18,14.4698
2012-09-19,14.7991
2012-09-20,15.0601
2012-09-21,15.2525
2012-09-24,15.2086
2012-09-25,14.709
2012-09-26,13.783
2012-09-27,12.8645
2012-09-28,11.7427
2012-10-01,10.4024
2012-10-02,9.0023
2012-10-03,7.7794
2012-10-04,6.6398
2012-10-05,5.3703
2012-10-08,3.8436
2012-10-09,2.1899
2012-10-10,0.6191
2012-10-11,-1.0232
2012-10-12,-2.5962
2012-10-15,-3.9568
2012-10-16,-4.8641
2012-10-17,-5.5113
2012-10-18,-6.14
2012-10-19,-7.0739
2012-10-22,-7.7481
2012-10-23,-8.5363
2012-10-24,-9.2799
2012-10-25,-10.0516
2012-10-26,-10.866
2012-10-31,-11.7781
2012-11-01,-12.6574
2012-11-02,-13.7561
2012-11-05,-14.7786
2012-11-06,-15.6943
2012-11-07,-16.8557
2012-11-08,-18.395
2012-11-09,-19.8999
2012-11-12,-21.3265
2012-11-13,-22.5796
2012-11-14,-23.7028
2012-11-15,-24.8113
2012-11-16,-25.7631
2012-11-19,-25.9009
2012-11-20,-25.5392
2012-11-21,-24.8126
2012-11-23,-23.6825
2012-11-26,-22.017
2012-11-27,-20.1289
2012-11-28,-18.1837
2012-11-29,-16.1609
2012-11-30,-14.2236
2012-12-03,-12.3947
2012-12-04,-10.8662
2012-12-05,-10.1727
2012-12-06,-9.8808
2012-12-07,-10.0566
2012-12-10,-10.5483
2012-12-11,-11.0034
2012-12-12,-11.4249
2012-12-13,-11.9257
2012-12-14,-12.7402
2012-12-17,-13.5354
2012-12-18,-14.0055
2012-12-19,-14.3364
2012-12-20,-14.6031
2012-12-21,-14.8206
2012-12-24,-14.9487
2012-12-26,-15.0944
2012-12-27,-15.1761
2012-12-28,-15.2662
2012-12-31,-14.9617
2013-01-02,-14.1228
2013-01-03,-13.0714
2013-01-04,-12.1529
2013-01-07,-11.3876
2013-01-08,-10.7101
2013-01-09,-10.2296
2013-01-10,-9.7723
2013-01-11,-9.3824
2013-01-14,-9.3297
2013-01-15,-9.7225
2013-01-16,-10.0299
2013-01-17,-10.2992
2013-01-18,-10.5499
2013-01-22,-10.6755
2013-01-23,-10.5446
2013-01-24,-11.2488
2013-01-25,-12.5834
2013-01-28,-14.0557
2013-01-29,-15.3704
2013-01-30,-16.5054
2013-01-31,-17.452
2013-02-01,-18.2209
2013-02-04,-18.9771
2013-02-05,-19.3945
2013-02-06,-19.5415
2013-02-07,-19.2932
2013-02-08,-18.6585
2013-02-11,-17.6933
2013-02-12,-16.7231
2013-02-13,-15.7768
2013-02-14,-14.8657
2013-02-15,-14.0933
2013-02-19,-13.4188
2013-02-20,-12.9882
2013-02-21,-12.7479
2013-02-22,-12.5348
2013-02-25,-12.4489
2013-02-26,-12.3206
2013-02-27,-12.2146
2013-02-28,-12.1507
2013-03-01,-12.2633
2013-03-04,-12.619
2013-03-05,-12.9026
2013-03-06,-13.1841
2013-03-07,-13.3411
2013-03-08,-13.3633
2013-03-11,-13.1712
2013-03-12,-12.9754
2013-03-13,-12.7594
2013-03-14,-12.4466
2013-03-15,-11.8832
2013-03-18,-10.9728
2013-03-19,-9.8871
2013-03-20,-8.7645
2013-03-21,-7.6472
2013-03-22,-6.428
2013-03-25,-5.1674
2013-03-26,-3.9743
2013-03-27,-3.0213
2013-03-28,-2.4123
2013-04-01,-2.2647
2013-04-02,-2.3947
2013-04-03,-2.6515
2013-04-04,-3.0363
2013-04-05,-3.5463
2013-04-08,-4.052
2013-04-09,-4.507
2013-04-10,-4.7571
2013-04-11,-4.8766
2013-04-12,-4.969
2013-04-15,-5.187
2013-04-16,-5.3587
2013-04-17,-5.8539
2013-04-18,-6.6843
2013-04-19,-7.6901
2013-04-22,-8.6058
2013-04-23,-9.2784
2013-04-24,-9.7528
2013-04-25,-10.0094
2013-04-26,-9.9524
2013-04-29,-9.4731
2013-04-30,-8.5307
2013-05-01,-7.3836
2013-05-02,-6.0521
2013-05-03,-4.59
2013-05-06,-2.9409
2013-05-07,-1.2871
2013-05-08,0.3685
2013-05-09,1.8249
2013-05-10,3.0152
2013-05-13,3.9977
2013-05-14,4.6158
2013-05-15,4.7231
2013-05-16,4.5853
2013-05-17,4.2695
2013-05-20,4.0033
2013-05-21,3.7208
2013-05-22,3.4615
2013-05-23,3.2349
2013-05-24,3.0814
2013-05-28,2.9156
2013-05-29,2.8
2013-05-30,2.8214
2013-05-31,2.8917
2013-06-03,2.998
2013-06-04,3.0921
2013-06-05,3.0994
2013-06-06,2.9389
2013-06-07,2.7283
2013-06-10,2.4446
2013-06-11,2.1037
2013-06-12,1.6538
2013-06-13,1.2156
2013-06-14,0.7106
2013-06-17,0.2196
2013-06-18,-0.241
2013-06-19,-0.7977
2013-06-20,-1.4821
2013-06-21,-2.2604
2013-06-24,-3.2266
2013-06-25,-4.251
2013-06-26,-5.3213
2013-06-27,-6.4206
2013-06-28,-7.4219
2013-07-01,-8.0899
2013-07-02,-8.3477
2013-07-03,-8.2789
2013-07-05,-8.0442
2013-07-08,-7.7371
2013-07-09,-7.2668
2013-07-10,-6.7281
2013-07-11,-6.0548
2013-07-12,-5.331
2013-07-15,-4.5865
2013-07-16,-3.8137
2013-07-17,-3.0531
2013-07-18,-2.31
2013-07-19,-1.7202
2013-07-22,-1.2317
2013-07-23,-0.9463
2013-07-24,-0.4577
2013-07-25,0.1016
2013-07-26,0.7155
2013-07-29,1.4382
2013-07-30,2.2761
2013-07-31,3.1247
2013-08-01,3.9943
2013-08-02,4.9161
2013-08-05,5.9213
2013-08-06,6.8456
2013-08-07,7.6507
2013-08-08,8.2583
2013-08-09,8.5866
2013-08-12,8.9091
2013-08-13,9.5451
2013-08-14,10.465
2013-08-15,11.4814
2013-08-16,12.5492
2013-08-19,13.6511
2013-08-20,14.579
2013-08-21,15.3365
2013-08-22,15.9223
2013-08-23,16.3023
2013-08-26,16.5275
2013-08-27,16.3767
2013-08-28,15.9976
2013-08-29,15.4717
2013-08-30,14.7745
