date,value
2004-09-02,5.7032
2004-09-03,5.5352
2004-09-07,5.6528
2004-09-08,5.7703
2004-09-09,5.8795
2004-09-10,6.0139
2004-09-13,5.8375
2004-09-14,5.9299
2004-09-15,5.9215
2004-09-16,6.0307
2004-09-17,6.0895
2004-09-20,6.0643
2004-09-21,6.0895
2004-09-22,5.9383
2004-09-23,5.9887
2004-09-24,6.0391
2004-09-27,5.7955
2004-09-28,5.678
2004-09-29,5.7116
2004-09-30,5.5436
2004-10-01,5.7283
2004-10-04,5.6948
2004-10-05,5.6528
2004-10-06,5.7032
2004-10-07,5.3252
2004-10-08,5.174
2004-10-11,5.2412
2004-10-12,5.4596
2004-10-13,5.3504
2004-10-14,5.2916
2004-10-15,5.3336
2004-10-18,5.3336
2004-10-19,5.3
2004-10-20,5.2916
2004-10-21,5.2916
2004-10-22,5.1488
2004-10-25,5.4092
2004-10-26,5.5268
2004-10-27,5.6276
2004-10-28,5.7703
2004-10-29,5.8207
2004-11-01,5.7199
2004-11-02,5.6528
2004-11-03,5.6696
2004-11-04,5.6192
2004-11-05,5.4176
2004-11-08,5.3924
2004-11-09,5.3924
2004-11-10,5.4848
2004-11-11,5.5352
2004-11-12,5.5016
2004-11-15,5.594
2004-11-16,5.5604
2004-11-17,5.7367
2004-11-18,5.7535
2004-11-19,5.7955
2004-11-22,5.8795
2004-11-23,5.8963
2004-11-24,6.0391
2004-11-26,6.0475
2004-11-29,6.0475
2004-11-30,6.0475
2004-12-01,6.2575
2004-12-02,6.2659
2004-12-03,6.2575
2004-12-06,5.9803
2004-12-07,5.9299
2004-12-08,6.2575
2004-12-09,6.1987
2004-12-10,6.2827
2004-12-13,6.3751
2004-12-14,6.5599
2004-12-15,6.4759
2004-12-16,6.2911
2004-12-17,6.1567
2004-12-20,6.2323
2004-12-21,6.2827
2004-12-22,6.3751
2004-12-23,6.4507
2004-12-27,6.4591
2004-12-28,6.5515
2004-12-29,6.5767
2004-12-30,6.4171
2004-12-31,6.4507
2005-01-03,6.2323
2005-01-04,5.8375
2005-01-05,5.8879
2005-01-06,5.8795
2005-01-07,5.8123
2005-01-10,5.9887
2005-01-11,5.8459
2005-01-12,5.9635
2005-01-13,5.8795
2005-01-14,5.9803
2005-01-18,6.1987
2005-01-19,5.9383
2005-01-20,5.6108
2005-01-21,5.8543
2005-01-24,5.8459
2005-01-25,5.8627
2005-01-26,5.8711
2005-01-27,5.8795
2005-01-28,5.7032
2005-01-31,5.7199
2005-02-01,6.0223
2005-02-02,6.1819
2005-02-03,6.0559
2005-02-04,6.1231
2005-02-07,6.1147
2005-02-08,5.9971
2005-02-09,6.0475
2005-02-10,5.9971
2005-02-11,6.2155
2005-02-14,6.1987
2005-02-15,6.2911
2005-02-16,6.4171
2005-02-17,6.3415
2005-02-18,6.3499
2005-02-22,6.0559
2005-02-23,6.0139
2005-02-24,5.9971
2005-02-25,6.2911
2005-02-28,6.4843
2005-03-01,6.6271
2005-03-02,6.6019
2005-03-03,6.8959
2005-03-04,6.7447
2005-03-07,6.7195
2005-03-08,6.6271
2005-03-09,6.6103
2005-03-10,6.5935
2005-03-11,6.3835
2005-03-14,6.5515
2005-03-15,6.5431
2005-03-16,6.4591
2005-03-17,6.5851
2005-03-18,6.4675
2005-03-21,6.3583
2005-03-22,6.2995
2005-03-23,6.2827
2005-03-24,6.5767
2005-03-28,6.5515
2005-03-29,6.5515
2005-03-30,6.6691
2005-03-31,6.5095
2005-04-01,6.3163
2005-04-04,6.6607
2005-04-05,6.6775
2005-04-06,6.6607
2005-04-07,6.6943
2005-04-08,6.4087
2005-04-11,6.3331
2005-04-12,6.5263
2005-04-13,6.7027
2005-04-14,6.4759
2005-04-15,6.2491
2005-04-18,6.4423
2005-04-19,6.2995
2005-04-20,6.2239
2005-04-21,6.5683
2005-04-22,6.1819
2005-04-25,6.0559
2005-04-26,5.9467
2005-04-27,5.9887
2005-04-28,6.0223
2005-04-29,5.9971
2005-05-02,6.0055
2005-05-03,5.5772
2005-05-04,5.7116
2005-05-05,5.3336
2005-05-06,5.258
2005-05-09,5.6108
2005-05-10,5.5772
2005-05-11,5.5268
2005-05-12,5.4512
2005-05-13,5.2496
2005-05-16,5.426
2005-05-17,5.3084
2005-05-18,5.3588
2005-05-19,5.4512
2005-05-20,5.4512
2005-05-23,5.4428
2005-05-24,5.2832
2005-05-25,5.258
2005-05-26,5.3
2005-05-27,5.2748
2005-05-31,5.2832
2005-06-01,5.2832
2005-06-02,5.3924
2005-06-03,5.2916
2005-06-06,5.2832
2005-06-07,5.3084
2005-06-08,5.3084
2005-06-09,5.3504
2005-06-10,5.3168
2005-06-13,5.3924
2005-06-14,5.4008
2005-06-15,5.4344
2005-06-16,5.636
2005-06-17,5.5856
2005-06-20,5.51
2005-06-21,5.5772
2005-06-22,5.5856
2005-06-23,5.5184
2005-06-24,5.5436
2005-06-27,5.3924
2005-06-28,5.5436
2005-06-29,5.5436
2005-06-30,5.5268
2005-07-01,5.4596
2005-07-05,5.5016
2005-07-06,5.3924
2005-07-07,5.4344
2005-07-08,5.7116
2005-07-11,5.9299
2005-07-12,6.0895
2005-07-13,6.1315
2005-07-14,6.0979
2005-07-15,6.1231
2005-07-18,5.9299
2005-07-19,6.1231
2005-07-20,6.1987
2005-07-21,6.0643
2005-07-22,6.3163
2005-07-25,6.1231
2005-07-26,6.2407
2005-07-27,6.3835
2005-07-28,6.4507
2005-07-29,6.5095
2005-08-01,6.6775
2005-08-02,6.5599
2005-08-03,6.7195
2005-08-04,6.7867
2005-08-05,6.7447
2005-08-08,6.8539
2005-08-09,6.8119
2005-08-10,6.6691
2005-08-11,6.7615
2005-08-12,6.7531
2005-08-15,6.8539
2005-08-16,6.7447
2005-08-17,6.7363
2005-08-18,6.5851
2005-08-19,6.3667
2005-08-22,6.5599
2005-08-23,6.4507
2005-08-24,6.4759
2005-08-25,6.7447
2005-08-26,6.5767
2005-08-29,6.5599
2005-08-30,6.5515
2005-08-31,6.9127
2005-09-01,7.0554
2005-09-02,6.7783
2005-09-06,6.9379
2005-09-07,6.9379
2005-09-08,6.7531
2005-09-09,6.7867
2005-09-12,6.8035
2005-09-13,6.9043
2005-09-14,6.6439
2005-09-15,6.7867
2005-09-16,6.8455
2005-09-19,6.8623
2005-09-20,6.9715
2005-09-21,6.8455
2005-09-22,6.9799
2005-09-23,7.2654
2005-09-26,7.1814
2005-09-27,7.2906
2005-09-28,7.1394
2005-09-29,7.2654
2005-09-30,7.3998
2005-10-03,7.887
2005-10-04,8.0382
2005-10-05,7.6938
2005-10-06,7.6434
2005-10-07,7.5846
2005-10-10,7.5426
2005-10-11,7.2318
2005-10-12,7.1646
2005-10-13,7.2738
2005-10-14,7.4082
2005-10-17,7.173
2005-10-18,6.9463
2005-10-19,7.3746
2005-10-20,7.0554
2005-10-21,7.131
2005-10-24,7.3578
2005-10-25,7.1142
2005-10-26,7.2906
2005-10-27,7.215
2005-10-28,7.2822
2005-10-31,7.1394
2005-11-01,7.1394
2005-11-02,7.1814
2005-11-03,7.6266
2005-11-04,7.6518
2005-11-07,7.8198
2005-11-08,7.8114
2005-11-09,7.9374
2005-11-10,8.0214
2005-11-11,8.0634
2005-11-14,8.1054
2005-11-15,7.9794
2005-11-16,7.7274
2005-11-17,7.8282
2005-11-18,8.0466
2005-11-21,8.1054
2005-11-22,8.2146
2005-11-23,8.1642
2005-11-25,8.2314
2005-11-28,7.9332
2005-11-29,7.8911
2005-11-30,7.9079
2005-12-01,7.9163
2005-12-02,8.0005
2005-12-05,7.8321
2005-12-06,7.9753
2005-12-07,7.9079
2005-12-08,8.0005
2005-12-09,8.0005
2005-12-12,7.8321
2005-12-13,7.8405
2005-12-14,7.9584
2005-12-15,7.8321
2005-12-16,7.8405
2005-12-19,8.0258
2005-12-20,7.8742
2005-12-21,7.9079
2005-12-22,8.0005
2005-12-23,8.0005
2005-12-27,7.9079
2005-12-28,7.9837
2005-12-29,7.8742
2005-12-30,7.7479
2006-01-03,7.9079
2006-01-04,7.9669
2006-01-05,7.9584
2006-01-06,7.95
2006-01-09,8.0848
2006-01-10,8.548
2006-01-11,8.4048
2006-01-12,8.4637
2006-01-13,8.5395
2006-01-17,8.5648
2006-01-18,8.5648
2006-01-19,8.7501
2006-01-20,8.5732
2006-01-23,8.7585
2006-01-24,8.868
2006-01-25,8.9185
2006-01-26,9.2554
2006-01-27,9.1122
2006-01-30,8.8596
2006-01-31,8.8511
2006-02-01,8.8343
2006-02-02,8.8343
2006-02-03,8.9185
2006-02-06,8.8848
2006-02-07,8.8932
2006-02-08,8.8764
2006-02-09,8.8848
2006-02-10,8.7922
2006-02-13,8.7669
2006-02-14,8.8427
2006-02-15,8.8427
2006-02-16,8.8006
2006-02-17,8.7248
2006-02-21,8.6237
2006-02-22,8.6237
2006-02-23,8.6069
2006-02-24,8.8427
2006-02-27,9.4154
2006-02-28,9.2554
2006-03-01,9.5164
2006-03-02,9.6007
2006-03-03,10.0302
2006-03-06,9.6175
2006-03-07,9.3143
2006-03-08,9.7565
2006-03-09,10.1197
2006-03-10,10.1788
2006-03-13,10.2211
2006-03-14,10.3309
2006-03-15,10.711
2006-03-16,10.9813
2006-03-17,10.7701
2006-03-20,10.635
2006-03-21,10.4069
2006-03-22,10.4322
2006-03-23,11.1925
2006-03-24,11.3614
2006-03-27,11.3107
2006-03-28,11.2854
2006-03-29,11.4797
2006-03-30,11.353
2006-03-31,11.4037
2006-04-03,11.4037
2006-04-04,11.6993
2006-04-05,11.8007
2006-04-06,11.5726
2006-04-07,11.5895
2006-04-10,11.9527
2006-04-11,11.4881
2006-04-12,11.7415
2006-04-13,11.8514
2006-04-17,12.0541
2006-04-18,12.4595
2006-04-19,12.6538
2006-04-20,12.6031
2006-04-21,12.3835
2006-04-24,12.4595
2006-04-25,12.3835
2006-04-26,12.6285
2006-04-27,12.4342
2006-04-28,12.8904
2006-05-01,12.7552
2006-05-02,12.9241
2006-05-03,13.1269
2006-05-04,12.5609
2006-05-05,12.6538
2006-05-08,12.6369
2006-05-09,12.6876
2006-05-10,12.7045
2006-05-11,12.3497
2006-05-12,12.0625
2006-05-15,11.505
2006-05-16,12.0034
2006-05-17,11.3783
2006-05-18,10.8968
2006-05-19,11.3361
2006-05-22,11.2094
2006-05-23,10.8884
2006-05-24,10.8124
2006-05-25,11.0066
2006-05-26,11.0615
2006-05-30,10.9006
2006-05-31,11.0107
2006-06-01,11.1632
2006-06-02,11.3834
2006-06-05,10.7228
2006-06-06,10.4432
2006-06-07,10.4856
2006-06-08,10.8498
2006-06-09,10.4602
2006-06-12,10.079
2006-06-13,10.0198
2006-06-14,10.1722
2006-06-15,10.943
2006-06-16,10.7312
2006-06-19,10.2908
2006-06-20,10.4263
2006-06-21,10.9599
2006-06-22,10.8498
2006-06-23,11.0954
2006-06-26,11.5867
2006-06-27,11.2818
2006-06-28,10.8667
2006-06-29,11.7137
2006-06-30,12.1033
2006-07-03,12.1033
2006-07-05,11.8069
2006-07-06,11.9001
2006-07-07,11.4427
2006-07-10,11.5443
2006-07-11,11.7815
2006-07-12,11.1547
2006-07-13,10.8329
2006-07-14,10.655
2006-07-17,10.7143
2006-07-18,10.655
2006-07-19,11.0785
2006-07-20,10.5872
2006-07-21,10.2654
2006-07-24,10.9768
2006-07-25,11.1208
2006-07-26,11.0192
2006-07-27,10.8074
2006-07-28,11.4427
2006-07-31,11.7222
2006-08-01,11.4088
2006-08-02,11.773
2006-08-03,11.3834
2006-08-04,11.0361
2006-08-07,11.2479
2006-08-08,10.4771
2006-08-09,10.4094
2006-08-10,10.4856
2006-08-11,10.5534
2006-08-14,10.7651
2006-08-15,10.6719
2006-08-16,10.799
2006-08-17,10.8159
2006-08-18,10.799
2006-08-21,10.6804
2006-08-22,10.7651
2006-08-23,10.5195
2006-08-24,10.4517
2006-08-25,10.6296
2006-08-28,10.6126
2006-08-29,10.9472
2006-08-30,11.168
2006-08-31,11.0661
2006-09-01,11.0916
2006-09-05,11.1255
2006-09-06,10.7858
2006-09-07,10.7943
2006-09-08,10.5735
2006-09-11,10.3697
2006-09-12,10.3952
2006-09-13,10.2508
2006-09-14,10.65
2006-09-15,10.4461
2006-09-18,10.4206
2006-09-19,10.3357
2006-09-20,10.3697
2006-09-21,10.1319
2006-09-22,10.0555
2006-09-25,10.3017
2006-09-26,10.2168
2006-09-27,10.1659
2006-09-28,10.1064
2006-09-29,9.7327
2006-10-02,9.0108
2006-10-03,8.9004
2006-10-04,9.1892
2006-10-05,9.4695
2006-10-06,9.3421
2006-10-09,9.461
2006-10-10,9.6053
2006-10-11,9.5034
2006-10-12,9.6818
2006-10-13,9.6223
2006-10-16,9.7582
2006-10-17,9.6733
2006-10-18,9.5968
2006-10-19,9.5968
2006-10-20,9.5119
2006-10-23,9.4015
2006-10-24,9.393
2006-10-25,9.5119
2006-10-26,9.6393
2006-10-27,9.4525
2006-10-30,9.7242
2006-10-31,9.8601
2006-11-01,9.6988
2006-11-02,10.9982
2006-11-03,10.6584
2006-11-06,10.599
2006-11-07,10.6584
2006-11-08,11.2614
2006-11-09,11.1171
2006-11-10,11.2614
2006-11-13,11.1171
2006-11-14,11.2784
2006-11-15,11.4143
2006-11-16,11.2784
2006-11-17,11.6521
2006-11-20,11.6521
2006-11-21,11.8474
2006-11-22,11.7625
2006-11-24,11.72
2006-11-27,11.6181
2006-11-28,11.6648
2006-11-29,11.5116
2006-11-30,11.486
2006-12-01,11.3072
2006-12-04,11.3839
2006-12-05,11.5627
2006-12-06,11.2987
2006-12-07,11.2732
2006-12-08,11.0688
2006-12-11,11.0688
2006-12-12,10.9156
2006-12-13,11.0263
2006-12-14,11.2987
2006-12-15,10.7623
2006-12-18,10.6942
2006-12-19,10.8389
2006-12-20,10.8134
2006-12-21,10.2855
2006-12-22,10.4047
2006-12-26,10.3196
2006-12-27,10.558
2006-12-28,10.7793
2006-12-29,10.7623
2007-01-03,10.7964
2007-01-04,10.8815
2007-01-05,10.5324
2007-01-08,10.6601
2007-01-09,10.6601
2007-01-10,10.2855
2007-01-11,10.4984
2007-01-12,10.5154
2007-01-16,10.3536
2007-01-17,10.3451
2007-01-18,10.2429
2007-01-19,10.4898
2007-01-22,10.3025
2007-01-23,10.5665
2007-01-24,10.6686
2007-01-25,10.4643
2007-01-26,10.4984
2007-01-29,10.6005
2007-01-30,10.5239
2007-01-31,10.4302
2007-02-01,10.5494
2007-02-02,11.0603
2007-02-05,10.856
2007-02-06,10.8985
2007-02-07,10.9837
2007-02-08,10.9581
2007-02-09,10.8645
2007-02-12,10.8645
2007-02-13,11.2051
2007-02-14,11.2987
2007-02-15,11.3498
2007-02-16,11.435
2007-02-20,11.4946
2007-02-21,11.4605
2007-02-22,11.9118
2007-02-23,11.8436
2007-02-26,11.733
2007-02-27,11.3413
2007-02-28,11.5882
2007-03-01,11.1795
2007-03-02,10.9837
2007-03-05,10.6176
2007-03-06,10.7112
2007-03-07,11.1242
2007-03-08,11.1754
2007-03-09,11.1242
2007-03-12,11.0559
2007-03-13,10.8339
2007-03-14,11.0132
2007-03-15,11.1669
2007-03-16,10.9193
2007-03-19,10.3302
2007-03-20,10.3729
2007-03-21,10.5351
2007-03-22,10.5351
2007-03-23,10.5436
2007-03-26,10.5009
2007-03-27,10.2363
2007-03-28,10.1936
2007-03-29,10.1253
2007-03-30,10.2277
2007-04-02,10.3387
2007-04-03,10.3558
2007-04-04,10.296
2007-04-05,10.3643
2007-04-09,10.2619
2007-04-10,10.1765
2007-04-11,10.1253
2007-04-12,10.057
2007-04-13,10.2619
2007-04-16,10.407
2007-04-17,10.5436
2007-04-18,10.5522
2007-04-19,10.6034
2007-04-20,10.6802
2007-04-23,10.6546
2007-04-24,10.5607
2007-04-25,10.6888
2007-04-26,10.8339
2007-04-27,10.6888
2007-04-30,10.6632
2007-05-01,10.6802
2007-05-02,11.0046
2007-05-03,11.0132
2007-05-04,11.2864
2007-05-07,11.3632
2007-05-08,11.3632
2007-05-09,11.3974
2007-05-10,11.1583
2007-05-11,11.7303
2007-05-14,11.662
2007-05-15,11.6108
2007-05-16,11.773
2007-05-17,11.534
2007-05-18,11.645
2007-05-21,11.9011
2007-05-22,11.8072
2007-05-23,11.8755
2007-05-24,11.7474
2007-05-25,11.7645
2007-05-29,11.837
2007-05-30,12.0168
2007-05-31,11.9825
2007-06-01,11.9312
2007-06-04,11.9654
2007-06-05,11.8713
2007-06-06,11.6659
2007-06-07,11.5118
2007-06-08,11.8713
2007-06-11,11.9141
2007-06-12,11.7172
2007-06-13,12.0339
2007-06-14,12.0082
2007-06-15,12.0767
2007-06-18,12.0596
2007-06-19,11.8713
2007-06-20,11.7515
2007-06-21,11.8456
2007-06-22,11.8798
2007-06-25,11.7686
2007-06-26,11.7172
2007-06-27,11.9055
2007-06-28,12.1965
2007-06-29,12.1366
2007-07-02,12.1965
2007-07-03,12.0681
2007-07-05,12.0767
2007-07-06,12.1024
2007-07-09,12.051
2007-07-10,12.1109
2007-07-11,12.0681
2007-07-12,12.419
2007-07-13,12.3078
2007-07-16,12.4875
2007-07-17,12.4618
2007-07-18,12.3848
2007-07-19,12.3591
2007-07-20,12.0082
2007-07-23,11.974
2007-07-24,11.683
2007-07-25,11.5375
2007-07-26,11.3321
2007-07-27,11.0496
2007-07-30,11.1951
2007-07-31,11.0753
2007-08-01,11.0924
2007-08-02,12.6673
2007-08-03,12.1708
2007-08-06,12.8556
2007-08-07,12.3677
2007-08-08,12.4704
2007-08-09,12.0938
2007-08-10,12.7101
2007-08-13,12.5988
2007-08-14,12.2564
2007-08-15,12.0853
2007-08-16,12.2393
2007-08-17,12.4704
2007-08-20,12.4618
2007-08-21,12.3848
2007-08-22,12.8641
2007-08-23,12.4961
2007-08-24,13.0267
2007-08-27,12.9069
2007-08-28,12.7186
2007-08-29,12.4661
2007-08-30,12.6377
2007-08-31,12.4833
2007-09-04,12.8865
2007-09-05,12.5948
2007-09-06,12.7921
2007-09-07,12.4318
2007-09-10,12.0371
2007-09-11,12.2345
2007-09-12,11.8141
2007-09-13,11.7197
2007-09-14,11.6339
2007-09-17,11.6511
2007-09-18,12.8007
2007-09-19,12.8694
2007-09-20,13.101
2007-09-21,13.0238
2007-09-24,12.9981
2007-09-25,12.2688
2007-09-26,12.3289
2007-09-27,12.1144
2007-09-28,12.183
2007-10-01,12.4661
2007-10-02,12.5004
2007-10-03,12.4318
2007-10-04,12.5348
2007-10-05,12.7321
2007-10-08,12.7836
2007-10-09,12.9552
2007-10-10,13.2297
2007-10-11,13.0152
2007-10-12,13.0324
2007-10-15,12.8093
2007-10-16,12.8951
2007-10-17,13.0753
2007-10-18,12.938
2007-10-19,12.286
2007-10-22,12.2602
2007-10-23,12.5948
2007-10-24,12.5862
2007-10-25,12.5862
2007-10-26,12.7149
2007-10-29,12.5605
2007-10-30,12.509
2007-10-31,12.5433
2007-11-01,11.9685
2007-11-02,11.3508
2007-11-05,11.7197
2007-11-06,11.5395
2007-11-07,11.3937
2007-11-08,11.3336
2007-11-09,11.1191
2007-11-12,10.8875
2007-11-13,10.8017
2007-11-14,10.8961
2007-11-15,10.939
2007-11-16,10.7245
2007-11-19,10.9904
2007-11-20,10.4842
2007-11-21,10.2269
2007-11-23,10.4242
2007-11-26,10.3127
2007-11-27,10.1239
2007-11-28,10.1453
2007-11-29,10.3951
2007-11-30,10.1195
2007-12-03,9.6889
2007-12-04,9.6114
2007-12-05,9.8956
2007-12-06,9.9903
2007-12-07,10.3865
2007-12-10,10.5329
2007-12-11,10.1367
2007-12-12,10.0248
2007-12-13,10.154
2007-12-14,9.9214
2007-12-17,9.8956
2007-12-18,10.2659
2007-12-19,10.464
2007-12-20,10.9463
2007-12-21,11.308
2007-12-24,11.4458
2007-12-26,11.3166
2007-12-27,11.3683
2007-12-28,11.463
2007-12-31,11.0066
2008-01-02,10.6104
2008-01-03,10.309
2008-01-04,9.8525
2008-01-07,10.0592
2008-01-08,9.5511
2008-01-09,9.8009
2008-01-10,9.8698
2008-01-11,9.5425
2008-01-14,9.8611
2008-01-15,9.6114
2008-01-16,9.1377
2008-01-17,8.7157
2008-01-18,8.4229
2008-01-22,8.776
2008-01-23,9.198
2008-01-24,9.31
2008-01-25,9.5597
2008-01-28,9.9042
2008-01-29,9.9473
2008-01-30,10.0076
2008-01-31,10.5674
2008-02-01,10.154
2008-02-04,10.4296
2008-02-05,9.8698
2008-02-06,9.6975
2008-02-07,10.0592
2008-02-08,9.4736
2008-02-11,9.5511
2008-02-12,9.508
2008-02-13,10.0076
2008-02-14,9.5683
2008-02-15,9.5339
2008-02-19,9.6458
2008-02-20,9.6544
2008-02-21,9.4736
2008-02-22,9.4994
2008-02-25,9.8009
2008-02-26,10.2745
2008-02-27,9.6028
2008-02-28,9.9989
2008-02-29,10.2487
2008-03-03,11.0927
2008-03-04,10.7396
2008-03-05,10.9205
2008-03-06,10.7956
2008-03-07,10.9339
2008-03-10,10.5017
2008-03-11,10.8907
2008-03-12,11.3401
2008-03-13,11.3228
2008-03-14,10.9425
2008-03-17,10.3807
2008-03-18,10.761
2008-03-19,10.5017
2008-03-20,11.1759
2008-03-24,11.271
2008-03-25,11.2796
2008-03-26,11.366
2008-03-27,11.4093
2008-03-28,11.3055
2008-03-31,11.245
2008-04-01,11.8328
2008-04-02,11.8587
2008-04-03,11.8846
2008-04-04,11.6513
2008-04-07,11.6599
2008-04-08,11.7464
2008-04-09,11.6945
2008-04-10,11.7723
2008-04-11,11.2623
2008-04-14,11.2278
2008-04-15,11.5648
2008-04-16,11.9365
2008-04-17,11.7982
2008-04-18,12.1612
2008-04-21,11.9538
2008-04-22,11.2883
2008-04-23,11.4352
2008-04-24,11.755
2008-04-25,11.8069
2008-04-28,12.1785
2008-04-29,12.0057
2008-04-30,11.755
2008-05-01,11.8846
2008-05-02,11.6253
2008-05-05,11.4006
2008-05-06,11.876
2008-05-07,11.6513
2008-05-08,11.8674
2008-05-09,11.8846
2008-05-12,11.8846
2008-05-13,11.9711
2008-05-14,11.7809
2008-05-15,12.0489
2008-05-16,12.0748
2008-05-19,11.6167
2008-05-20,11.8414
2008-05-21,11.8414
2008-05-22,11.9106
2008-05-23,11.634
2008-05-27,11.6253
2008-05-28,11.7075
2008-05-29,11.56
2008-05-30,11.6207
2008-06-02,11.2999
2008-06-03,11.5253
2008-06-04,11.7508
2008-06-05,12.1411
2008-06-06,11.9243
2008-06-09,11.7595
2008-06-10,11.7421
2008-06-11,11.6294
2008-06-12,11.7335
2008-06-13,11.7508
2008-06-16,11.7421
2008-06-17,11.6988
2008-06-18,11.4646
2008-06-19,11.4907
2008-06-20,11.2999
2008-06-23,11.3172
2008-06-24,11.1524
2008-06-25,11.3606
2008-06-26,11.4386
2008-06-27,11.5687
2008-06-30,11.6554
2008-07-01,11.3953
2008-07-02,11.1177
2008-07-03,10.9096
2008-07-07,10.8663
2008-07-08,11.1004
2008-07-09,10.8749
2008-07-10,10.8402
2008-07-11,10.4673
2008-07-14,10.7709
2008-07-15,10.7448
2008-07-16,10.8749
2008-07-17,10.7535
2008-07-18,10.8229
2008-07-21,10.8489
2008-07-22,11.1177
2008-07-23,11.1177
2008-07-24,11.2045
2008-07-25,11.2825
2008-07-28,11.2565
2008-07-29,11.6814
2008-07-30,11.7161
2008-07-31,11.4993
2008-08-01,12.1758
2008-08-04,11.4473
2008-08-05,11.7595
2008-08-06,11.8202
2008-08-07,11.3085
2008-08-08,12.0543
2008-08-11,12.3579
2008-08-12,12.3405
2008-08-13,12.1844
2008-08-14,12.2625
2008-08-15,11.5253
2008-08-18,11.6294
2008-08-19,11.985
2008-08-20,12.2972
2008-08-21,12.5053
2008-08-22,12.6267
2008-08-25,12.3665
2008-08-26,12.592
2008-08-27,13.0386
2008-08-28,13.2648
2008-08-29,13.2561
2008-09-02,13.4649
2008-09-03,12.9169
2008-09-04,12.8212
2008-09-05,12.7864
2008-09-08,13.1604
2008-09-09,12.6124
2008-09-10,12.8212
2008-09-11,12.9604
2008-09-12,12.9169
2008-09-15,12.6211
2008-09-16,12.7255
2008-09-17,12.0644
2008-09-18,12.2123
2008-09-19,13.056
2008-09-22,12.7951
2008-09-23,12.6646
2008-09-24,12.2036
2008-09-25,12.2906
2008-09-26,12.2123
2008-09-29,11.7165
2008-09-30,11.6208
2008-10-01,11.2642
2008-10-02,10.8206
2008-10-03,10.3074
2008-10-06,10.1595
2008-10-07,9.9943
2008-10-08,9.7768
2008-10-09,9.2462
2008-10-10,9.5593
2008-10-13,10.1682
2008-10-14,9.8812
2008-10-15,9.2462
2008-10-16,9.8725
2008-10-17,9.5072
2008-10-20,9.7768
2008-10-21,9.6898
2008-10-22,9.4289
2008-10-23,8.7504
2008-10-24,8.3677
2008-10-27,7.6892
2008-10-28,7.9937
2008-10-29,7.8806
2008-10-30,7.2978
2008-10-31,8.1154
2008-11-03,7.6718
2008-11-04,7.8023
2008-11-05,7.3413
2008-11-06,7.3848
2008-11-07,7.263
2008-11-10,7.3065
2008-11-11,7.1586
2008-11-12,6.7411
2008-11-13,6.7846
2008-11-14,6.1757
2008-11-17,6.4976
2008-11-18,6.602
2008-11-19,6.0279
2008-11-20,5.7843
2008-11-21,6.254
2008-11-24,6.602
2008-11-25,6.615
2008-11-26,7.3587
2008-11-28,7.3062
2008-12-01,6.23
2008-12-02,6.8337
2008-12-03,7.385
2008-12-04,7.245
2008-12-05,7.735
2008-12-08,8.4787
2008-12-09,8.12
2008-12-10,8.4175
2008-12-11,8.0762
2008-12-12,8.54
2008-12-15,8.5487
2008-12-16,9.0562
2008-12-17,8.6187
2008-12-18,8.6362
2008-12-19,9.1
2008-12-22,8.61
2008-12-23,8.5487
2008-12-24,8.3387
2008-12-26,8.75
2008-12-29,8.2162
2008-12-30,8.9687
2008-12-31,9.3275
2009-01-02,9.6425
2009-01-05,9.5987
2009-01-06,10.01
2009-01-07,9.485
2009-01-08,9.9837
2009-01-09,9.2925
2009-01-12,8.9862
2009-01-13,9.1875
2009-01-14,8.96
2009-01-15,9.1175
2009-01-16,9.2225
2009-01-20,8.8375
2009-01-21,9.1175
2009-01-22,8.925
2009-01-23,8.8462
2009-01-26,8.9775
2009-01-27,9.17
2009-01-28,9.52
2009-01-29,9.2312
2009-01-30,8.9512
2009-02-02,9.3362
2009-02-03,9.38
2009-02-04,9.3537
2009-02-05,9.2662
2009-02-06,9.5637
2009-02-09,9.6862
2009-02-10,9.5375
2009-02-11,9.5812
2009-02-12,9.6075
2009-02-13,9.625
2009-02-17,9.0475
2009-02-18,8.5137
2009-02-19,8.5925
2009-02-20,8.2162
2009-02-23,7.8925
2009-02-24,8.295
2009-02-25,7.805
2009-02-26,7.4637
2009-02-27,8.33
2009-03-02,8.015
2009-03-03,7.9275
2009-03-04,8.1812
2009-03-05,7.8925
2009-03-06,8.0369
2009-03-09,7.2103
2009-03-10,7.4653
2009-03-11,7.9753
2009-03-12,8.2039
2009-03-13,8.5557
2009-03-16,8.5908
2009-03-17,8.7491
2009-03-18,9.0745
2009-03-19,9.0217
2009-03-20,8.8019
2009-03-23,9.1536
2009-03-24,9.0569
2009-03-25,9.2503
2009-03-26,9.6724
2009-03-27,9.5845
2009-03-30,9.1448
2009-03-31,9.1184
2009-04-01,9.2855
2009-04-02,9.7164
2009-04-03,10.0857
2009-04-06,9.5757
2009-04-07,9.3295
2009-04-08,9.4701
2009-04-09,9.6988
2009-04-13,9.5141
2009-04-14,8.9601
2009-04-15,9.2151
2009-04-16,9.435
2009-04-17,9.4701
2009-04-20,9.0041
2009-04-21,9.5141
2009-04-22,9.5053
2009-04-23,9.4438
2009-04-24,9.4086
2009-04-27,9.0569
2009-04-28,9.4877
2009-04-29,9.9714
2009-04-30,9.4877
2009-05-01,8.5996
2009-05-04,8.5381
