date,value
2004-08-05,0.0881
2004-08-06,-0.0022
2004-08-09,-0.0697
2004-08-10,-0.0787
2004-08-11,-0.1096
2004-08-12,-0.1748
2004-08-13,-0.2128
2004-08-16,-0.2345
2004-08-17,-0.252
2004-08-18,-0.2302
2004-08-19,-0.2376
2004-08-20,-0.2343
2004-08-23,-0.2258
2004-08-24,-0.2166
2004-08-25,-0.1822
2004-08-26,-0.162
2004-08-27,-0.1427
2004-08-30,-0.1387
2004-08-31,-0.134
2004-09-01,-0.1216
2004-09-02,-0.0921
2004-09-03,-0.1087
2004-09-07,-0.1005
2004-09-08,-0.1009
2004-09-09,-0.0985
2004-09-10,-0.0787
2004-09-13,-0.0815
2004-09-14,-0.0675
2004-09-15,-0.0758
2004-09-16,-0.0758
2004-09-17,-0.055
2004-09-20,-0.0381
2004-09-21,-0.0444
2004-09-22,-0.0599
2004-09-23,-0.0531
2004-09-24,-0.0519
2004-09-27,-0.0584
2004-09-28,-0.0564
2004-09-29,-0.0295
2004-09-30,-0.0025
2004-10-01,0.0666
2004-10-04,0.1096
2004-10-05,0.1627
2004-10-06,0.2145
2004-10-07,0.2239
2004-10-08,0.2143
2004-10-11,0.21
2004-10-12,0.2018
2004-10-13,0.1931
2004-10-14,0.1657
2004-10-15,0.1575
2004-10-18,0.1828
2004-10-19,0.1822
2004-10-20,0.2211
2004-10-21,0.2379
2004-10-22,0.183
2004-10-25,0.1291
2004-10-26,0.1069
2004-10-27,0.1082
2004-10-28,0.0969
2004-10-29,0.0837
2004-11-01,0.0812
2004-11-02,0.0911
2004-11-03,0.1162
2004-11-04,0.1767
2004-11-05,0.2469
2004-11-08,0.2967
2004-11-09,0.3714
2004-11-10,0.4225
2004-11-11,0.4777
2004-11-12,0.5147
2004-11-15,0.332
2004-11-16,0.1635
2004-11-17,0.0336
2004-11-18,-0.0765
2004-11-19,-0.1786
2004-11-22,-0.2734
2004-11-23,-0.3541
2004-11-24,-0.4045
2004-11-26,-0.4425
2004-11-29,-0.4538
2004-11-30,-0.4542
2004-12-01,-0.4143
2004-12-02,-0.391
2004-12-03,-0.3572
2004-12-06,-0.3186
2004-12-07,-0.3055
2004-12-08,-0.2686
2004-12-09,-0.2471
2004-12-10,-0.2393
2004-12-13,-0.2169
2004-12-14,-0.1985
2004-12-15,-0.1914
2004-12-16,-0.1797
2004-12-17,-0.1844
2004-12-20,-0.1868
2004-12-21,-0.1769
2004-12-22,-0.1752
2004-12-23,-0.1686
2004-12-27,-0.1744
2004-12-28,-0.1689
2004-12-29,-0.1666
2004-12-30,-0.1741
2004-12-31,-0.1812
2005-01-03,-0.1831
2005-01-04,-0.1746
2005-01-05,-0.1706
2005-01-06,-0.168
2005-01-07,-0.1704
2005-01-10,-0.16
2005-01-11,-0.1556
2005-01-12,-0.1464
2005-01-13,-0.1782
2005-01-14,-0.213
2005-01-18,-0.2219
2005-01-19,-0.2535
2005-01-20,-0.2849
2005-01-21,-0.3231
2005-01-24,-0.3477
2005-01-25,-0.3351
2005-01-26,-0.3222
2005-01-27,-0.3004
2005-01-28,-0.2743
2005-01-31,-0.2428
2005-02-01,-0.2066
2005-02-02,-0.1703
2005-02-03,-0.1622
2005-02-04,-0.1429
2005-02-07,-0.1389
2005-02-08,-0.1277
2005-02-09,-0.1311
2005-02-10,-0.1331
2005-02-11,-0.1403
2005-02-14,-0.1412
2005-02-15,-0.1466
2005-02-16,-0.1604
2005-02-17,-0.1805
2005-02-18,-0.2078
2005-02-22,-0.2467
2005-02-23,-0.2768
2005-02-24,-0.2837
2005-02-25,-0.2954
2005-02-28,-0.3084
2005-03-01,-0.3055
2005-03-02,-0.3013
2005-03-03,-0.3018
2005-03-04,-0.2987
2005-03-07,-0.269
2005-03-08,-0.2482
2005-03-09,-0.2363
2005-03-10,-0.2147
2005-03-11,-0.2224
2005-03-14,-0.2244
2005-03-15,-0.2393
2005-03-16,-0.2706
2005-03-17,-0.2992
2005-03-18,-0.3365
2005-03-21,-0.3707
2005-03-22,-0.4101
2005-03-23,-0.4211
2005-03-24,-0.4169
2005-03-28,-0.4153
2005-03-29,-0.4316
2005-03-30,-0.4203
2005-03-31,-0.4059
2005-04-01,-0.3939
2005-04-04,-0.3713
2005-04-05,-0.3302
2005-04-06,-0.2783
2005-04-07,-0.2002
2005-04-08,-0.1494
2005-04-11,-0.1056
2005-04-12,-0.0421
2005-04-13,-0.0142
2005-04-14,-0.0082
2005-04-15,-0.0336
2005-04-18,-0.0381
2005-04-19,-0.0427
2005-04-20,-0.0706
2005-04-21,-0.0182
2005-04-22,0.0023
2005-04-25,0.0191
2005-04-26,0.0137
2005-04-27,0.0277
2005-04-28,-0.0047
2005-04-29,0.0377
2005-05-02,0.0649
2005-05-03,0.0959
2005-05-04,0.1071
2005-05-05,0.1163
2005-05-06,0.1213
2005-05-09,0.1151
2005-05-10,0.0922
2005-05-11,0.074
2005-05-12,0.0661
2005-05-13,0.083
2005-05-16,0.1105
2005-05-17,0.1284
2005-05-18,0.1601
2005-05-19,0.2007
2005-05-20,0.2158
2005-05-23,0.234
2005-05-24,0.2376
2005-05-25,0.2345
2005-05-26,0.2446
2005-05-27,0.2632
2005-05-31,0.2533
2005-06-01,0.2435
2005-06-02,0.2314
2005-06-03,0.1905
2005-06-06,0.1516
2005-06-07,0.1305
2005-06-08,0.1037
2005-06-09,0.0904
2005-06-10,0.0725
2005-06-13,0.048
2005-06-14,0.0323
2005-06-15,0.0117
2005-06-16,-0.0221
2005-06-17,-0.0484
2005-06-20,-0.0629
2005-06-21,-0.0703
2005-06-22,-0.0817
2005-06-23,-0.0705
2005-06-24,-0.0825
2005-06-27,-0.0902
2005-06-28,-0.0935
2005-06-29,-0.0935
2005-06-30,-0.1124
2005-07-01,-0.1363
2005-07-05,-0.1319
2005-07-06,-0.1493
2005-07-07,-0.1652
2005-07-08,-0.1407
2005-07-11,-0.1039
2005-07-12,-0.0484
2005-07-13,-0.0004
2005-07-14,0.062
2005-07-15,0.0958
2005-07-18,0.102
2005-07-19,0.1544
2005-07-20,0.1961
2005-07-21,0.2465
2005-07-22,0.2225
2005-07-25,0.202
2005-07-26,0.1716
2005-07-27,0.1602
2005-07-28,0.1519
2005-07-29,0.1325
2005-08-01,0.1405
2005-08-02,0.2161
2005-08-03,0.308
2005-08-04,0.3821
2005-08-05,0.4709
2005-08-08,0.4848
2005-08-09,0.5078
2005-08-10,0.4881
2005-08-11,0.4926
2005-08-12,0.473
2005-08-15,0.4586
2005-08-16,0.411
2005-08-17,0.3858
2005-08-18,0.3512
2005-08-19,0.3122
2005-08-22,0.2932
2005-08-23,0.2718
2005-08-24,0.2471
2005-08-25,0.2426
2005-08-26,0.2314
2005-08-29,0.2344
2005-08-30,0.2365
2005-08-31,0.2514
2005-09-01,0.2458
2005-09-02,0.2243
2005-09-06,0.2033
2005-09-07,0.1725
2005-09-08,0.1273
2005-09-09,0.0881
2005-09-12,0.0587
2005-09-13,0.0246
2005-09-14,-0.0159
2005-09-15,-0.0506
2005-09-16,-0.0932
2005-09-19,-0.1311
2005-09-20,-0.1721
2005-09-21,-0.2302
2005-09-22,-0.285
2005-09-23,-0.3303
2005-09-26,-0.362
2005-09-27,-0.3771
2005-09-28,-0.3584
2005-09-29,-0.3181
2005-09-30,-0.2996
2005-10-03,-0.3001
2005-10-04,-0.3385
2005-10-05,-0.3895
2005-10-06,-0.4202
2005-10-07,-0.4506
2005-10-10,-0.4797
2005-10-11,-0.501
2005-10-12,-0.5208
2005-10-13,-0.5072
2005-10-14,-0.4844
2005-10-17,-0.4722
2005-10-18,-0.454
2005-10-19,-0.3932
2005-10-20,-0.3649
2005-10-21,-0.3394
2005-10-24,-0.2901
2005-10-25,-0.2537
2005-10-26,-0.2159
2005-10-27,-0.2046
2005-10-28,-0.1391
2005-10-31,-0.0727
2005-11-01,0.0009
2005-11-02,0.0985
2005-11-03,0.1722
2005-11-04,0.2455
2005-11-07,0.3281
2005-11-08,0.3922
2005-11-09,0.4308
2005-11-10,0.4665
2005-11-11,0.5044
2005-11-14,0.5338
2005-11-15,0.5628
2005-11-16,0.5982
2005-11-17,0.6375
2005-11-18,0.669
2005-11-21,0.6933
2005-11-22,0.6844
2005-11-23,0.6705
2005-11-25,0.6391
2005-11-28,0.6065
2005-11-29,0.5684
2005-11-30,0.5321
2005-12-01,0.5144
2005-12-02,0.5042
2005-12-05,0.4777
2005-12-06,0.4387
2005-12-07,0.408
2005-12-08,0.3745
2005-12-09,0.3455
2005-12-12,0.2982
2005-12-13,0.2322
2005-12-14,0.1746
2005-12-15,0.114
2005-12-16,0.0635
2005-12-19,0.0177
2005-12-20,-0.016
2005-12-21,-0.0525
2005-12-22,-0.0918
2005-12-23,-0.1175
2005-12-27,-0.1507
2005-12-28,-0.1805
2005-12-29,-0.2114
2005-12-30,-0.2428
2006-01-03,-0.2095
2006-01-04,-0.1707
2006-01-05,-0.1368
2006-01-06,-0.1151
2006-01-09,-0.1007
2006-01-10,-0.0771
2006-01-11,-0.0346
2006-01-12,-0.0129
2006-01-13,0.0082
2006-01-17,0.0088
2006-01-18,-0.0037
2006-01-19,0.0018
2006-01-20,-0.0427
2006-01-23,-0.0818
2006-01-24,-0.1171
2006-01-25,-0.1338
2006-01-26,-0.1374
2006-01-27,-0.0358
2006-01-30,0.061
2006-01-31,0.1481
2006-02-01,0.2059
2006-02-02,0.2201
2006-02-03,0.2176
2006-02-06,0.1836
2006-02-07,0.1365
2006-02-08,0.0957
2006-02-09,0.0427
2006-02-10,0.003
2006-02-13,-0.052
2006-02-14,-0.0738
2006-02-15,-0.0716
2006-02-16,-0.0747
2006-02-17,-0.0851
2006-02-21,-0.105
2006-02-22,-0.105
2006-02-23,-0.1086
2006-02-24,-0.1126
2006-02-27,-0.081
2006-02-28,-0.0696
2006-03-01,-0.0384
2006-03-02,-0.027
2006-03-03,-0.021
2006-03-06,-0.0176
2006-03-07,-0.0029
2006-03-08,0.0239
2006-03-09,0.0247
2006-03-10,0.0386
2006-03-13,0.0442
2006-03-14,0.0577
2006-03-15,0.078
2006-03-16,0.0858
2006-03-17,0.1093
2006-03-20,0.1576
2006-03-21,0.1817
2006-03-22,0.1514
2006-03-23,0.102
2006-03-24,0.0749
2006-03-27,0.0528
2006-03-28,0.0262
2006-03-29,0.0145
2006-03-30,0.022
2006-03-31,0.026
2006-04-03,0.0568
2006-04-04,0.0866
2006-04-05,0.117
2006-04-06,0.1251
2006-04-07,0.1053
2006-04-10,0.0918
2006-04-11,0.0674
2006-04-12,0.0531
2006-04-13,0.0309
2006-04-17,-0.0052
2006-04-18,-0.0031
2006-04-19,-0.0166
2006-04-20,-0.0269
2006-04-21,-0.0252
2006-04-24,-0.0267
2006-04-25,-0.0276
2006-04-26,-0.0288
2006-04-27,-0.0174
2006-04-28,-0.2556
2006-05-01,-0.4281
2006-05-02,-0.5808
2006-05-03,-0.7607
2006-05-04,-0.8715
2006-05-05,-0.9197
2006-05-08,-0.9525
2006-05-09,-0.9762
2006-05-10,-0.9716
2006-05-11,-1.0008
2006-05-12,-1.0163
2006-05-15,-1.0185
2006-05-16,-1.0197
2006-05-17,-1.0314
2006-05-18,-1.0208
2006-05-19,-1.0224
2006-05-22,-0.9865
2006-05-23,-0.9543
2006-05-24,-0.8616
2006-05-25,-0.76
2006-05-26,-0.6733
2006-05-30,-0.6432
2006-05-31,-0.6521
2006-06-01,-0.6381
2006-06-02,-0.6247
2006-06-05,-0.6278
2006-06-06,-0.6526
2006-06-07,-0.6718
2006-06-08,-0.6735
2006-06-09,-0.6736
2006-06-12,-0.6916
2006-06-13,-0.7137
2006-06-14,-0.6934
2006-06-15,-0.6544
2006-06-16,-0.614
2006-06-19,-0.5395
2006-06-20,-0.4741
2006-06-21,-0.376
2006-06-22,-0.3109
2006-06-23,-0.2866
2006-06-26,-0.2387
2006-06-27,-0.1954
2006-06-28,-0.1352
2006-06-29,-0.0618
2006-06-30,-0.0172
2006-07-03,0.0499
2006-07-05,0.074
2006-07-06,0.1024
2006-07-07,0.1091
2006-07-10,0.129
2006-07-11,0.1113
2006-07-12,0.0595
2006-07-13,-0.0122
2006-07-14,-0.0657
2006-07-17,-0.0918
2006-07-18,-0.0905
2006-07-19,-0.0357
2006-07-20,-0.0363
2006-07-21,0.045
2006-07-24,0.1186
2006-07-25,0.1925
2006-07-26,0.2601
2006-07-27,0.2702
2006-07-28,0.3054
2006-07-31,0.3143
2006-08-01,0.3121
2006-08-02,0.3316
2006-08-03,0.3359
2006-08-04,0.3418
2006-08-07,0.337
2006-08-08,0.3389
2006-08-09,0.3445
2006-08-10,0.3466
2006-08-11,0.3419
2006-08-14,0.3423
2006-08-15,0.3459
2006-08-16,0.3511
2006-08-17,0.3512
2006-08-18,0.4343
2006-08-21,0.5207
2006-08-22,0.5426
2006-08-23,0.5576
2006-08-24,0.5685
2006-08-25,0.5794
2006-08-28,0.5893
2006-08-29,0.5816
2006-08-30,0.5657
2006-08-31,0.5388
2006-09-01,0.5228
2006-09-05,0.4859
2006-09-06,0.4515
2006-09-07,0.4051
2006-09-08,0.3776
2006-09-11,0.3765
2006-09-12,0.373
2006-09-13,0.3699
2006-09-14,0.3912
2006-09-15,0.445
2006-09-18,0.4772
2006-09-19,0.5026
2006-09-20,0.5423
2006-09-21,0.5449
2006-09-22,0.5216
2006-09-25,0.5205
2006-09-26,0.5336
2006-09-27,0.557
2006-09-28,0.5658
2006-09-29,0.5622
2006-10-02,0.5538
2006-10-03,0.5417
2006-10-04,0.5716
2006-10-05,0.5868
2006-10-06,0.5881
2006-10-09,0.5704
2006-10-10,0.5477
2006-10-11,0.5117
2006-10-12,0.5319
2006-10-13,0.5536
2006-10-16,0.5707
2006-10-17,0.5768
2006-10-18,0.5814
2006-10-19,0.56
2006-10-20,0.548
2006-10-23,0.534
2006-10-24,0.5033
2006-10-25,0.476
2006-10-26,0.4523
2006-10-27,0.4279
2006-10-30,0.4189
2006-10-31,0.4216
2006-11-01,0.4268
2006-11-02,0.4228
2006-11-03,0.4117
2006-11-06,0.4071
2006-11-07,0.4076
2006-11-08,0.4057
2006-11-09,0.422
2006-11-10,0.4283
2006-11-13,0.4372
2006-11-14,0.4294
2006-11-15,0.4098
2006-11-16,0.4177
2006-11-17,0.4136
2006-11-20,0.4447
2006-11-21,0.4664
2006-11-22,0.4781
2006-11-24,0.469
2006-11-27,0.4342
2006-11-28,0.3949
2006-11-29,0.3739
2006-11-30,0.3364
2006-12-01,0.2841
2006-12-04,0.2566
2006-12-05,0.2162
2006-12-06,0.1709
2006-12-07,0.1223
2006-12-08,0.1267
2006-12-11,0.1399
2006-12-12,0.1398
2006-12-13,0.1478
2006-12-14,0.1938
2006-12-15,0.2372
2006-12-18,0.2446
2006-12-19,0.2556
2006-12-20,0.2692
2006-12-21,0.2681
2006-12-22,0.237
2006-12-26,0.2379
2006-12-27,0.2383
2006-12-28,0.2327
2006-12-29,0.216
2007-01-03,0.2005
2007-01-04,0.1821
2007-01-05,0.1521
2007-01-08,0.1499
2007-01-09,0.1489
2007-01-10,0.1225
2007-01-11,0.1834
2007-01-12,0.2697
2007-01-16,0.3302
2007-01-17,0.3691
2007-01-18,0.3874
2007-01-19,0.4061
2007-01-22,0.385
2007-01-23,0.3656
2007-01-24,0.3743
2007-01-25,0.3257
2007-01-26,0.2959
2007-01-29,0.2636
2007-01-30,0.2313
2007-01-31,0.2336
2007-02-01,0.2089
2007-02-02,0.1576
2007-02-05,0.0694
2007-02-06,-0.0085
2007-02-07,-0.0806
2007-02-08,-0.145
2007-02-09,-0.2161
2007-02-12,-0.2725
2007-02-13,-0.308
2007-02-14,-0.3012
2007-02-15,-0.2877
2007-02-16,-0.3312
2007-02-20,-0.3544
2007-02-21,-0.327
2007-02-22,-0.2987
2007-02-23,-0.3121
2007-02-26,-0.3056
2007-02-27,-0.3927
2007-02-28,-0.4325
2007-03-01,-0.4652
2007-03-02,-0.5118
2007-03-05,-0.5592
2007-03-06,-0.5677
2007-03-07,-0.5854
2007-03-08,-0.6157
2007-03-09,-0.6357
2007-03-12,-0.6313
2007-03-13,-0.6781
2007-03-14,-0.6528
2007-03-15,-0.6351
2007-03-16,-0.61
2007-03-19,-0.5435
2007-03-20,-0.4844
2007-03-21,-0.3784
2007-03-22,-0.3109
2007-03-23,-0.2745
2007-03-26,-0.2268
2007-03-27,-0.2268
2007-03-28,-0.2306
2007-03-29,-0.2221
2007-03-30,-0.2034
2007-04-02,-0.1968
2007-04-03,-0.179
2007-04-04,-0.1128
2007-04-05,-0.0556
2007-04-09,-0.0086
2007-04-10,0.0148
2007-04-11,0.0098
2007-04-12,0.0401
2007-04-13,0.069
2007-04-16,0.1003
2007-04-17,0.1334
2007-04-18,0.1378
2007-04-19,0.1468
2007-04-20,0.1786
2007-04-23,0.1823
2007-04-24,0.1839
2007-04-25,0.199
2007-04-26,0.2174
2007-04-27,0.3107
2007-04-30,0.3658
2007-05-01,0.425
2007-05-02,0.4999
2007-05-03,0.5816
2007-05-04,0.6062
2007-05-07,0.6306
2007-05-08,0.6457
2007-05-09,0.6525
2007-05-10,0.6345
2007-05-11,0.6379
2007-05-14,0.6397
2007-05-15,0.6282
2007-05-16,0.6256
2007-05-17,0.6092
2007-05-18,0.5775
2007-05-21,0.5636
2007-05-22,0.5176
2007-05-23,0.4669
2007-05-24,0.3891
2007-05-25,0.3485
2007-05-29,0.3374
2007-05-30,0.3504
2007-05-31,0.3231
2007-06-01,0.29
2007-06-04,0.2708
2007-06-05,0.2419
2007-06-06,0.1933
2007-06-07,0.0996
2007-06-08,0.0594
2007-06-11,0.0248
2007-06-12,-0.0161
2007-06-13,-0.005
2007-06-14,0.0142
2007-06-15,0.0267
2007-06-18,0.0378
2007-06-19,0.042
2007-06-20,0.009
2007-06-21,-0.0003
2007-06-22,-0.0657
2007-06-25,-0.1163
2007-06-26,-0.1522
2007-06-27,-0.1506
2007-06-28,-0.1509
2007-06-29,-0.1781
2007-07-02,-0.1758
2007-07-03,-0.1497
2007-07-05,-0.13
2007-07-06,-0.1146
2007-07-09,-0.1092
2007-07-10,-0.1469
2007-07-11,-0.1619
2007-07-12,-0.1256
2007-07-13,-0.1156
2007-07-16,-0.0898
2007-07-17,-0.0086
2007-07-18,0.0662
2007-07-19,0.1711
2007-07-20,0.2235
2007-07-23,0.2643
2007-07-24,0.2622
2007-07-25,0.2504
2007-07-26,0.18
2007-07-27,0.0758
2007-07-30,-0.0059
2007-07-31,-0.1026
2007-08-01,-0.1525
2007-08-02,-0.1722
2007-08-03,-0.2304
2007-08-06,-0.2271
2007-08-07,-0.2211
2007-08-08,-0.178
2007-08-09,-0.1981
2007-08-10,-0.2586
2007-08-13,-0.3095
2007-08-14,-0.3745
2007-08-15,-0.4347
2007-08-16,-0.5001
2007-08-17,-0.5105
2007-08-20,-0.5121
2007-08-21,-0.5226
2007-08-22,-0.5129
2007-08-23,-0.4931
2007-08-24,-0.4313
2007-08-27,-0.4035
2007-08-28,-0.4218
2007-08-29,-0.3786
2007-08-30,-0.3517
2007-08-31,-0.3043
2007-09-04,-0.2572
2007-09-05,-0.2438
2007-09-06,-0.1962
2007-09-07,-0.1941
2007-09-10,-0.1871
2007-09-11,-0.1436
2007-09-12,-0.1078
2007-09-13,-0.0603
2007-09-14,-0.0319
2007-09-17,-0.0344
2007-09-18,-0.0196
2007-09-19,-0.0286
2007-09-20,-0.0552
2007-09-21,-0.0571
2007-09-24,-0.0236
2007-09-25,0.0412
2007-09-26,0.0867
2007-09-27,0.1205
2007-09-28,0.1433
2007-10-01,0.1842
2007-10-02,0.2086
2007-10-03,0.2056
2007-10-04,0.2214
2007-10-05,0.2417
2007-10-08,0.2548
2007-10-09,0.2829
2007-10-10,0.3121
2007-10-11,0.3059
2007-10-12,0.3182
2007-10-15,0.3139
2007-10-16,0.3293
2007-10-17,0.3983
2007-10-18,0.4541
2007-10-19,0.4137
2007-10-22,0.4045
2007-10-23,0.4237
2007-10-24,0.4619
2007-10-25,0.5456
2007-10-26,0.8475
2007-10-29,1.0376
2007-10-30,1.2545
2007-10-31,1.5091
2007-11-01,1.7113
2007-11-02,1.8502
2007-11-05,1.9116
2007-11-06,1.9124
2007-11-07,1.8203
2007-11-08,1.6651
2007-11-09,1.444
2007-11-12,1.2264
2007-11-13,1.1281
2007-11-14,0.9959
2007-11-15,0.8675
2007-11-16,0.7832
2007-11-19,0.698
2007-11-20,0.6727
2007-11-21,0.6173
2007-11-23,0.5572
2007-11-26,0.4129
2007-11-27,0.3023
2007-11-28,0.2633
2007-11-29,0.2209
2007-11-30,0.186
2007-12-03,0.1023
2007-12-04,0.0236
2007-12-05,0.0717
2007-12-06,0.1405
2007-12-07,0.1913
2007-12-10,0.2472
2007-12-11,0.2355
2007-12-12,0.2532
2007-12-13,0.324
2007-12-14,0.3829
2007-12-17,0.3514
2007-12-18,0.3506
2007-12-19,0.3499
2007-12-20,0.4037
2007-12-21,0.4843
2007-12-24,0.5834
2007-12-26,0.6567
2007-12-27,0.6557
2007-12-28,0.6594
2007-12-31,0.6133
2008-01-02,0.5398
2008-01-03,0.4881
2008-01-04,0.363
2008-01-07,0.2793
2008-01-08,0.1179
2008-01-09,0.0691
2008-01-10,0.0214
2008-01-11,-0.0498
2008-01-14,-0.0667
2008-01-15,-0.1103
2008-01-16,-0.2047
2008-01-17,-0.2858
2008-01-18,-0.3541
2008-01-22,-0.4849
2008-01-23,-0.5867
2008-01-24,-0.5545
2008-01-25,-0.5476
2008-01-28,-0.5535
2008-01-29,-0.5615
2008-01-30,-0.5932
2008-01-31,-0.5793
2008-02-01,-0.7334
2008-02-04,-0.8665
2008-02-05,-1.0503
2008-02-06,-1.2261
2008-02-07,-1.3819
2008-02-08,-1.453
2008-02-11,-1.5201
2008-02-12,-1.545
2008-02-13,-1.4975
2008-02-14,-1.4798
2008-02-15,-1.4555
2008-02-19,-1.4398
2008-02-20,-1.4071
2008-02-21,-1.3751
2008-02-22,-1.3678
2008-02-25,-1.3337
2008-02-26,-1.2488
2008-02-27,-1.1775
2008-02-28,-1.1346
2008-02-29,-1.1463
2008-03-03,-1.1592
2008-03-04,-1.1082
2008-03-05,-1.0133
2008-03-06,-0.9713
2008-03-07,-0.9034
2008-03-10,-0.8255
2008-03-11,-0.657
2008-03-12,-0.5693
2008-03-13,-0.495
2008-03-14,-0.4837
2008-03-17,-0.4422
2008-03-18,-0.3154
2008-03-19,-0.2762
2008-03-20,-0.1977
2008-03-24,-0.1347
2008-03-25,-0.0862
2008-03-26,-0.0935
2008-03-27,-0.1389
2008-03-28,-0.184
2008-03-31,-0.1797
2008-04-01,-0.085
2008-04-02,-0.037
2008-04-03,-0.0117
2008-04-04,0.0211
2008-04-07,0.0465
2008-04-08,0.0331
2008-04-09,0.0335
2008-04-10,0.0509
2008-04-11,-0.0022
2008-04-14,-0.0614
2008-04-15,-0.0919
2008-04-16,-0.0589
2008-04-17,-0.0108
2008-04-18,0.0892
2008-04-21,0.2001
2008-04-22,0.2711
2008-04-23,0.4193
2008-04-24,0.5586
2008-04-25,0.5042
2008-04-28,0.3889
2008-04-29,0.2661
2008-04-30,0.1574
2008-05-01,0.1406
2008-05-02,0.113
2008-05-05,0.0774
2008-05-06,0.0981
2008-05-07,0.0741
2008-05-08,0.0592
2008-05-09,0.0564
2008-05-12,0.1015
2008-05-13,0.1189
2008-05-14,0.1431
2008-05-15,0.202
2008-05-16,0.2091
2008-05-19,0.17
2008-05-20,0.0816
2008-05-21,-0.0293
2008-05-22,-0.0983
2008-05-23,-0.1847
2008-05-27,-0.2192
2008-05-28,-0.2645
2008-05-29,-0.2866
2008-05-30,-0.2998
2008-06-02,-0.3483
2008-06-03,-0.4213
2008-06-04,-0.4554
2008-06-05,-0.4163
2008-06-06,-0.4456
2008-06-09,-0.4458
2008-06-10,-0.4266
2008-06-11,-0.4681
2008-06-12,-0.406
2008-06-13,-0.2864
2008-06-16,-0.2007
2008-06-17,-0.1416
2008-06-18,-0.1208
2008-06-19,-0.0656
2008-06-20,-0.0775
2008-06-23,-0.1066
2008-06-24,-0.1474
2008-06-25,-0.1282
2008-06-26,-0.1596
2008-06-27,-0.1919
2008-06-30,-0.2246
2008-07-01,-0.2988
2008-07-02,-0.4324
2008-07-03,-0.5242
2008-07-07,-0.5862
2008-07-08,-0.6424
2008-07-09,-0.7286
2008-07-10,-0.7703
2008-07-11,-0.8101
2008-07-14,-0.84
2008-07-15,-0.7742
2008-07-16,-0.6252
2008-07-17,-0.4806
2008-07-18,-0.4942
2008-07-21,-0.5169
2008-07-22,-0.5159
2008-07-23,-0.4591
2008-07-24,-0.4883
2008-07-25,-0.4481
2008-07-28,-0.4642
2008-07-29,-0.4229
2008-07-30,-0.3761
2008-07-31,-0.3759
2008-08-01,-0.3937
2008-08-04,-0.416
2008-08-05,-0.3545
2008-08-06,-0.2377
2008-08-07,-0.1139
2008-08-08,0.0434
2008-08-11,0.1478
2008-08-12,0.2454
2008-08-13,0.3024
2008-08-14,0.3436
2008-08-15,0.3639
2008-08-18,0.3662
2008-08-19,0.3342
2008-08-20,0.303
2008-08-21,0.2663
2008-08-22,0.2872
2008-08-25,0.2859
2008-08-26,0.2505
2008-08-27,0.2431
2008-08-28,0.2648
2008-08-29,0.227
2008-09-02,0.1796
2008-09-03,0.1244
2008-09-04,0.0359
2008-09-05,-0.0896
2008-09-08,-0.1495
2008-09-09,-0.1963
2008-09-10,-0.2036
2008-09-11,-0.1352
2008-09-12,-0.0578
2008-09-15,-0.0603
2008-09-16,-0.1277
2008-09-17,-0.2924
2008-09-18,-0.363
2008-09-19,-0.4222
2008-09-22,-0.4446
2008-09-23,-0.4539
2008-09-24,-0.4337
2008-09-25,-0.3419
2008-09-26,-0.2031
2008-09-29,-0.2827
2008-09-30,-0.2078
2008-10-01,-0.1635
2008-10-02,-0.1453
2008-10-03,-0.1238
2008-10-06,-0.218
2008-10-07,-0.4233
2008-10-08,-0.5969
2008-10-09,-0.7828
2008-10-10,-0.9833
2008-10-13,-0.8101
2008-10-14,-0.7769
2008-10-15,-0.8568
2008-10-16,-0.7877
2008-10-17,-0.7452
2008-10-20,-0.6405
2008-10-21,-0.6596
2008-10-22,-0.8131
2008-10-23,-0.861
2008-10-24,-0.9175
2008-10-27,-1.0135
2008-10-28,-0.924
2008-10-29,-0.8513
2008-10-30,-0.8142
2008-10-31,-0.7998
2008-11-03,-0.7562
2008-11-04,-0.6409
2008-11-05,-0.6589
2008-11-06,-0.7612
2008-11-07,-0.7832
2008-11-10,-0.8075
2008-11-11,-0.8253
2008-11-12,-0.9017
2008-11-13,-0.8754
2008-11-14,-0.9398
2008-11-17,-1.0386
2008-11-18,-1.0802
2008-11-19,-1.2066
2008-11-20,-1.3525
2008-11-21,-1.2799
2008-11-24,-1.1278
2008-11-25,-1.0517
2008-11-26,-0.9402
2008-11-28,-0.8636
2008-12-01,-0.9222
2008-12-02,-0.9146
2008-12-03,-0.8407
2008-12-04,-0.8339
2008-12-05,-0.7584
2008-12-08,-0.5997
2008-12-09,-0.5012
2008-12-10,-0.4176
2008-12-11,-0.4398
2008-12-12,-0.4594
2008-12-15,-0.495
2008-12-16,-0.4319
2008-12-17,-0.4135
2008-12-18,-0.423
2008-12-19,-0.4401
2008-12-22,-0.4436
2008-12-23,-0.4333
2008-12-24,-0.4291
2008-12-26,-0.4241
2008-12-29,-0.429
2008-12-30,-0.3975
2008-12-31,-0.3604
2009-01-02,-0.2562
2009-01-05,-0.1565
2009-01-06,-0.0574
2009-01-07,-0.0789
2009-01-08,-0.0461
2009-01-09,-0.0678
2009-01-12,-0.088
2009-01-13,-0.0749
2009-01-14,-0.1221
2009-01-15,-0.1456
2009-01-16,-0.1249
2009-01-20,-0.2054
2009-01-21,-0.1943
