date,value
2004-11-26,47.6053
2004-11-29,48.2313
2004-11-30,48.8181
2004-12-01,49.4137
2004-12-02,49.9795
2004-12-03,50.4877
2004-12-06,51.0575
2004-12-07,51.5647
2004-12-08,52.0695
2004-12-09,52.5757
2004-12-10,53.1037
2004-12-13,53.6285
2004-12-14,54.1585
2004-12-15,54.6763
2004-12-16,55.1954
2004-12-17,55.7028
2004-12-20,56.176
2004-12-21,56.678
2004-12-22,57.1872
2004-12-23,57.6724
2004-12-27,58.036
2004-12-28,58.4096
2004-12-29,58.7434
2004-12-30,59.091
2004-12-31,59.4296
2005-01-03,59.7366
2005-01-04,60.0672
2005-01-05,60.4062
2005-01-06,60.7378
2005-01-07,61.1168
2005-01-10,61.4522
2005-01-11,61.6954
2005-01-12,61.9556
2005-01-13,62.2816
2005-01-14,62.5794
2005-01-18,62.9034
2005-01-19,63.2066
2005-01-20,63.5282
2005-01-21,63.857
2005-01-24,64.1772
2005-01-25,64.5122
2005-01-26,64.8472
2005-01-27,65.1952
2005-01-28,65.5761
2005-01-31,66.0161
2005-02-01,66.4589
2005-02-02,66.9481
2005-02-03,67.2773
2005-02-04,67.6287
2005-02-07,67.9265
2005-02-08,68.2535
2005-02-09,68.4595
2005-02-10,68.6857
2005-02-11,68.9541
2005-02-14,69.3425
2005-02-15,69.8571
2005-02-16,70.3441
2005-02-17,70.8425
2005-02-18,71.3131
2005-02-22,71.7391
2005-02-23,72.2007
2005-02-24,72.6811
2005-02-25,73.1551
2005-02-28,72.7471
2005-03-01,72.3052
2005-03-02,71.8878
2005-03-03,71.4692
2005-03-04,71.0516
2005-03-07,70.6316
2005-03-08,70.162
2005-03-09,69.6858
2005-03-10,69.1988
2005-03-11,68.7154
2005-03-14,68.2258
2005-03-15,67.757
2005-03-16,67.3148
2005-03-17,66.881
2005-03-18,66.4502
2005-03-21,66.0332
2005-03-22,65.5048
2005-03-23,64.9766
2005-03-24,64.5354
2005-03-28,64.0768
2005-03-29,63.5158
2005-03-30,62.9678
2005-03-31,62.3882
2005-04-01,61.8084
2005-04-04,61.221
2005-04-05,60.649
2005-04-06,60.0804
2005-04-07,59.5106
2005-04-08,58.9404
2005-04-11,58.326
2005-04-12,57.6996
2005-04-13,56.9824
2005-04-14,56.177
2005-04-15,55.2914
2005-04-18,54.4476
2005-04-19,53.6126
2005-04-20,52.744
2005-04-21,51.8688
2005-04-22,51.004
2005-04-25,50.1764
2005-04-26,49.276
2005-04-27,48.3024
2005-04-28,47.245
2005-04-29,46.1636
2005-05-02,45.136
2005-05-03,44.124
2005-05-04,43.1612
2005-05-05,42.1302
2005-05-06,41.0964
2005-05-09,40.056
2005-05-10,39.8872
2005-05-11,39.7094
2005-05-12,39.5096
2005-05-13,39.3692
2005-05-16,39.224
2005-05-17,39.0762
2005-05-18,38.9824
2005-05-19,38.9464
2005-05-20,38.9008
2005-05-23,38.8906
2005-05-24,38.8782
2005-05-25,38.8546
2005-05-26,38.8458
2005-05-27,38.812
2005-05-31,38.748
2005-06-01,38.68
2005-06-02,38.6242
2005-06-03,38.538
2005-06-06,38.4464
2005-06-07,38.3266
2005-06-08,38.23
2005-06-09,38.127
2005-06-10,38.0098
2005-06-13,37.91
2005-06-14,37.8082
2005-06-15,37.713
2005-06-16,37.626
2005-06-17,37.521
2005-06-20,37.3984
2005-06-21,37.3172
2005-06-22,37.235
2005-06-23,37.192
2005-06-24,37.202
2005-06-27,37.237
2005-06-28,37.2708
2005-06-29,37.2564
2005-06-30,37.2824
2005-07-01,37.2696
2005-07-05,37.3192
2005-07-06,37.3274
2005-07-07,37.3562
2005-07-08,37.4022
2005-07-11,37.4534
2005-07-12,37.497
2005-07-13,37.5354
2005-07-14,37.6262
2005-07-15,37.7142
2005-07-18,37.8104
2005-07-19,37.9294
2005-07-20,38.0626
2005-07-21,38.2
2005-07-22,38.3678
2005-07-25,38.5614
2005-07-26,38.7386
2005-07-27,38.9074
2005-07-28,39.0762
2005-07-29,39.2124
2005-08-01,39.3164
2005-08-02,39.4292
2005-08-03,39.4984
2005-08-04,39.5586
2005-08-05,39.6228
2005-08-08,39.661
2005-08-09,39.7262
2005-08-10,39.7986
2005-08-11,39.8726
2005-08-12,39.9938
2005-08-15,40.1826
2005-08-16,40.3492
2005-08-17,40.5614
2005-08-18,40.749
2005-08-19,40.9126
2005-08-22,41.1138
2005-08-23,41.3106
2005-08-24,41.506
2005-08-25,41.6846
2005-08-26,41.8398
2005-08-29,41.9904
2005-08-30,42.1696
2005-08-31,42.3502
2005-09-01,42.5044
2005-09-02,42.651
2005-09-06,42.8718
2005-09-07,43.1034
2005-09-08,43.3528
2005-09-09,43.6516
2005-09-12,43.9434
2005-09-13,44.2298
2005-09-14,44.4624
2005-09-15,44.712
2005-09-16,44.9836
2005-09-19,45.2714
2005-09-20,45.5732
2005-09-21,45.8506
2005-09-22,46.1216
2005-09-23,46.3706
2005-09-26,46.6164
2005-09-27,46.8554
2005-09-28,47.0132
2005-09-29,47.1874
2005-09-30,47.3938
2005-10-03,47.6026
2005-10-04,47.8014
2005-10-05,47.9844
2005-10-06,48.1386
2005-10-07,48.2886
2005-10-10,48.443
2005-10-11,48.6198
2005-10-12,48.741
2005-10-13,48.9514
2005-10-14,49.1772
2005-10-17,49.3862
2005-10-18,49.5774
2005-10-19,49.7998
2005-10-20,50.055
2005-10-21,50.2882
2005-10-24,50.502
2005-10-25,50.6704
2005-10-26,50.886
2005-10-27,51.0512
2005-10-28,51.2146
2005-10-31,51.4498
2005-11-01,51.6824
2005-11-02,51.9666
2005-11-03,52.2882
2005-11-04,52.59
2005-11-07,52.8798
2005-11-08,53.161
2005-11-09,53.4318
2005-11-10,53.7176
2005-11-11,54.0232
2005-11-14,54.3278
2005-11-15,54.5974
2005-11-16,54.9228
2005-11-17,55.2176
2005-11-18,55.4826
2005-11-21,55.7538
2005-11-22,56.0678
2005-11-23,56.4178
2005-11-25,56.8072
2005-11-28,57.1762
2005-11-29,57.4854
2005-11-30,57.778
2005-12-01,58.1678
2005-12-02,58.5824
2005-12-05,58.9548
2005-12-06,59.359
2005-12-07,59.7692
2005-12-08,60.2292
2005-12-09,60.669
2005-12-12,61.095
2005-12-13,61.5058
2005-12-14,61.871
2005-12-15,62.259
2005-12-16,62.6472
2005-12-19,63.0488
2005-12-20,63.4836
2005-12-21,63.9218
2005-12-22,64.4172
2005-12-23,64.8094
2005-12-27,65.214
2005-12-28,65.6166
2005-12-29,66.0014
2005-12-30,66.3404
2006-01-03,66.7126
2006-01-04,67.0988
2006-01-05,67.4506
2006-01-06,67.8546
2006-01-09,68.235
2006-01-10,68.744
2006-01-11,69.3326
2006-01-12,69.8666
2006-01-13,70.4284
2006-01-17,70.9236
2006-01-18,71.3364
2006-01-19,71.6941
2006-01-20,72.0113
2006-01-23,72.3667
2006-01-24,72.6853
2006-01-25,72.9457
2006-01-26,73.1615
2006-01-27,73.3731
2006-01-30,73.6275
2006-01-31,73.8387
2006-02-01,74.0567
2006-02-02,74.2075
2006-02-03,74.3453
2006-02-06,74.3609
2006-02-07,74.3707
2006-02-08,74.3601
2006-02-09,74.2659
2006-02-10,74.2501
2006-02-13,74.1879
2006-02-14,74.1088
2006-02-15,74.0406
2006-02-16,74.0156
2006-02-17,73.9404
2006-02-21,73.843
2006-02-22,73.7878
2006-02-23,73.7361
2006-02-24,73.6671
2006-02-27,73.5873
2006-02-28,73.5169
2006-03-01,73.4553
2006-03-02,73.4253
2006-03-03,73.3521
2006-03-06,73.2195
2006-03-07,73.0757
2006-03-08,72.9085
2006-03-09,72.7201
2006-03-10,72.4993
2006-03-13,72.3415
2006-03-14,72.2589
2006-03-15,72.1457
2006-03-16,71.9369
2006-03-17,71.7307
2006-03-20,71.5229
2006-03-21,71.2331
2006-03-22,70.9455
2006-03-23,70.5315
2006-03-24,70.0527
2006-03-27,69.5571
2006-03-28,69.0195
2006-03-29,68.5719
2006-03-30,68.1771
2006-03-31,67.8508
2006-04-03,67.582
2006-04-04,67.252
2006-04-05,67.0754
2006-04-06,67.0162
2006-04-07,66.9654
2006-04-10,66.8982
2006-04-11,66.758
2006-04-12,66.582
2006-04-13,66.403
2006-04-17,66.2572
2006-04-18,66.1447
2006-04-19,66.1117
2006-04-20,66.1123
2006-04-21,66.0769
2006-04-24,66.0929
2006-04-25,66.0701
2006-04-26,66.1389
2006-04-27,66.1732
2006-04-28,66.1966
2006-05-01,66.1772
2006-05-02,66.2038
2006-05-03,66.245
2006-05-04,66.2412
2006-05-05,66.244
2006-05-08,66.2526
2006-05-09,66.2534
2006-05-10,66.2956
2006-05-11,66.2766
2006-05-12,66.2384
2006-05-15,66.2398
2006-05-16,66.2298
2006-05-17,66.2088
2006-05-18,66.1592
2006-05-19,66.1708
2006-05-22,66.1746
2006-05-23,66.124
2006-05-24,66.0444
2006-05-25,66.0064
2006-05-26,65.9912
2006-05-30,65.9224
2006-05-31,65.838
2006-06-01,65.8452
2006-06-02,65.845
2006-06-05,65.8418
2006-06-06,65.837
2006-06-07,65.8181
2006-06-08,65.8591
2006-06-09,65.8029
2006-06-12,65.6879
2006-06-13,65.6001
2006-06-14,65.4993
2006-06-15,65.4635
2006-06-16,65.2705
2006-06-19,64.9897
2006-06-20,64.7433
2006-06-21,64.5271
2006-06-22,64.3589
2006-06-23,64.2013
2006-06-26,64.0518
2006-06-27,63.9041
2006-06-28,63.7001
2006-06-29,63.5665
2006-06-30,63.3593
2006-07-03,63.1775
2006-07-05,63.0026
2006-07-06,62.7946
2006-07-07,62.5396
2006-07-10,62.2524
2006-07-11,61.9576
2006-07-12,61.6248
2006-07-13,61.2374
2006-07-14,60.828
2006-07-17,60.4528
2006-07-18,60.073
2006-07-19,59.7172
2006-07-20,59.5066
2006-07-21,59.309
2006-07-24,59.1744
2006-07-25,59.0589
2006-07-26,58.9805
2006-07-27,58.9489
2006-07-28,58.9555
2006-07-31,59.0511
2006-08-01,59.1045
2006-08-02,59.2001
2006-08-03,59.3289
2006-08-04,59.4281
2006-08-07,59.4857
2006-08-08,59.5103
2006-08-09,59.5577
2006-08-10,59.6437
2006-08-11,59.6733
2006-08-14,59.719
2006-08-15,59.8479
2006-08-16,60.0131
2006-08-17,60.1936
2006-08-18,60.3366
2006-08-21,60.4774
2006-08-22,60.6898
2006-08-23,60.8694
2006-08-24,61.0734
2006-08-25,61.2608
2006-08-28,61.4492
2006-08-29,61.6348
2006-08-30,61.8246
2006-08-31,62.0244
2006-09-01,62.2004
2006-09-05,62.4534
2006-09-06,62.6742
2006-09-07,62.9816
2006-09-08,63.3116
2006-09-11,63.5822
2006-09-12,63.8894
2006-09-13,64.2144
2006-09-14,64.5578
2006-09-15,64.9244
2006-09-18,65.2942
2006-09-19,65.6696
2006-09-20,66.0618
2006-09-21,66.4956
2006-09-22,66.9106
2006-09-25,67.4122
2006-09-26,67.917
2006-09-27,68.3872
2006-09-28,68.8454
2006-09-29,69.175
2006-10-02,69.4578
2006-10-03,69.7108
2006-10-04,69.9798
2006-10-05,70.199
2006-10-06,70.4154
2006-10-09,70.5962
2006-10-10,70.7132
2006-10-11,70.8342
2006-10-12,70.9762
2006-10-13,71.0848
2006-10-16,71.2268
2006-10-17,71.3684
2006-10-18,71.5634
2006-10-19,71.8714
2006-10-20,72.189
2006-10-23,72.5452
2006-10-24,72.8874
2006-10-25,73.192
2006-10-26,73.4762
2006-10-27,73.7326
2006-10-30,73.9828
2006-10-31,74.2732
2006-11-01,74.504
2006-11-02,74.7374
2006-11-03,74.947
2006-11-06,75.1662
2006-11-07,75.4368
2006-11-08,75.7562
2006-11-09,76.0838
2006-11-10,76.3892
2006-11-13,76.7086
2006-11-14,76.979
2006-11-15,77.2594
2006-11-16,77.5156
2006-11-17,77.7822
2006-11-20,78.0616
2006-11-21,78.381
2006-11-22,78.7032
2006-11-24,79.0524
2006-11-27,79.3612
2006-11-28,79.7196
2006-11-29,80.0802
2006-11-30,80.4082
2006-12-01,80.7416
2006-12-04,81.104
2006-12-05,81.4144
2006-12-06,81.6588
2006-12-07,81.8714
2006-12-08,82.0964
2006-12-11,82.3318
2006-12-12,82.5574
2006-12-13,82.857
2006-12-14,83.1204
2006-12-15,83.3782
2006-12-18,83.6032
2006-12-19,83.8368
2006-12-20,84.0558
2006-12-21,84.2492
2006-12-22,84.388
2006-12-26,84.5178
2006-12-27,84.6402
2006-12-28,84.7718
2006-12-29,84.978
2007-01-03,85.0742
2007-01-04,85.1884
2007-01-05,85.2602
2007-01-08,85.3486
2007-01-09,85.5664
2007-01-10,85.8626
2007-01-11,86.1704
2007-01-12,86.4544
2007-01-16,86.7748
2007-01-17,87.0906
2007-01-18,87.2924
2007-01-19,87.4966
2007-01-22,87.6382
2007-01-23,87.742
2007-01-24,87.827
2007-01-25,87.8852
2007-01-26,87.9304
2007-01-29,87.9622
2007-01-30,87.9732
2007-01-31,88.0068
2007-02-01,87.9894
2007-02-02,87.9674
2007-02-05,87.9168
2007-02-06,87.8278
2007-02-07,87.7446
2007-02-08,87.6356
2007-02-09,87.5102
2007-02-12,87.3716
2007-02-13,87.2296
2007-02-14,87.1024
2007-02-15,86.9802
2007-02-16,86.8544
2007-02-20,86.747
2007-02-21,86.7344
2007-02-22,86.7838
2007-02-23,86.8
2007-02-26,86.798
2007-02-27,86.7538
2007-02-28,86.665
2007-03-01,86.6352
2007-03-02,86.589
2007-03-05,86.606
2007-03-06,86.6436
2007-03-07,86.7028
2007-03-08,86.8048
2007-03-09,86.9202
2007-03-12,87.0874
2007-03-13,87.225
2007-03-14,87.4076
2007-03-15,87.5022
2007-03-16,87.618
2007-03-19,87.7274
2007-03-20,87.856
2007-03-21,88.024
2007-03-22,88.0518
2007-03-23,87.9822
2007-03-26,87.9832
2007-03-27,88.0
2007-03-28,87.9228
2007-03-29,87.8988
2007-03-30,87.9756
2007-04-02,88.0786
2007-04-03,88.2328
2007-04-04,88.4042
2007-04-05,88.5638
2007-04-09,88.7118
2007-04-10,88.8892
2007-04-11,89.0222
2007-04-12,89.155
2007-04-13,89.2452
2007-04-16,89.379
2007-04-17,89.491
2007-04-18,89.6202
2007-04-19,89.7426
2007-04-20,89.839
2007-04-23,89.9856
2007-04-24,90.185
2007-04-25,90.3944
2007-04-26,90.6772
2007-04-27,90.9696
2007-04-30,91.2614
2007-05-01,91.5542
2007-05-02,91.844
2007-05-03,92.068
2007-05-04,92.294
2007-05-07,92.591
2007-05-08,92.9192
2007-05-09,93.3782
2007-05-10,93.8328
2007-05-11,94.2664
2007-05-14,94.7454
2007-05-15,95.1694
2007-05-16,95.5524
2007-05-17,95.9868
2007-05-18,96.4272
2007-05-21,96.9074
2007-05-22,97.3808
2007-05-23,97.8706
2007-05-24,98.2844
2007-05-25,98.7654
2007-05-29,99.2606
2007-05-30,99.8134
2007-05-31,100.4076
2007-06-01,100.8982
2007-06-04,101.4456
2007-06-05,102.0286
2007-06-06,102.5844
2007-06-07,103.1566
2007-06-08,103.7816
2007-06-11,104.3104
2007-06-12,104.8598
2007-06-13,105.3368
2007-06-14,105.8218
2007-06-15,106.3464
2007-06-18,106.9546
2007-06-19,107.5548
2007-06-20,108.1008
2007-06-21,108.727
2007-06-22,109.3432
2007-06-25,109.9852
2007-06-26,110.5496
2007-06-27,111.1804
2007-06-28,111.7836
2007-06-29,112.419
2007-07-02,113.0248
2007-07-03,113.698
2007-07-05,114.4882
2007-07-06,115.2272
2007-07-09,115.857
2007-07-10,116.5056
2007-07-11,117.1574
2007-07-12,117.8494
2007-07-13,118.5962
2007-07-16,119.3502
2007-07-17,120.1122
2007-07-18,120.7962
2007-07-19,121.495
2007-07-20,122.2324
2007-07-23,122.9596
2007-07-24,123.4826
2007-07-25,124.0406
2007-07-26,124.8102
2007-07-27,125.5404
2007-07-30,126.1802
2007-07-31,126.615
2007-08-01,127.0754
2007-08-02,127.5344
2007-08-03,127.9136
2007-08-06,128.4048
2007-08-07,128.833
2007-08-08,129.2262
2007-08-09,129.3786
2007-08-10,129.4548
2007-08-13,129.6426
2007-08-14,129.6966
2007-08-15,129.6412
2007-08-16,129.5094
2007-08-17,129.4692
2007-08-20,129.4238
2007-08-21,129.5714
2007-08-22,129.814
2007-08-23,130.0854
2007-08-24,130.4164
2007-08-27,130.6514
2007-08-28,130.686
2007-08-29,130.8944
2007-08-30,131.1884
2007-08-31,131.48
2007-09-04,131.9032
2007-09-05,132.1916
2007-09-06,132.4988
2007-09-07,132.6964
2007-09-10,133.0194
2007-09-11,133.2884
2007-09-12,133.6002
2007-09-13,133.8008
2007-09-14,133.922
2007-09-17,134.0442
2007-09-18,134.256
2007-09-19,134.4244
2007-09-20,134.5828
2007-09-21,134.7844
2007-09-24,134.9954
2007-09-25,135.297
2007-09-26,135.5742
2007-09-27,135.9018
2007-09-28,136.1712
2007-10-01,136.423
2007-10-02,136.718
2007-10-03,137.1786
2007-10-04,137.5582
2007-10-05,137.8672
2007-10-08,138.3484
2007-10-09,138.877
2007-10-10,139.5776
2007-10-11,140.1222
2007-10-12,140.7375
2007-10-15,141.4401
2007-10-16,142.1267
2007-10-17,142.8811
2007-10-18,143.6709
2007-10-19,144.5515
2007-10-22,145.5387
2007-10-23,146.7061
2007-10-24,147.9441
2007-10-25,149.2017
2007-10-26,150.5547
2007-10-29,151.8153
2007-10-30,153.1109
2007-10-31,154.3585
2007-11-01,155.4571
2007-11-02,156.5931
2007-11-05,157.6107
2007-11-06,158.8015
2007-11-07,159.991
2007-11-08,160.8188
2007-11-09,161.4012
2007-11-12,161.7068
2007-11-13,162.2228
2007-11-14,162.8098
2007-11-15,163.3956
2007-11-16,164.088
2007-11-19,164.6328
2007-11-20,165.3
2007-11-21,165.9322
2007-11-23,166.619
2007-11-26,167.2936
2007-11-27,168.0216
2007-11-28,168.8076
2007-11-29,169.678
2007-11-30,170.5162
2007-12-03,171.2104
2007-12-04,171.841
2007-12-05,172.4874
2007-12-06,173.2311
2007-12-07,174.0271
2007-12-10,174.8419
2007-12-11,175.4859
2007-12-12,176.1341
2007-12-13,176.8123
2007-12-14,177.4953
2007-12-17,177.9543
2007-12-18,178.2557
2007-12-19,178.5609
2007-12-20,178.9693
2007-12-21,179.6029
2007-12-24,180.2338
2007-12-26,180.8732
2007-12-27,181.453
2007-12-28,181.9946
2007-12-31,182.4862
2008-01-02,182.9746
2008-01-03,183.386
2008-01-04,183.2638
2008-01-07,183.098
2008-01-08,182.8674
2008-01-09,182.7614
2008-01-10,182.62
2008-01-11,182.3338
2008-01-14,182.1104
2008-01-15,181.7424
2008-01-16,181.1778
2008-01-17,180.672
2008-01-18,180.0634
2008-01-22,179.4502
2008-01-23,178.7223
2008-01-24,178.1269
2008-01-25,177.6519
2008-01-28,176.8529
2008-01-29,176.1615
2008-01-30,175.5191
2008-01-31,174.8985
2008-02-01,174.2945
2008-02-04,173.5505
2008-02-05,172.7685
2008-02-06,171.7777
2008-02-07,170.7517
2008-02-08,169.7651
2008-02-11,168.7497
2008-02-12,167.5611
2008-02-13,166.5047
2008-02-14,165.4767
2008-02-15,164.3731
2008-02-19,163.1067
2008-02-20,161.784
2008-02-21,160.3288
2008-02-22,158.8338
2008-02-25,157.4578
2008-02-26,156.0236
2008-02-27,154.6462
2008-02-28,153.4366
2008-02-29,152.249
2008-03-03,151.024
2008-03-04,149.854
2008-03-05,148.5996
2008-03-06,147.14
2008-03-07,145.609
2008-03-10,144.0238
2008-03-11,142.5994
2008-03-12,141.1234
2008-03-13,139.7206
2008-03-14,138.356
2008-03-17,136.992
2008-03-18,136.0474
2008-03-19,135.088
2008-03-20,134.3284
2008-03-24,133.531
2008-03-25,132.7902
2008-03-26,132.2376
2008-03-27,131.467
2008-03-28,130.9464
2008-03-31,130.6236
2008-04-01,130.3964
2008-04-02,130.119
2008-04-03,130.0384
2008-04-04,130.3186
2008-04-07,130.7244
2008-04-08,131.181
2008-04-09,131.6096
2008-04-10,132.0698
2008-04-11,132.369
2008-04-14,132.6174
2008-04-15,132.91
2008-04-16,133.351
2008-04-17,133.8536
2008-04-18,134.6344
2008-04-21,135.5728
2008-04-22,136.2672
2008-04-23,136.936
2008-04-24,137.8176
2008-04-25,138.6242
2008-04-28,139.5198
2008-04-29,140.5282
2008-04-30,141.5636
2008-05-01,142.6872
2008-05-02,143.8752
2008-05-05,145.1806
2008-05-06,146.519
2008-05-07,147.7878
2008-05-08,149.0298
2008-05-09,150.1006
2008-05-12,151.3634
2008-05-13,152.728
2008-05-14,153.9608
2008-05-15,155.2656
2008-05-16,156.5994
2008-05-19,157.8264
2008-05-20,159.1506
2008-05-21,160.1674
2008-05-22,161.1878
2008-05-23,162.2524
2008-05-27,163.4488
2008-05-28,164.6544
2008-05-29,165.7318
2008-05-30,166.9134
2008-06-02,167.97
2008-06-03,168.8868
2008-06-04,169.771
2008-06-05,170.6584
2008-06-06,171.5662
2008-06-09,172.3382
2008-06-10,173.181
2008-06-11,173.8066
2008-06-12,174.322
2008-06-13,174.7372
2008-06-16,175.2124
2008-06-17,175.7232
2008-06-18,176.2414
2008-06-19,176.8306
2008-06-20,177.245
2008-06-23,177.7654
2008-06-24,178.2748
2008-06-25,178.855
2008-06-26,179.1462
2008-06-27,179.4582
2008-06-30,179.5862
2008-07-01,179.7166
2008-07-02,179.8762
2008-07-03,180.0208
2008-07-07,180.1452
2008-07-08,180.3416
2008-07-09,180.3818
2008-07-10,180.4134
2008-07-11,180.386
2008-07-14,180.2636
2008-07-15,180.0376
2008-07-16,179.7992
2008-07-17,179.5022
2008-07-18,179.1534
2008-07-21,178.778
2008-07-22,178.3494
2008-07-23,177.9114
2008-07-24,177.2928
2008-07-25,176.81
2008-07-28,176.1034
2008-07-29,175.4926
2008-07-30,175.0182
2008-07-31,174.4792
2008-08-01,174.0486
2008-08-04,173.5722
2008-08-05,173.1616
2008-08-06,172.7168
2008-08-07,172.248
2008-08-08,171.9052
2008-08-11,171.6014
2008-08-12,171.414
2008-08-13,171.2926
2008-08-14,171.1752
2008-08-15,170.9014
2008-08-18,170.6964
2008-08-19,170.5348
2008-08-20,170.3388
2008-08-21,170.2084
2008-08-22,170.279
2008-08-25,170.2826
2008-08-26,170.2186
2008-08-27,170.0834
2008-08-28,169.9832
2008-08-29,169.7558
2008-09-02,169.5742
2008-09-03,169.4502
2008-09-04,169.2096
2008-09-05,168.8654
2008-09-08,168.6586
2008-09-09,168.2904
2008-09-10,167.9738
2008-09-11,167.5332
2008-09-12,167.1484
2008-09-15,166.5532
2008-09-16,165.8476
2008-09-17,164.8132
2008-09-18,164.01
2008-09-19,163.2956
2008-09-22,162.465
2008-09-23,161.5242
2008-09-24,160.7056
2008-09-25,159.888
2008-09-26,159.0166
2008-09-29,157.8188
2008-09-30,156.7662
2008-10-01,155.7082
2008-10-02,154.385
2008-10-03,153.1458
2008-10-06,151.8662
2008-10-07,150.5614
2008-10-08,149.2156
2008-10-09,147.7928
2008-10-10,146.5498
2008-10-13,145.6218
2008-10-14,144.6388
2008-10-15,143.385
2008-10-16,142.139
2008-10-17,140.8156
2008-10-20,139.3934
2008-10-21,137.752
2008-10-22,136.1548
2008-10-23,134.5334
2008-10-24,132.8746
2008-10-27,131.2016
2008-10-28,129.692
2008-10-29,128.3124
2008-10-30,127.0164
2008-10-31,125.6824
2008-11-03,124.2858
2008-11-04,123.0546
2008-11-05,121.6478
2008-11-06,120.1364
2008-11-07,118.6264
2008-11-10,117.1534
2008-11-11,115.725
2008-11-12,114.1882
2008-11-13,112.8926
2008-11-14,111.4938
2008-11-17,110.0982
2008-11-18,108.8628
2008-11-19,107.5564
2008-11-20,106.1132
2008-11-21,104.786
2008-11-24,103.8378
2008-11-25,102.8562
2008-11-26,102.1996
2008-11-28,101.3712
2008-12-01,100.3316
2008-12-02,99.56
2008-12-03,98.9412
2008-12-04,98.1952
2008-12-05,97.4366
2008-12-08,96.8662
2008-12-09,96.7622
2008-12-10,96.4532
2008-12-11,96.1708
2008-12-12,96.1342
2008-12-15,96.0878
2008-12-16,96.0336
2008-12-17,96.0336
2008-12-18,96.0264
2008-12-19,96.0516
2008-12-22,95.8304
2008-12-23,95.3528
2008-12-24,94.972
2008-12-26,94.7292
2008-12-29,94.4236
2008-12-30,94.2014
2008-12-31,93.9396
2009-01-02,93.9248
2009-01-05,93.879
2009-01-06,93.7748
2009-01-07,93.6674
2009-01-08,93.6796
2009-01-09,93.493
2009-01-12,93.1752
2009-01-13,92.7086
2009-01-14,92.2634
2009-01-15,91.7918
2009-01-16,91.2186
2009-01-20,90.7166
2009-01-21,90.3912
2009-01-22,90.1936
2009-01-23,90.0432
2009-01-26,89.9406
2009-01-27,89.9528
2009-01-28,89.908
2009-01-29,89.9632
2009-01-30,90.003
2009-02-02,90.035
2009-02-03,90.1688
2009-02-04,90.43
2009-02-05,90.7076
2009-02-06,90.843
2009-02-09,91.0772
2009-02-10,91.1338
2009-02-11,91.2168
2009-02-12,91.4236
2009-02-13,91.5574
2009-02-17,91.53
2009-02-18,91.5892
2009-02-19,91.522
2009-02-20,91.3516
2009-02-23,91.0894
2009-02-24,90.9302
2009-02-25,90.8534
2009-02-26,90.6718
2009-02-27,90.563
2009-03-02,90.4132
2009-03-03,90.3974
2009-03-04,90.4322
2009-03-05,90.409
2009-03-06,90.4002
2009-03-09,90.3348
2009-03-10,90.4065
2009-03-11,90.5439
2009-03-12,90.7387
2009-03-13,90.9315
2009-03-16,91.1329
2009-03-17,91.3111
2009-03-18,91.4499
2009-03-19,91.6219
2009-03-20,91.8335
2009-03-23,92.1327
2009-03-24,92.4577
2009-03-25,92.8143
2009-03-26,93.2575
2009-03-27,93.6879
2009-03-30,94.1101
2009-03-31,94.5659
2009-04-01,95.1757
2009-04-02,95.7733
2009-04-03,96.3259
2009-04-06,96.9277
2009-04-07,97.4349
2009-04-08,97.9467
2009-04-09,98.4541
2009-04-13,98.9985
2009-04-14,99.5621
2009-04-15,100.0847
2009-04-16,100.6541
2009-04-17,101.2515
2009-04-20,101.7323
2009-04-21,102.1731
2009-04-22,102.5531
2009-04-23,103.1045
2009-04-24,103.6461
2009-04-27,104.1553
2009-04-28,104.6502
2009-04-29,105.2624
2009-04-30,105.8916
2009-05-01,106.6236
2009-05-04,107.441
2009-05-05,108.3562
2009-05-06,109.2012
2009-05-07,109.9592
2009-05-08,110.7592
2009-05-11,111.5644
2009-05-12,112.294
2009-05-13,112.9164
2009-05-14,113.552
2009-05-15,114.2236
2009-05-18,115.0506
2009-05-19,115.9374
2009-05-20,116.6822
2009-05-21,117.3122
2009-05-22,117.8352
2009-05-26,118.5322
2009-05-27,119.2848
2009-05-28,119.993
2009-05-29,120.6788
2009-06-01,121.4334
2009-06-02,122.1914
2009-06-03,122.8572
2009-06-04,123.5954
2009-06-05,124.359
2009-06-08,125.0386
2009-06-09,125.756
2009-06-10,126.4712
2009-06-11,127.1678
2009-06-12,127.7334
2009-06-15,128.201
2009-06-16,128.6082
2009-06-17,128.9508
2009-06-18,129.3684
2009-06-19,129.8316
2009-06-22,130.1876
2009-06-23,130.4634
2009-06-24,130.8216
2009-06-25,131.266
2009-06-26,131.6858
2009-06-29,132.0568
2009-06-30,132.4954
2009-07-01,132.9168
2009-07-02,133.287
2009-07-06,133.5512
2009-07-07,133.7812
2009-07-08,134.031
2009-07-09,134.2802
2009-07-10,134.5478
2009-07-13,134.878
2009-07-14,135.1786
2009-07-15,135.4748
2009-07-16,135.771
2009-07-17,136.156
2009-07-20,136.633
2009-07-21,137.0794
2009-07-22,137.6228
2009-07-23,138.2908
2009-07-24,139.1007
2009-07-27,139.8437
2009-07-28,140.5953
2009-07-29,141.2629
2009-07-30,141.9697
2009-07-31,142.7201
2009-08-03,143.5651
2009-08-04,144.4261
2009-08-05,145.1127
2009-08-06,145.7299
2009-08-07,146.3387
